accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.115,-1.2,-0.7,9.4
0.4,-1.6,-0.2,8.7
0.6,-4.9,-5.2,4.2
0.798,-10.9,-5.9,-0.3
1.006,-10.5,-4.1,-0.8
1.2,-9.7,-1.4,0.7
1.4,-9.4,-2.1,-0.2
1.6,-8.7,-3.0,0.3
1.801,-12.3,-3.0,0.9
2.001,-11.8,-4.1,-1.6
2.201,-8.3,-4.3,-2.2
2.401,-6.9,-2.6,1.0
2.62,-12.0,-3.6,-0.9
2.776,-7.0,-2.8,-0.4
3.004,-13.1,-4.0,-0.4
3.205,-11.6,-3.3,-2.2
3.426,-9.4,-4.6,-2.4
3.607,-7.8,-3.4,0.4
3.806,-10.7,-2.8,0.9
4.002,-10.0,-4.2,-0.1
4.187,-7.7,-3.4,0.3
4.405,-10.1,-4.5,-0.6
4.61,-11.8,-2.1,-2.5
4.803,-5.7,-0.8,-0.7
5.002,-7.4,-3.8,3.2
5.209,-3.7,-2.1,0.4
5.403,-38.7,4.1,35.2
5.603,-7.5,-1.4,7.2
5.807,8.2,4.7,-1.7
6.004,0.2,-0.8,-3.4
6.203,-0.1,-29.9,-16.0
6.403,3.7,-4.7,-1.1
6.603,-1.0,-7.9,2.6
6.803,0.3,-13.4,1.9
7.008,1.3,-10.6,2.3
7.205,1.0,-9.4,2.2
7.409,1.0,-9.4,2.3
7.604,0.8,-9.4,2.5
7.805,0.9,-9.5,3.0
8.017,0.7,-8.9,2.3
8.208,0.5,-9.2,-0.5
8.412,2.8,-7.8,-6.6
8.698,5.7,-5.3,-7.5
8.898,5.8,-6.1,3.2
9.098,1.9,4.3,7.1
9.272,3.4,5.7,8.5
9.502,-0.1,4.8,8.7
9.701,0.6,4.1,9.1
9.896,-1.2,4.3,9.4
10.102,0.1,2.6,9.7
