gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.208,-0.1,-0.1,0.1
0.448,-0.6,0.4,0.4
0.621,-5.9,1.0,2.9
0.822,-4.6,-0.3,3.8
1.025,0.1,0.2,-0.3
1.222,-1.8,0.2,-0.4
1.401,1.4,-0.0,0.1
1.603,-0.5,0.2,0.5
1.805,1.5,0.1,-1.5
2.035,1.7,-0.6,-3.4
2.226,-0.4,0.5,0.2
2.426,-1.3,0.6,4.7
2.639,0.1,0.3,-0.6
2.832,-1.0,0.2,0.1
3.036,-1.4,-0.2,0.3
3.233,2.3,-0.1,-1.6
3.457,1.8,-0.6,-1.5
3.616,-1.3,-0.1,2.2
3.838,-3.5,0.4,1.5
4.029,-0.4,0.6,0.8
4.235,-1.4,0.1,-0.4
4.434,1.3,-0.9,-1.3
4.649,1.7,0.1,-2.6
4.824,-0.2,0.5,0.9
5.028,-2.3,-0.1,4.7
5.229,0.3,0.0,-1.8
5.411,1.5,-0.4,-0.5
5.614,0.3,0.1,1.2
5.886,1.2,-1.2,-3.9
6.118,7.5,-1.3,-3.4
6.263,-0.7,-3.0,5.6
6.441,-0.8,0.2,-0.7
6.629,0.5,0.7,-0.6
6.828,0.5,-0.2,-0.1
7.095,0.5,0.1,0.0
7.344,0.0,-0.0,-0.0
7.432,0.0,0.0,0.0
7.641,-0.4,-0.0,-0.1
7.806,-0.1,-0.0,-0.7
8.118,1.0,-0.7,-2.2
8.297,1.8,-1.4,-2.4
8.53,1.8,-1.1,-1.1
8.724,-0.6,1.7,0.7
8.917,-0.7,0.3,0.7
9.121,-0.3,0.6,-0.3
9.336,-0.2,0.9,-0.1
9.517,0.1,0.3,-0.8
9.727,-0.2,0.1,-0.1
9.89,-0.1,0.1,-0.1
10.123,-0.4,0.1,-0.1
10.333,-0.1,0.0,-0.0
10.529,0.0,0.0,-0.0
10.743,0.9,0.4,0.3
10.898,-0.1,-0.1,0.0
11.111,-0.1,0.1,-0.1
11.305,0.3,0.4,0.1
11.514,0.1,-0.0,0.1
11.73,-0.1,0.2,-0.1
11.947,-0.4,-0.5,0.0
12.126,0.1,-0.0,0.1
12.341,-0.2,0.1,0.0
