orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.092,1.0,0.1,-0.1,-0.0
0.375,1.0,0.1,-0.1,-0.0
0.525,1.0,0.1,-0.1,-0.0
0.764,1.0,0.1,-0.1,-0.0
0.938,1.0,0.1,-0.1,-0.0
1.152,1.0,-0.1,0.2,0.0
1.339,0.7,-0.3,0.6,0.2
1.622,0.5,-0.4,0.7,0.3
1.731,0.6,-0.4,0.6,0.3
1.942,0.7,-0.5,0.5,0.3
2.131,0.8,-0.5,0.4,0.3
2.337,0.7,-0.5,0.3,0.4
2.527,0.4,-0.6,0.5,0.5
2.731,0.5,-0.5,0.6,0.4
2.939,0.7,-0.4,0.4,0.3
3.213,0.7,-0.5,0.2,0.4
3.448,0.6,-0.5,0.5,0.4
3.616,0.5,-0.6,0.5,0.5
3.835,0.4,-0.6,0.5,0.5
4.015,0.6,-0.5,0.5,0.4
4.245,0.8,-0.5,0.2,0.3
4.413,0.8,-0.5,0.1,0.3
4.619,0.6,-0.5,0.5,0.4
4.833,0.3,-0.6,0.5,0.5
4.979,0.3,-0.6,0.4,0.6
5.22,0.7,-0.5,0.3,0.5
5.418,0.7,-0.5,0.2,0.4
5.616,0.5,-0.5,0.2,0.6
5.82,0.3,-0.6,0.3,0.7
6.02,0.5,-0.6,0.3,0.6
6.221,0.7,-0.4,0.4,0.5
6.421,0.9,-0.3,-0.0,0.3
6.641,0.9,-0.1,0.0,0.4
6.843,0.8,-0.4,-0.2,0.3
7.017,0.8,-0.4,-0.2,0.4
7.243,0.8,-0.4,-0.2,0.4
7.432,0.8,-0.4,-0.2,0.4
7.65,0.8,-0.4,-0.2,0.4
7.825,0.8,-0.4,-0.2,0.4
8.049,0.8,-0.4,-0.2,0.3
8.221,0.8,-0.4,-0.2,0.3
8.457,0.8,-0.4,-0.2,0.3
8.624,0.8,-0.4,-0.2,0.4
8.842,0.8,-0.4,-0.2,0.4
9.037,0.8,-0.4,-0.2,0.4
9.249,0.8,-0.4,-0.2,0.4
9.426,0.8,-0.4,-0.2,0.4
9.625,0.8,-0.4,-0.2,0.4
9.826,0.8,-0.4,-0.2,0.4
10.041,0.8,-0.4,-0.2,0.4
10.227,0.8,-0.4,-0.2,0.4
10.431,0.8,-0.4,-0.2,0.4
10.638,0.8,-0.4,-0.2,0.4
10.917,0.9,-0.4,-0.2,0.3
11.027,0.9,-0.1,-0.3,0.2
11.231,0.9,0.2,-0.3,0.1
11.535,0.8,0.5,-0.4,0.1
11.715,0.8,0.5,-0.4,0.0
11.918,0.7,0.5,-0.5,0.0
12.107,0.7,0.5,-0.5,0.0
12.312,0.7,0.5,-0.5,0.0
12.512,0.8,0.4,-0.4,0.1
12.717,0.8,0.5,-0.5,0.1
12.913,0.7,0.5,-0.5,-0.0
13.115,0.7,0.5,-0.5,-0.0
13.314,0.7,0.5,-0.5,-0.0
13.506,0.7,0.5,-0.5,0.0
13.708,0.7,0.5,-0.5,-0.1
13.934,0.7,0.5,-0.5,-0.1
