orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.126,0.2,0.1,-0.1,-1.0
0.386,0.2,0.1,-0.1,-1.0
0.612,0.2,0.0,-0.1,-1.0
0.755,0.4,0.1,0.3,-0.9
1.007,0.6,0.2,0.6,-0.5
1.209,0.6,0.3,0.6,-0.4
1.399,0.6,0.2,0.6,-0.5
1.608,0.7,0.1,0.6,-0.4
1.805,0.7,0.1,0.6,-0.3
1.986,0.7,0.1,0.6,-0.2
2.24,0.7,0.1,0.6,-0.3
2.421,0.6,0.1,0.6,-0.5
2.635,0.6,0.0,0.6,-0.6
2.803,0.7,0.1,0.6,-0.4
3.033,0.8,0.1,0.6,-0.2
3.212,0.8,0.1,0.6,-0.2
3.419,0.7,0.2,0.6,-0.4
3.619,0.6,0.0,0.5,-0.6
3.827,0.6,-0.0,0.6,-0.6
4.034,0.7,0.1,0.6,-0.3
4.189,0.8,0.1,0.6,-0.1
4.415,0.8,0.0,0.6,-0.2
4.624,0.6,0.1,0.5,-0.6
4.788,0.5,-0.0,0.5,-0.7
5.044,0.8,0.1,0.4,-0.5
5.214,0.7,0.3,0.5,-0.5
5.412,0.6,0.0,0.4,-0.7
5.632,0.5,-0.1,-0.0,-0.8
5.814,0.6,-0.4,-0.2,-0.7
6.023,0.8,-0.3,-0.1,-0.6
6.218,0.9,-0.2,0.0,-0.4
6.415,0.9,-0.2,-0.0,-0.5
6.612,0.9,-0.1,-0.0,-0.5
6.825,0.9,-0.1,-0.1,-0.5
7.023,0.9,-0.1,-0.1,-0.5
7.231,0.9,-0.1,-0.1,-0.5
7.427,0.9,-0.1,-0.1,-0.5
7.634,0.9,-0.1,-0.1,-0.5
7.821,0.9,-0.1,-0.1,-0.5
8.041,0.9,-0.1,-0.1,-0.5
8.219,0.9,-0.1,-0.1,-0.5
8.502,0.9,-0.1,-0.1,-0.5
8.703,0.9,-0.1,-0.1,-0.5
8.906,0.9,-0.1,-0.1,-0.5
9.097,0.9,-0.1,-0.1,-0.5
9.306,0.9,-0.0,-0.1,-0.5
9.506,0.9,-0.0,-0.1,-0.5
9.706,0.9,-0.0,-0.1,-0.5
9.909,0.9,0.0,-0.1,-0.5
10.11,0.8,0.0,-0.2,-0.5
10.328,0.8,0.1,-0.2,-0.5
10.511,0.8,0.1,-0.2,-0.5
10.73,0.8,0.1,-0.2,-0.5
10.905,0.8,0.1,-0.2,-0.5
11.13,0.8,0.1,-0.2,-0.5
11.307,0.8,0.1,-0.2,-0.5
11.528,0.8,0.1,-0.2,-0.5
11.725,0.8,0.1,-0.2,-0.5
11.909,0.8,0.1,-0.2,-0.5
12.126,0.8,0.1,-0.2,-0.5
12.333,0.8,0.1,-0.2,-0.5
12.5,0.8,0.1,-0.2,-0.5
