gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.116,0.1,-0.0,0.0
0.332,-0.0,0.0,0.1
0.516,-0.9,0.5,0.3
0.732,-0.7,1.6,1.7
0.919,-1.0,0.9,1.5
1.203,0.8,0.0,-0.6
1.405,-0.5,0.3,-1.1
1.599,-3.0,7.6,1.0
1.818,-1.9,1.3,2.0
2.005,-2.2,-0.1,-0.1
2.203,1.4,0.6,-0.0
2.403,2.2,-3.1,-1.8
2.613,0.0,-1.0,-0.9
2.809,-1.9,1.6,1.9
3.014,-1.6,-0.1,1.1
3.172,-1.2,0.2,0.3
3.391,1.7,-0.2,-0.2
3.583,1.7,-3.9,-0.8
3.812,1.3,-0.1,-1.1
4.004,0.0,1.3,1.1
4.222,-3.8,0.9,1.8
4.404,-0.5,1.9,1.6
4.628,0.8,-0.0,-0.9
4.803,3.1,-3.4,-2.7
5.012,0.3,-0.1,-1.2
5.207,-0.4,2.8,1.2
5.402,-1.0,0.6,0.6
5.61,-1.0,-0.1,0.6
5.826,-0.9,0.8,0.6
5.981,1.2,-1.0,-1.0
6.21,-0.2,-1.4,-1.5
6.408,1.2,-1.9,-1.8
6.612,-3.6,0.2,0.3
6.807,-0.2,0.3,0.3
7.015,0.4,0.2,-0.2
7.195,-0.0,0.1,0.0
7.397,-0.2,0.0,0.0
7.687,0.1,0.0,-0.0
7.897,0.0,-0.0,-0.0
8.09,-0.0,-0.0,0.0
8.306,0.1,-0.0,-0.0
8.432,-0.0,0.0,0.0
8.608,-0.0,0.0,-0.0
8.831,0.1,-0.3,-0.1
9.011,-0.4,0.2,0.1
9.22,-0.2,0.0,0.0
9.497,-1.2,-1.4,-0.6
9.704,-0.4,-2.7,-1.7
9.907,0.8,-2.4,-3.1
10.072,3.6,-0.6,-2.3
10.339,1.7,-1.0,-0.9
10.509,0.3,-0.0,-0.1
10.705,-0.2,0.1,-0.1
10.927,0.1,0.3,1.1
11.104,-0.2,-0.2,-0.5
11.283,0.1,0.0,-0.3
