accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.223,0.8,5.2,8.2
0.343,0.5,-1.1,5.2
0.529,-7.6,-4.4,5.9
0.737,-14.6,-3.2,5.1
0.933,-8.1,-5.2,2.7
1.223,-12.6,-4.3,3.0
1.422,-12.9,-0.3,2.8
1.622,-3.6,-1.3,2.9
1.822,-9.3,-10.2,5.4
2.022,-11.6,-3.0,3.5
2.222,-9.2,-2.9,2.4
2.422,-11.2,-1.9,2.9
2.622,-12.3,-2.0,2.4
2.821,-8.2,-4.5,3.1
3.048,-8.0,-3.4,3.8
3.223,-16.3,-4.0,5.3
3.449,-8.7,-1.9,2.2
3.621,-4.1,-1.0,2.2
3.826,-10.8,-2.2,4.2
4.035,-8.9,-5.4,4.3
4.234,1.1,-0.6,6.7
4.427,7.0,6.5,-9.3
4.639,-38.9,-7.9,34.2
4.827,22.8,-6.7,25.7
5.036,6.1,-18.6,-1.1
5.224,1.5,-1.1,-6.5
5.424,0.1,4.2,-11.0
5.626,1.1,4.5,-10.4
5.877,1.0,4.4,-8.3
6.071,1.9,4.5,-7.1
6.226,1.7,3.2,-9.1
6.426,2.2,3.5,-8.1
6.625,2.5,4.7,-8.3
6.831,2.5,3.3,-9.3
7.063,2.0,2.6,-7.4
7.225,-1.5,5.1,-7.2
7.425,-0.9,3.2,-10.0
7.625,2.6,1.9,-10.1
7.838,3.2,3.9,-8.1
8.045,3.1,2.9,-8.6
8.23,2.3,3.9,-10.2
8.443,1.4,1.6,-9.6
8.627,1.9,1.8,-8.6
8.84,1.9,2.2,-9.2
9.027,2.1,2.6,-9.0
9.24,2.3,1.7,-9.5
9.52,1.9,2.7,-9.5
9.72,1.7,1.7,-9.3
9.92,2.0,2.6,-8.9
10.126,1.8,2.2,-9.2
