orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.107,0.9,-0.0,0.0,-0.5
0.351,0.9,-0.0,0.0,-0.5
0.51,0.9,-0.0,0.1,-0.4
0.731,1.0,-0.0,0.2,-0.2
0.925,0.9,-0.2,0.3,0.0
1.131,0.8,-0.3,0.4,0.3
1.391,0.7,-0.4,0.4,0.3
1.595,0.7,-0.4,0.5,0.3
1.795,0.7,-0.4,0.4,0.3
2.001,0.8,-0.4,0.4,0.3
2.212,0.8,-0.4,0.4,0.2
2.399,0.8,-0.3,0.4,0.2
2.613,0.8,-0.3,0.4,0.2
2.79,0.8,-0.4,0.4,0.3
3.022,0.7,-0.4,0.4,0.4
3.197,0.6,-0.5,0.5,0.5
3.414,0.6,-0.5,0.5,0.5
3.6,0.7,-0.4,0.4,0.4
3.82,0.8,-0.4,0.4,0.3
3.997,0.8,-0.4,0.3,0.2
4.221,0.8,-0.4,0.3,0.3
4.402,0.7,-0.4,0.4,0.4
4.627,0.6,-0.4,0.5,0.5
4.81,0.6,-0.4,0.5,0.4
5.004,0.7,-0.4,0.4,0.3
5.202,0.8,-0.5,0.2,0.2
5.405,0.8,-0.5,0.2,0.2
5.604,0.7,-0.4,0.4,0.4
5.814,0.6,-0.4,0.5,0.4
6.003,0.6,-0.4,0.5,0.5
6.197,0.6,-0.4,0.5,0.4
6.402,0.8,-0.3,0.4,0.3
6.606,0.8,-0.4,0.3,0.2
6.81,0.8,-0.4,0.3,0.2
7.011,0.7,-0.4,0.4,0.4
7.23,0.6,-0.4,0.5,0.4
7.414,0.6,-0.4,0.5,0.5
7.631,0.7,-0.4,0.5,0.3
7.902,0.8,-0.4,0.3,0.3
8.034,0.8,-0.4,0.3,0.2
8.216,0.8,-0.3,0.5,0.3
8.439,0.8,-0.2,0.6,0.2
8.608,0.9,-0.1,0.4,0.2
8.83,1.0,0.2,-0.0,0.2
9.018,0.7,-0.5,-0.5,0.2
9.231,0.3,-0.7,-0.6,0.2
9.415,0.3,-0.7,-0.6,0.2
9.693,0.3,-0.7,-0.6,0.2
9.912,0.3,-0.7,-0.6,0.2
10.099,0.3,-0.7,-0.6,0.2
10.317,0.3,-0.7,-0.6,0.3
10.498,0.4,-0.7,-0.6,0.3
10.721,0.4,-0.7,-0.6,0.3
10.897,0.4,-0.7,-0.6,0.3
11.113,0.4,-0.7,-0.6,0.3
11.296,0.4,-0.7,-0.6,0.3
11.519,0.4,-0.7,-0.6,0.3
11.701,0.4,-0.7,-0.6,0.3
11.92,0.4,-0.7,-0.6,0.3
12.098,0.4,-0.7,-0.6,0.3
12.3,0.4,-0.7,-0.6,0.3
12.495,0.4,-0.7,-0.6,0.3
12.697,0.4,-0.7,-0.6,0.3
12.904,0.4,-0.7,-0.6,0.3
13.1,0.4,-0.7,-0.6,0.3
13.304,0.4,-0.7,-0.6,0.3
13.5,0.4,-0.7,-0.6,0.3
13.704,0.4,-0.6,-0.6,0.3
13.9,0.6,-0.5,-0.6,0.3
14.101,0.9,-0.1,-0.5,0.0
14.307,0.8,0.2,-0.5,-0.1
14.525,0.8,0.4,-0.5,-0.2
14.713,0.8,0.4,-0.5,-0.2
14.929,0.8,0.4,-0.5,-0.2
15.106,0.8,0.4,-0.5,-0.2
15.317,0.7,0.4,-0.5,-0.2
15.514,0.7,0.4,-0.5,-0.2
