gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.221,0.3,-0.1,-0.3
0.368,0.0,-0.1,-0.0
0.624,0.0,0.0,0.0
0.821,-0.4,0.2,0.3
1.02,-0.6,0.1,0.0
1.224,-0.2,0.2,0.3
1.406,-1.8,0.1,0.5
1.631,-2.7,0.8,2.5
1.824,-1.4,1.0,0.9
2.02,-2.5,1.9,1.0
2.219,-1.7,0.5,1.4
2.447,-2.5,-0.4,0.5
2.636,0.3,0.1,-0.2
2.825,0.9,0.1,0.5
3.037,-0.9,0.1,-0.0
3.225,2.7,-0.7,-0.3
3.436,0.2,-0.4,-1.2
3.625,-0.2,0.3,0.1
3.831,-1.9,-0.9,1.3
4.026,-0.2,-0.1,0.9
4.255,-0.8,-0.1,-1.1
4.427,3.1,-0.8,-4.1
4.643,0.7,-0.5,-0.6
4.822,4.4,2.9,3.8
5.029,-3.1,-1.1,1.6
5.203,-9.4,-6.4,-6.4
5.459,-9.3,-8.4,-3.9
5.626,-8.9,1.7,-2.6
5.834,1.2,-4.2,-2.3
6.029,-0.7,-0.1,0.1
6.223,0.0,0.2,-0.0
6.427,0.2,0.1,-0.1
6.628,-0.1,0.0,-0.0
6.828,0.0,0.0,-0.0
7.027,0.1,0.0,-0.0
7.229,-0.2,0.0,-0.0
7.427,0.1,-0.0,0.0
7.643,0.0,0.0,0.0
7.83,-0.2,0.0,-0.0
8.057,0.3,0.0,0.2
8.234,-0.7,1.4,-0.0
8.449,-0.6,2.1,-0.8
8.631,-0.3,1.6,-1.4
8.918,1.1,0.9,-0.4
9.124,0.8,0.4,-0.1
9.321,-0.1,-0.2,-0.3
9.538,-0.1,-0.5,0.4
9.717,0.1,-0.0,0.0
9.927,0.0,-0.5,-0.2
10.114,-0.0,0.0,0.0
10.325,0.1,-0.0,-0.0
