gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.228,-0.3,-0.9,-1.9
0.337,-2.0,-0.9,-3.1
0.62,-1.3,-0.4,-1.8
0.758,-0.4,-0.1,-1.0
0.931,0.3,-0.2,-0.6
1.154,-0.1,-0.0,-0.2
1.417,-1.6,0.5,1.1
1.621,-1.3,1.1,2.7
1.827,-0.2,-0.3,1.1
2.023,0.9,-0.5,-2.4
2.22,-1.4,1.9,-0.7
2.42,-2.0,1.2,1.9
2.635,-2.3,1.5,1.6
2.826,-1.2,0.6,0.6
3.037,3.1,-0.6,-0.2
3.239,1.1,-4.5,-1.1
3.434,0.5,-1.5,-1.8
3.629,-1.4,3.2,2.8
3.834,-0.7,2.8,1.4
4.024,-0.1,0.6,-0.1
4.258,3.4,-2.6,-0.6
4.42,-0.4,-0.1,0.3
4.646,-0.8,0.6,-0.3
4.823,1.1,0.7,0.7
5.023,0.5,-3.7,1.2
5.229,-0.7,-7.6,-3.9
5.425,-0.1,-3.1,0.5
5.63,-1.5,-0.4,-0.2
5.83,2.2,1.2,0.6
6.022,-2.3,-1.1,-0.4
6.253,2.1,1.2,-0.3
6.423,-0.9,0.1,0.4
6.627,-1.6,-1.9,-0.4
6.83,0.7,-1.5,-2.7
7.034,0.3,-0.7,-2.1
7.228,-0.2,0.2,-0.3
7.427,3.1,-1.0,-3.0
7.635,3.1,-0.7,-1.4
7.831,0.4,-0.7,-0.3
8.132,1.0,0.6,1.2
8.323,-0.3,0.1,-1.0
8.448,0.4,0.3,-0.4
8.622,0.2,0.3,1.1
8.853,-0.3,-0.1,0.1
9.031,-0.1,0.0,0.2
9.225,0.0,0.1,0.1
