orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.139,1.0,0.2,-0.1,-0.1
0.397,1.0,0.2,-0.0,-0.1
0.612,1.0,0.2,-0.0,-0.1
0.808,1.0,0.2,-0.0,-0.1
1.011,1.0,-0.2,0.1,0.0
1.219,0.8,-0.3,0.3,0.3
1.411,0.5,-0.6,0.3,0.6
1.61,0.4,-0.7,0.2,0.6
1.809,0.3,-0.7,0.2,0.6
2.014,0.4,-0.7,0.2,0.6
2.233,0.4,-0.7,0.2,0.6
2.411,0.4,-0.7,0.2,0.6
2.636,0.4,-0.7,0.2,0.6
2.817,0.4,-0.7,0.3,0.6
3.037,0.4,-0.7,0.3,0.5
3.221,0.5,-0.6,0.3,0.5
3.437,0.5,-0.7,0.3,0.5
3.616,0.4,-0.7,0.2,0.6
3.837,0.3,-0.7,0.2,0.6
4.015,0.3,-0.7,0.2,0.6
4.228,0.5,-0.6,0.3,0.5
4.423,0.6,-0.6,0.2,0.4
4.624,0.5,-0.7,0.2,0.5
4.813,0.3,-0.7,0.2,0.7
5.024,0.2,-0.6,0.3,0.7
5.233,0.3,-0.7,0.2,0.6
5.442,0.5,-0.7,0.1,0.5
5.621,0.7,-0.6,0.1,0.4
5.832,0.6,-0.7,0.2,0.4
6.02,0.4,-0.6,0.2,0.6
6.23,0.2,-0.7,0.2,0.7
6.421,0.2,-0.7,0.2,0.7
6.623,0.5,-0.7,0.1,0.5
6.825,0.6,-0.7,0.1,0.4
7.02,0.6,-0.7,0.1,0.5
7.246,0.4,-0.6,0.0,0.7
7.43,0.4,-0.4,-0.0,0.8
7.645,0.5,-0.5,0.2,0.7
7.862,0.5,-0.5,0.4,0.6
8.048,0.8,-0.4,-0.0,0.5
8.236,0.7,-0.5,-0.4,0.3
8.45,0.5,-0.6,-0.6,0.2
8.625,0.2,-0.7,-0.7,0.2
8.918,0.2,-0.6,-0.8,0.1
9.111,0.2,-0.6,-0.7,0.1
9.386,0.2,-0.6,-0.8,0.1
9.508,0.2,-0.6,-0.7,0.1
9.711,0.2,-0.6,-0.7,0.1
9.929,0.2,-0.6,-0.7,0.1
10.115,0.2,-0.6,-0.7,0.1
10.329,0.2,-0.6,-0.7,0.1
10.518,0.2,-0.6,-0.7,0.1
10.738,0.2,-0.6,-0.7,0.1
10.911,0.2,-0.6,-0.7,0.1
11.14,0.2,-0.6,-0.7,0.1
11.314,0.2,-0.6,-0.7,0.1
11.53,0.2,-0.6,-0.7,0.1
11.712,0.2,-0.6,-0.7,0.1
11.944,0.2,-0.6,-0.7,0.1
12.113,0.2,-0.6,-0.7,0.1
12.363,0.2,-0.6,-0.7,0.1
12.511,0.2,-0.6,-0.7,0.1
12.715,0.2,-0.6,-0.7,0.1
12.923,0.2,-0.6,-0.7,0.1
13.127,0.2,-0.6,-0.7,0.1
13.363,0.2,-0.6,-0.7,0.1
13.504,0.2,-0.6,-0.7,0.1
13.725,0.2,-0.6,-0.7,0.1
13.93,0.2,-0.6,-0.7,0.1
14.113,0.2,-0.6,-0.7,0.1
14.361,0.2,-0.6,-0.7,0.1
14.52,0.2,-0.6,-0.7,0.1
14.72,0.2,-0.6,-0.7,0.1
14.951,0.2,-0.6,-0.7,0.1
15.113,0.2,-0.6,-0.7,0.1
15.392,0.2,-0.6,-0.7,0.1
15.533,0.2,-0.6,-0.7,0.1
15.749,0.2,-0.6,-0.7,0.1
15.924,0.2,-0.6,-0.7,0.1
16.15,0.2,-0.6,-0.7,0.1
16.355,0.2,-0.6,-0.7,0.1
16.558,0.2,-0.6,-0.7,0.1
16.725,0.2,-0.6,-0.7,0.1
16.952,0.2,-0.6,-0.7,0.1
17.226,0.2,-0.6,-0.7,0.1
17.411,0.2,-0.6,-0.7,0.1
17.632,0.1,-0.6,-0.8,0.1
17.804,0.3,-0.5,-0.8,-0.0
18.03,0.6,-0.2,-0.8,-0.0
18.214,0.6,0.4,-0.6,0.1
18.441,0.5,0.7,-0.5,0.1
18.603,0.5,0.7,-0.5,0.0
18.836,0.5,0.7,-0.5,0.0
19.012,0.5,0.7,-0.5,0.0
19.287,0.5,0.7,-0.5,0.0
