accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.106,-2.7,0.0,9.4
0.324,-2.5,-0.3,9.3
0.505,-4.6,-1.1,5.6
0.722,-9.4,-2.1,5.6
0.911,-10.3,-4.5,3.9
1.12,-10.9,-5.3,3.1
1.399,-12.9,-3.7,1.8
1.599,-8.4,-2.4,1.5
1.799,-9.8,-2.1,2.5
1.999,-11.2,-1.7,3.9
2.208,-7.4,-3.2,3.2
2.399,-11.7,-3.9,2.6
2.599,-9.2,-2.0,2.0
2.799,-8.0,-2.4,1.1
2.998,-11.2,-2.2,1.9
3.202,-10.9,-2.6,4.1
3.401,-6.5,-3.5,2.7
3.6,-10.8,-4.9,2.4
3.803,-13.2,-2.4,2.1
4.0,-6.1,-1.9,1.1
4.208,-10.2,-1.2,2.0
4.4,-13.5,-3.5,2.9
4.599,-6.5,-3.7,2.8
4.802,-10.6,-5.3,1.6
5.006,-11.5,0.0,1.3
5.223,-4.2,-0.4,2.0
5.401,-13.1,-1.4,1.2
5.603,-8.6,-2.7,1.1
5.806,-6.9,3.9,5.5
6.006,-38.7,-3.4,31.8
6.229,-5.4,8.9,7.5
6.403,2.8,-7.0,4.5
6.603,4.6,-0.8,3.6
6.803,-3.7,-1.3,23.8
7.008,2.2,0.0,8.0
7.202,1.6,1.5,8.2
7.403,0.9,2.9,10.6
7.603,1.7,1.3,9.7
7.808,1.3,3.0,9.4
8.012,1.4,1.7,9.8
8.204,1.3,2.3,9.3
8.42,1.3,3.2,9.7
8.604,1.2,1.8,9.5
8.813,1.2,2.5,9.5
9.009,1.3,2.8,9.6
9.212,1.2,2.2,9.5
9.404,1.2,2.6,9.5
9.698,1.2,2.5,9.5
9.897,1.3,2.3,9.5
10.098,1.3,2.6,9.4
10.297,1.3,2.6,9.5
10.497,1.3,2.4,9.4
10.702,1.3,2.7,9.4
10.897,1.3,2.5,9.5
11.097,1.3,2.5,9.4
11.296,1.4,3.1,9.5
11.499,1.3,2.4,9.5
11.698,1.2,2.1,9.7
11.908,1.5,1.9,9.5
12.098,1.0,0.9,10.1
12.298,1.7,1.3,9.5
12.499,1.5,0.9,9.6
12.702,1.4,2.1,9.3
12.897,1.4,1.5,9.4
13.1,-0.0,2.0,8.9
13.31,1.1,1.7,9.5
13.5,1.6,1.9,9.6
13.704,1.6,1.3,9.8
13.899,1.8,2.1,9.4
14.101,1.3,1.9,9.7
14.299,1.3,2.7,10.0
14.507,1.7,2.5,9.7
14.71,2.2,1.4,9.5
14.906,1.7,2.8,9.6
15.101,1.5,2.3,9.8
15.308,1.6,2.5,9.5
15.501,1.6,2.3,9.5
