gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.204,-1.4,0.9,0.9
0.401,-5.0,3.7,1.6
0.598,-4.7,0.8,2.9
0.773,-1.3,-0.4,-0.3
0.977,0.7,-0.4,-0.5
1.207,0.3,-0.3,-0.6
1.402,1.4,0.6,0.2
1.595,-0.3,0.1,0.2
1.802,-0.2,0.1,0.4
1.999,-1.3,-0.2,0.3
2.187,-0.9,0.6,1.1
2.438,0.7,0.8,0.9
2.602,1.0,-1.8,-1.7
2.802,0.6,-1.9,-3.9
3.038,-0.2,-0.2,-0.2
3.2,-0.8,2.8,4.0
3.408,-2.0,1.7,2.0
3.577,1.0,-0.6,-1.1
3.818,1.2,-3.1,-3.5
4.003,0.2,-1.6,-1.1
4.223,0.3,1.1,2.2
4.4,-2.2,2.2,5.0
4.618,-1.3,0.7,0.1
4.8,2.4,-0.9,-2.4
4.982,1.8,-2.7,-2.4
5.21,-0.8,0.6,0.6
5.399,-2.3,2.0,3.4
5.602,-0.3,0.3,0.5
5.799,1.3,1.0,-0.3
6.009,1.0,-3.8,1.2
6.208,1.7,-2.2,5.7
6.381,-1.4,2.4,0.9
6.612,0.3,3.3,-5.7
6.807,-1.9,-7.9,1.2
7.009,0.5,3.3,2.0
7.32,-0.4,-0.8,-0.7
7.407,0.5,0.5,1.0
7.613,-0.7,0.1,-0.2
7.787,-0.1,-0.0,-0.1
8.031,-0.2,0.0,-0.0
8.206,0.3,0.1,-0.1
8.419,-0.2,-0.0,0.0
8.705,-0.1,0.0,0.0
8.899,0.1,0.0,-0.0
9.096,0.1,0.0,-0.0
9.29,-0.1,-0.0,0.0
9.5,-0.0,0.0,0.0
9.695,-0.0,-0.0,0.0
9.885,0.0,0.0,0.0
10.112,-0.0,0.0,0.0
10.307,-0.0,-0.0,-0.0
10.5,0.0,0.0,0.0
10.705,-0.0,0.0,0.0
10.898,-0.1,-0.0,-0.0
11.11,0.0,0.0,-0.0
11.278,0.0,0.0,0.0
11.519,-0.0,-0.0,-0.0
11.702,-0.0,-0.0,0.0
11.915,0.0,0.0,-0.0
12.095,0.0,0.0,0.0
12.307,1.1,-1.5,-3.1
12.502,2.6,-1.9,-3.3
12.699,0.7,0.1,-0.4
12.908,-0.8,0.6,0.8
13.098,0.8,2.4,2.7
13.318,-0.1,-0.6,0.8
13.5,-0.1,-1.4,0.7
13.677,-0.5,-0.2,-0.2
13.93,-0.2,-0.3,0.2
