gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.205,-0.2,0.1,-0.1
0.405,-0.2,-0.0,0.0
0.604,-0.2,-0.0,-0.1
0.805,0.0,-0.3,-0.0
1.01,0.5,0.1,-0.2
1.208,0.1,-0.0,0.3
1.41,-6.2,1.0,-3.1
1.604,-3.5,0.7,-6.0
1.809,2.1,0.5,-3.4
2.005,1.6,0.2,1.8
2.21,0.0,0.3,2.1
2.409,-1.4,0.4,0.2
2.622,0.5,0.1,-2.2
2.805,-0.6,0.6,-1.1
3.02,0.7,-0.2,0.5
3.21,2.9,0.1,3.2
3.416,-0.7,0.8,1.7
3.615,-1.0,-1.6,-4.8
3.82,-0.9,3.7,2.2
4.013,2.6,0.6,0.5
4.247,-0.6,0.9,1.5
4.411,-6.7,1.8,0.5
4.627,-1.2,0.3,-0.3
4.807,-1.0,0.3,-0.2
5.004,1.2,-0.2,0.4
5.23,0.1,0.2,-0.2
5.411,0.0,-0.0,-0.0
5.612,1.0,-0.1,0.1
5.815,0.6,-0.2,-0.1
6.012,0.6,-0.2,-0.2
6.224,-0.2,0.1,0.0
6.407,0.8,0.1,0.1
6.611,-0.5,0.1,-0.1
6.816,1.4,-0.1,0.1
7.015,-0.7,0.1,-0.0
7.219,1.2,2.0,4.6
7.412,2.8,1.9,3.3
7.624,0.8,0.9,1.5
7.818,1.0,0.5,0.8
8.039,0.2,0.3,0.3
8.209,0.6,0.2,0.4
8.502,-0.4,0.4,-0.1
8.704,0.1,-0.2,-0.1
8.906,-0.3,0.3,-0.5
9.102,0.2,-0.0,0.2
9.306,-0.2,0.0,-0.1
9.502,0.1,0.0,-0.0
9.702,-0.1,-0.0,0.0
9.912,-0.1,-0.0,0.1
