accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.228,-2.9,4.0,8.8
0.348,-2.2,3.1,8.6
0.537,-2.2,0.6,6.7
0.745,-6.6,-3.8,5.2
0.947,-11.2,-3.8,3.0
1.227,-8.3,-5.6,-1.2
1.427,-10.1,-4.5,-0.4
1.627,-9.0,-3.2,-0.3
1.827,-9.0,-3.3,0.8
2.027,-8.7,-3.8,0.9
2.252,-7.5,-3.4,1.0
2.34,-8.1,-4.7,1.4
2.637,-9.2,-5.7,1.2
2.833,-8.6,-5.0,1.4
3.028,-8.5,-4.4,-0.3
3.228,-8.4,-3.0,0.5
3.428,-7.7,-5.1,1.7
3.634,-6.4,-4.4,0.6
3.853,-10.5,-5.3,1.6
4.43,-8.8,-5.5,2.6
3.863,-11.0,-5.3,1.1
4.027,-8.9,-3.2,0.5
4.639,-11.1,-1.6,-0.6
4.83,-6.7,-3.8,1.1
5.036,-5.0,-6.0,3.2
5.229,-19.3,-6.0,1.5
5.431,-4.3,2.8,-1.1
5.633,-7.6,-5.9,8.1
5.836,-14.5,-6.1,13.2
6.029,-6.3,-0.6,9.9
6.231,-10.8,2.6,-31.9
6.431,-30.3,7.0,15.9
6.631,-38.4,-32.3,38.6
6.831,8.3,23.0,7.9
7.034,3.7,3.2,-2.5
7.231,-4.9,-39.2,-11.8
7.432,0.6,1.2,-2.1
7.631,1.1,-8.2,-2.1
7.832,1.5,-9.3,-3.3
8.046,0.8,-9.3,-1.4
8.235,1.0,-9.2,-3.0
8.452,1.1,-9.3,-3.0
8.638,1.1,-9.2,-2.5
8.855,0.9,-9.4,-2.9
9.037,1.0,-9.4,-2.5
9.245,1.0,-9.4,-2.6
9.525,1.0,-9.4,-2.8
9.725,1.0,-9.3,-2.6
9.925,1.0,-9.4,-2.7
10.125,1.0,-9.3,-2.7
10.325,1.0,-9.3,-2.5
10.526,1.1,-9.3,-2.8
10.725,1.0,-9.4,-2.7
10.926,1.1,-9.4,-2.7
11.134,1.1,-9.4,-2.8
11.331,1.1,-9.2,-2.7
11.526,1.0,-9.5,-2.6
11.727,1.1,-9.3,-2.7
11.937,1.1,-9.4,-2.7
12.127,1.1,-9.3,-2.6
12.331,1.1,-9.3,-2.5
12.526,1.1,-9.2,-2.6
12.728,1.3,-10.6,-3.1
12.928,1.4,-15.0,-2.5
13.128,5.2,-1.4,-2.4
13.328,5.4,4.4,-5.1
13.527,4.1,7.2,-8.4
13.757,3.4,5.5,-6.7
13.931,4.1,6.0,-6.6
14.103,3.5,5.7,-6.6
