orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.134,1.0,0.1,0.1,-0.3
0.364,1.0,0.1,0.1,-0.3
0.611,1.0,0.1,0.1,-0.2
0.743,1.0,0.1,0.1,-0.2
0.933,1.0,0.1,0.1,-0.2
1.146,1.0,0.0,0.2,-0.2
1.321,0.9,-0.2,0.3,0.1
1.605,0.7,-0.4,0.5,0.3
1.804,0.6,-0.5,0.4,0.5
2.009,0.6,-0.5,0.5,0.4
2.212,0.7,-0.4,0.5,0.4
2.406,0.7,-0.4,0.5,0.4
2.628,0.6,-0.4,0.5,0.4
2.804,0.6,-0.5,0.5,0.4
3.041,0.6,-0.5,0.5,0.3
3.208,0.7,-0.4,0.5,0.3
3.433,0.7,-0.4,0.4,0.3
3.614,0.7,-0.4,0.5,0.4
3.83,0.6,-0.4,0.5,0.4
4.007,0.6,-0.5,0.5,0.4
4.237,0.6,-0.5,0.5,0.4
4.414,0.6,-0.5,0.5,0.4
4.621,0.6,-0.5,0.5,0.4
4.819,0.7,-0.5,0.4,0.4
5.017,0.7,-0.5,0.5,0.4
5.22,0.6,-0.4,0.5,0.4
5.412,0.5,-0.5,0.5,0.5
5.641,0.5,-0.5,0.5,0.5
5.807,0.5,-0.5,0.5,0.4
6.021,0.6,-0.5,0.5,0.4
6.216,0.7,-0.5,0.4,0.4
6.419,0.7,-0.5,0.4,0.3
6.619,0.6,-0.4,0.5,0.4
6.821,0.6,-0.4,0.5,0.5
7.016,0.6,-0.4,0.5,0.4
7.229,0.6,-0.5,0.5,0.4
7.429,0.6,-0.5,0.5,0.4
7.61,0.7,-0.4,0.6,0.3
7.825,0.7,-0.4,0.5,0.3
8.041,0.7,-0.4,0.5,0.3
8.219,0.6,-0.4,0.6,0.3
8.457,0.8,-0.4,0.4,0.3
8.613,1.0,-0.1,-0.1,0.1
8.848,0.9,-0.1,-0.3,0.3
9.035,0.8,-0.3,-0.2,0.5
9.244,0.8,-0.3,-0.1,0.4
9.42,0.9,-0.2,-0.2,0.4
9.629,0.9,-0.2,-0.2,0.4
9.927,0.9,-0.2,-0.2,0.4
10.123,0.8,-0.3,-0.2,0.4
10.328,0.9,-0.2,-0.2,0.4
10.502,0.9,-0.2,-0.2,0.4
10.728,0.9,-0.2,-0.2,0.4
10.903,0.9,-0.2,-0.2,0.4
11.136,0.9,-0.2,-0.2,0.4
11.3,0.9,-0.2,-0.2,0.4
11.529,0.9,-0.2,-0.2,0.4
11.708,0.9,-0.2,-0.2,0.4
11.931,0.9,-0.2,-0.2,0.4
12.103,0.9,-0.2,-0.2,0.4
12.321,0.9,-0.2,-0.2,0.4
12.508,0.9,-0.2,-0.2,0.4
12.744,0.9,-0.2,-0.2,0.4
12.902,0.9,-0.2,-0.2,0.4
13.111,0.9,-0.2,-0.2,0.4
13.313,0.9,-0.2,-0.2,0.4
13.511,0.9,-0.2,-0.2,0.4
13.715,0.9,-0.2,-0.2,0.4
13.917,0.9,-0.2,-0.2,0.4
14.112,0.9,-0.2,-0.2,0.4
14.319,0.9,-0.2,-0.2,0.4
14.526,0.9,-0.2,-0.2,0.4
14.718,0.9,-0.0,-0.2,0.3
14.94,0.9,0.2,-0.3,0.2
15.12,0.9,0.3,-0.4,0.2
15.341,0.8,0.3,-0.4,0.2
15.524,0.9,0.3,-0.4,0.2
15.794,0.8,0.3,-0.4,0.2
15.915,0.8,0.3,-0.4,0.2
16.14,0.8,0.3,-0.4,0.2
16.312,0.8,0.3,-0.4,0.2
16.547,0.8,0.3,-0.4,0.2
