gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.232,0.0,0.0,0.2
0.364,-0.0,0.1,0.1
0.633,-5.6,0.6,1.4
0.831,-2.8,1.0,3.2
1.028,-0.7,0.2,0.8
1.234,0.1,0.1,0.2
1.426,-0.3,-0.0,-0.6
1.627,0.6,-0.2,-1.4
1.825,-0.1,-0.1,0.7
2.025,-1.4,-0.5,-0.1
2.231,-2.6,0.0,1.1
2.43,-0.9,0.4,1.2
2.639,1.5,-0.3,-2.0
2.832,1.3,-0.4,-2.3
3.039,-0.1,0.2,1.4
3.231,-1.5,0.1,0.7
3.434,0.4,0.4,1.3
3.632,-0.4,0.5,0.5
3.837,1.8,-0.0,-1.0
4.034,0.4,-0.1,-3.1
4.251,0.4,0.4,0.6
4.434,-3.3,0.1,4.7
4.649,1.5,-0.2,-2.0
4.828,2.1,0.1,0.0
5.031,-0.5,-0.8,0.4
5.239,1.0,-3.2,-2.7
5.428,3.9,-0.4,2.4
5.657,-6.6,-1.6,-1.7
5.865,1.5,0.3,0.7
6.035,2.4,0.5,1.1
6.26,0.3,0.1,0.2
6.431,-0.2,0.0,0.1
6.683,-0.3,-0.1,-0.1
6.865,0.1,0.0,-0.0
7.048,0.0,0.0,0.0
7.266,-0.0,0.0,0.0
7.456,0.0,0.0,0.0
7.682,0.1,0.0,-0.0
7.862,-0.1,-0.0,-0.2
8.072,-0.7,-0.3,-0.1
8.255,1.4,0.2,-0.9
8.476,5.7,-0.5,-1.5
8.647,0.3,-0.1,-1.3
8.958,-0.4,0.1,-0.9
9.034,0.0,0.4,-0.7
9.257,0.1,0.4,-0.4
9.445,-0.3,0.3,-0.3
