gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.138,-0.1,-0.2,-0.6
0.334,-1.1,0.1,0.3
0.504,-2.3,1.8,3.0
0.736,-4.8,2.1,3.5
0.999,-0.9,0.6,1.3
1.216,0.1,0.2,-0.9
1.399,1.3,-1.0,-2.3
1.598,1.1,0.0,-0.7
1.794,-1.5,1.1,1.8
2.0,0.6,0.4,0.5
2.204,-0.5,-0.0,0.2
2.398,-0.2,-0.0,0.0
2.613,4.0,-0.5,0.5
2.802,-1.3,-1.0,-2.9
3.008,1.8,0.7,0.5
3.202,-3.3,0.2,4.2
3.408,-1.3,-0.2,0.1
3.603,-1.8,-0.1,-1.0
3.812,3.9,-0.6,-2.3
3.998,0.8,-1.8,-4.0
4.216,0.7,-1.0,0.7
4.402,1.5,3.2,5.2
4.62,1.9,0.5,-0.5
4.796,-3.4,-7.7,-2.6
4.999,6.0,0.4,-1.1
5.202,-5.7,-7.6,1.6
5.4,-4.1,2.2,3.0
5.603,5.2,-1.0,-2.5
5.806,0.2,0.9,-0.7
6.007,-0.5,0.1,-0.9
6.225,-0.6,0.1,-0.1
6.405,-0.2,-0.0,-0.0
6.63,0.1,0.0,0.0
6.836,0.0,-0.0,-0.0
7.019,0.3,0.3,-0.1
7.239,-0.2,2.8,-2.2
7.4,-0.8,1.0,-1.7
7.645,0.6,0.5,-1.2
7.821,0.1,0.1,-0.4
8.043,0.1,-0.2,-0.3
8.222,-0.0,0.2,-0.2
8.449,0.0,0.1,-0.0
8.63,0.7,0.4,0.2
8.883,-0.1,1.0,1.6
9.184,-0.2,0.2,0.1
9.256,-0.2,-0.9,0.8
9.407,-0.4,-1.2,-0.0
9.698,0.1,0.4,-0.0
