accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,1.2,1.4,9.6
0.305,0.9,1.4,9.4
0.515,0.3,1.1,10.2
0.728,0.2,1.0,9.9
0.914,-0.2,1.2,9.0
1.116,-1.0,0.5,7.6
1.401,-5.6,-2.8,5.8
1.578,-12.8,-4.9,2.1
1.804,-10.1,-2.7,0.7
2.001,-9.2,-4.6,0.2
2.205,-9.2,-3.4,0.4
2.401,-8.4,-2.5,0.7
2.601,-11.4,-2.7,1.5
2.801,-6.8,-2.6,0.9
3.003,-7.0,-2.8,0.5
3.202,-8.4,-2.5,2.0
3.402,-11.8,-4.4,2.3
3.602,-8.2,-2.5,0.1
3.806,-8.4,-2.9,0.1
4.027,-9.5,-3.7,0.9
4.214,-16.1,4.9,-5.7
4.406,-6.7,-2.2,-1.1
4.601,-7.7,-2.0,1.0
4.805,-13.3,-3.9,0.8
5.003,-12.8,-3.0,0.5
5.209,-6.2,-2.3,0.5
5.402,-9.4,-2.7,1.0
5.611,-9.0,-0.5,1.2
5.807,-8.1,-3.2,1.8
6.005,-7.6,-1.9,0.8
6.202,-8.5,0.3,2.6
6.405,-3.3,-1.3,0.1
6.606,-7.2,-0.6,6.7
6.805,-24.7,0.6,-18.7
7.004,2.1,-8.6,-3.8
7.209,-3.7,1.0,5.0
7.411,5.5,-2.9,7.1
7.604,-4.3,-4.0,10.1
7.804,2.0,-10.1,1.9
8.02,1.0,-8.3,4.2
8.209,0.9,-9.3,3.3
8.414,1.0,-9.1,3.5
8.614,0.5,-8.9,3.5
8.825,1.0,-9.2,3.6
9.01,1.3,-10.1,3.6
9.217,3.0,-7.3,2.2
9.409,1.2,-9.6,2.9
9.703,1.3,-8.8,1.8
9.899,1.6,-9.3,2.2
10.109,1.3,-9.5,2.9
10.299,0.8,-7.9,5.9
10.5,1.0,-8.2,5.7
10.7,0.5,-5.0,8.4
10.899,1.3,-1.3,10.0
11.098,1.5,-0.8,10.3
11.301,3.0,1.1,10.8
11.5,4.8,2.5,7.3
11.701,5.8,3.2,5.4
11.91,5.9,4.3,5.1
12.105,8.1,3.7,4.1
