accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.108,-0.1,3.8,9.2
0.32,-0.7,2.9,8.0
0.509,-3.6,1.7,6.8
0.721,-10.2,-3.2,2.9
0.999,-11.4,-6.2,1.0
1.218,-12.4,-4.7,0.7
1.399,-9.7,-2.7,-0.7
1.604,-6.6,-2.2,0.0
1.8,-13.6,-2.6,-0.8
2.006,-9.7,-2.4,0.2
2.202,-8.4,-4.2,0.4
2.403,-10.2,-3.0,1.1
2.605,-16.3,-5.3,-4.1
2.805,-7.9,-2.6,-1.6
3.005,-7.6,-1.4,0.7
3.203,-15.2,-3.9,-1.9
3.406,-8.1,-5.0,-0.6
3.605,-5.3,-4.5,0.7
3.8,-21.3,-1.1,-4.0
4.0,-7.8,0.7,0.8
4.207,1.4,0.8,-0.4
4.408,-25.3,-1.7,-1.5
4.618,-5.6,1.4,4.6
4.802,-34.0,-15.9,39.2
5.005,-11.2,1.7,22.8
5.202,-16.1,7.2,-4.4
5.402,-3.5,4.2,-23.4
5.608,-2.5,0.1,-4.4
5.808,6.6,-2.7,-2.8
6.008,-0.7,1.1,-8.9
6.231,0.4,1.2,-10.4
6.403,0.5,1.6,-9.8
6.629,0.4,1.8,-9.6
6.831,0.4,1.8,-9.7
7.025,0.1,1.1,-10.0
7.228,3.2,-3.6,-11.6
7.401,6.6,1.6,-6.8
7.631,6.6,4.0,-5.4
7.825,5.4,5.6,-5.5
8.041,5.4,5.5,-5.1
8.228,4.9,5.2,-6.5
8.436,4.9,6.0,-6.2
8.629,5.6,6.2,-6.0
8.847,6.8,4.6,-5.8
9.125,6.0,4.8,-4.2
9.261,5.9,5.4,-4.9
9.411,5.4,4.8,-6.3
9.703,5.8,4.3,-6.2
