orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.196,1.0,0.2,0.0,0.1
0.398,1.0,0.1,0.0,0.1
0.6,0.9,-0.2,0.1,0.3
0.795,0.6,-0.5,0.2,0.6
0.996,0.2,-0.7,0.2,0.7
1.216,0.1,-0.7,0.1,0.7
1.396,0.3,-0.7,0.0,0.7
1.595,0.5,-0.6,-0.0,0.6
1.8,0.4,-0.7,0.1,0.6
2.003,0.2,-0.7,0.1,0.7
2.217,0.2,-0.7,0.0,0.7
2.402,0.2,-0.7,0.0,0.7
2.626,0.2,-0.7,0.1,0.6
2.801,0.4,-0.6,-0.0,0.6
3.02,0.6,-0.6,-0.1,0.6
3.201,0.3,-0.7,0.0,0.7
3.421,-0.0,-0.7,0.0,0.7
3.607,-0.0,-0.7,-0.1,0.7
3.827,0.1,-0.7,-0.0,0.7
4.003,0.6,-0.5,-0.2,0.6
4.23,0.7,-0.3,-0.3,0.6
4.406,0.4,-0.5,0.1,0.8
4.623,0.4,-0.6,0.4,0.6
4.808,0.6,-0.4,0.2,0.7
5.002,0.8,-0.1,-0.1,0.6
5.208,0.5,0.2,-0.7,0.5
5.408,0.2,0.3,-0.9,-0.2
5.61,0.2,0.6,-0.7,0.2
5.82,0.1,0.7,-0.7,-0.0
6.016,0.1,0.7,-0.7,-0.0
6.239,0.1,0.7,-0.7,-0.0
6.408,0.1,0.7,-0.7,-0.0
6.636,0.1,0.7,-0.7,-0.0
6.85,0.1,0.7,-0.7,-0.0
7.025,0.1,0.7,-0.7,-0.0
7.266,0.1,0.8,-0.6,0.2
7.411,0.3,0.8,-0.4,0.3
7.691,0.3,0.9,-0.3,0.3
7.822,0.3,0.9,-0.2,0.3
8.048,0.3,0.9,-0.2,0.3
8.232,0.4,0.9,-0.1,0.2
8.458,0.4,0.9,-0.1,0.2
8.635,0.3,0.9,-0.1,0.3
8.919,0.3,0.9,-0.2,0.4
9.204,0.3,0.9,-0.2,0.3
9.316,0.3,0.9,-0.2,0.3
9.499,0.3,0.9,-0.2,0.2
9.707,0.3,0.9,-0.2,0.3
