accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.114,-0.5,3.2,9.2
0.329,-0.5,2.9,9.4
0.507,-0.6,3.1,8.3
0.729,-4.5,-3.2,3.7
0.922,-14.9,-6.6,3.1
1.119,-10.1,-5.2,3.3
1.404,-10.3,-3.6,2.4
1.6,-10.9,-2.5,1.4
1.801,-8.6,-0.5,1.7
1.998,-8.2,-2.0,2.1
2.201,-11.9,-4.1,3.3
2.4,-9.7,-5.0,2.6
2.577,-10.6,-2.2,1.4
2.81,-9.9,-0.3,1.0
2.999,-9.0,-1.8,3.0
3.202,-8.9,-3.4,3.3
3.399,-9.9,-4.1,2.8
3.601,-10.0,-2.8,1.9
3.801,-9.6,-1.7,1.0
3.977,-4.7,-1.8,1.1
4.213,-13.7,-1.7,2.9
4.401,-10.7,-2.9,2.6
4.599,-6.4,-3.1,2.8
4.803,-12.1,-6.0,1.5
5.007,-15.0,-2.7,0.8
5.18,-6.3,-1.1,0.4
5.411,-9.2,0.5,1.5
5.602,-7.8,-3.4,-0.5
5.808,5.2,0.2,-0.5
6.007,-38.5,-12.8,39.2
6.205,-0.9,5.1,-1.1
6.403,10.0,-3.6,2.4
6.619,-4.0,2.9,9.9
6.809,0.6,0.3,8.5
7.011,1.6,6.4,8.6
7.206,1.5,1.7,9.3
7.5,1.0,4.9,8.7
7.606,1.0,4.5,8.9
7.812,1.1,3.2,9.1
7.996,1.3,3.9,8.9
8.218,1.2,4.2,8.9
8.418,1.2,4.0,8.9
8.608,1.2,3.9,8.9
8.902,1.2,4.0,8.9
9.099,1.2,4.0,8.9
9.299,1.2,4.0,8.9
9.497,1.1,3.8,8.9
9.7,1.2,4.1,8.9
9.898,1.2,4.0,8.9
10.073,1.1,4.1,8.9
10.303,1.1,3.9,8.9
10.499,1.1,4.0,8.9
10.701,1.2,4.0,8.9
10.898,1.1,3.8,8.9
11.1,1.2,4.1,8.9
11.3,1.2,4.0,8.9
11.479,1.0,4.6,9.1
11.708,1.1,4.0,8.9
11.914,1.0,4.1,8.6
12.099,1.1,4.5,8.8
12.311,1.1,4.2,8.9
12.507,1.1,3.9,9.0
12.701,1.1,4.3,9.0
12.877,1.6,4.5,8.7
13.103,0.4,5.4,9.0
13.309,-0.2,4.6,8.4
13.509,1.2,4.0,8.8
13.704,0.9,3.9,8.7
13.911,1.1,4.3,8.6
14.08,1.1,4.3,8.6
