accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.113,-0.1,4.1,8.6
0.322,1.3,6.3,7.7
0.51,-0.7,0.7,5.6
0.718,-16.6,0.4,2.5
1.001,-13.7,-4.6,-0.9
1.114,-8.1,-3.3,1.6
1.307,-14.5,-2.7,-0.7
1.523,-10.7,-2.4,-1.2
1.799,-8.7,-1.8,-0.9
1.999,-8.4,-3.0,0.5
2.203,-9.4,-2.5,0.2
2.399,-9.3,-2.8,0.2
2.599,-8.1,-4.4,0.8
2.799,-12.2,-1.0,-1.6
3.0,-6.3,-1.8,0.1
3.201,-10.0,-2.2,0.3
3.401,-12.2,-3.8,-0.7
3.601,-4.2,-4.7,-0.2
3.804,-17.0,-3.7,-2.5
4.001,-8.3,3.2,-1.1
4.213,-3.3,-1.2,-0.5
4.405,-9.8,-1.7,-0.7
4.601,-28.0,-39.2,34.5
4.803,4.4,-9.8,13.8
5.006,1.4,-3.2,-8.7
5.202,-10.0,-14.7,-13.4
5.406,2.7,0.2,-30.5
5.607,0.1,2.3,-13.0
5.805,0.8,2.0,-9.9
6.002,0.4,2.3,-9.3
6.208,0.3,2.7,-9.4
6.404,0.4,3.3,-9.3
6.606,0.4,3.1,-9.2
6.803,0.3,3.0,-9.4
6.98,0.3,2.3,-9.8
7.207,0.3,2.1,-9.4
7.403,-0.1,-7.4,-13.2
7.603,7.6,-6.0,-4.8
7.803,5.0,3.5,-4.0
8.022,5.3,4.0,-6.5
8.207,5.4,4.9,-6.1
8.503,6.0,4.1,-6.0
8.612,5.5,3.8,-6.8
8.821,4.7,4.9,-8.2
9.009,5.8,3.6,-7.3
9.198,4.5,4.1,-7.1
