accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.227,0.4,-0.6,9.5
0.441,0.2,0.4,9.1
0.633,2.0,-2.1,10.3
0.826,0.1,-4.2,7.7
1.024,-1.0,-1.0,7.6
1.225,15.4,-0.3,2.3
1.429,9.8,-3.1,-0.7
1.625,7.8,-1.0,2.6
1.823,15.9,-3.4,5.1
2.026,9.4,-1.4,1.1
2.226,8.8,-4.2,1.8
2.426,8.3,3.2,0.9
2.625,12.9,-3.1,0.3
2.829,4.1,-6.8,3.6
3.025,21.0,-0.7,2.0
3.225,15.2,8.0,-6.2
3.425,4.4,-5.2,1.7
3.633,3.8,-3.4,-1.1
3.827,23.1,-2.3,14.7
4.034,13.4,-7.0,-3.6
4.236,-10.9,0.2,-2.7
4.426,2.9,2.8,4.9
4.649,-0.6,-5.6,11.9
4.826,-2.7,-5.7,7.4
5.026,-0.6,-7.4,6.2
5.228,-0.5,-5.2,8.8
5.428,-0.1,-6.4,8.3
5.628,-0.7,-7.2,6.6
5.834,-0.8,-7.0,6.5
6.033,0.8,-10.1,9.6
6.228,-0.2,-8.0,9.5
6.445,-6.4,5.0,1.2
6.629,-7.1,5.5,1.3
6.829,-4.6,7.5,-0.7
7.041,-4.5,9.7,-0.1
7.231,-3.3,8.3,1.1
7.441,-4.1,9.3,1.0
7.629,-2.7,10.6,0.9
7.838,-2.8,8.7,-1.8
8.045,-4.0,9.4,-1.6
8.233,-3.8,8.1,-1.8
8.523,-3.5,8.8,-3.6
8.722,-1.8,11.1,-0.5
8.922,-1.7,9.1,-4.1
9.122,-1.1,9.9,-3.8
9.326,-1.5,8.0,-0.2
9.523,-3.3,9.4,0.5
9.722,-1.7,6.6,6.4
9.923,-7.9,7.5,6.0
10.125,-3.7,5.1,5.9
10.33,-2.6,2.4,9.4
10.544,-2.6,3.1,9.2
