orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.217,1.0,0.1,0.0,0.3
0.412,1.0,0.1,0.0,0.2
0.616,1.0,0.1,0.0,0.2
0.811,1.0,0.1,0.0,0.2
1.016,1.0,0.1,0.0,0.2
1.218,1.0,0.1,0.0,0.2
1.413,1.0,-0.2,-0.0,0.1
1.612,0.7,-0.6,-0.1,-0.4
1.818,0.3,-0.6,-0.3,-0.7
2.009,0.4,-0.5,-0.4,-0.6
2.223,0.6,-0.6,-0.3,-0.5
2.416,0.6,-0.6,-0.2,-0.5
2.641,0.5,-0.6,-0.2,-0.6
2.817,0.3,-0.6,-0.2,-0.7
3.044,0.3,-0.6,-0.1,-0.7
3.218,0.6,-0.5,-0.2,-0.6
3.427,0.8,-0.4,-0.2,-0.4
3.624,0.5,-0.5,-0.4,-0.6
3.839,0.5,-0.5,-0.3,-0.6
4.018,0.7,-0.5,-0.0,-0.5
4.266,0.8,-0.4,0.1,-0.4
4.42,0.8,-0.4,0.2,-0.4
4.643,0.7,-0.5,0.3,-0.4
4.823,0.7,-0.5,0.3,-0.4
5.011,0.7,-0.5,0.3,-0.4
5.238,0.7,-0.5,0.3,-0.4
5.42,0.8,-0.5,0.3,-0.4
5.622,0.8,-0.4,0.2,-0.4
5.827,0.8,-0.4,0.2,-0.4
6.026,0.8,-0.4,0.2,-0.4
6.24,0.8,-0.4,0.2,-0.4
6.418,0.8,-0.4,0.2,-0.4
6.619,0.8,-0.3,0.2,-0.4
6.833,0.8,-0.3,0.2,-0.4
7.029,0.8,-0.3,0.2,-0.4
7.231,0.9,-0.2,0.3,-0.3
7.43,0.9,0.3,0.4,0.1
7.646,0.7,0.5,0.4,0.2
7.828,0.6,0.6,0.4,0.3
8.052,0.5,0.7,0.4,0.3
8.224,0.5,0.7,0.5,0.3
8.509,0.5,0.7,0.5,0.3
8.705,0.5,0.7,0.5,0.3
8.917,0.5,0.7,0.5,0.3
9.109,0.5,0.7,0.5,0.3
9.312,0.5,0.7,0.5,0.3
9.509,0.5,0.7,0.5,0.3
9.709,0.5,0.7,0.5,0.3
9.929,0.5,0.7,0.5,0.3
