orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.131,1.0,0.2,0.0,0.1
0.363,1.0,0.1,-0.0,0.1
0.52,1.0,-0.1,0.1,0.2
0.779,0.7,-0.4,0.3,0.5
1.013,0.3,-0.7,0.4,0.5
1.143,0.1,-0.7,0.3,0.6
1.324,0.1,-0.7,0.1,0.6
1.551,0.4,-0.7,0.1,0.6
1.806,0.6,-0.6,0.0,0.6
2.01,0.4,-0.7,0.0,0.6
2.228,0.2,-0.7,0.2,0.7
2.405,0.0,-0.7,0.1,0.7
2.625,0.1,-0.7,0.0,0.7
2.807,0.4,-0.7,0.1,0.6
3.029,0.6,-0.6,-0.1,0.6
3.214,0.5,-0.6,-0.0,0.6
3.427,0.1,-0.7,0.1,0.7
3.611,-0.0,-0.7,0.0,0.7
3.83,0.1,-0.7,0.1,0.7
4.009,0.5,-0.6,-0.1,0.6
4.244,0.6,-0.5,-0.2,0.6
4.416,0.4,-0.6,0.3,0.6
4.608,0.5,-0.4,0.3,0.7
4.814,0.7,-0.2,-0.3,0.6
5.018,0.4,0.2,-0.7,0.5
5.215,0.2,0.4,-0.9,-0.1
5.417,0.0,0.6,-0.8,0.1
5.621,0.1,0.6,-0.8,-0.0
5.823,0.1,0.6,-0.8,-0.0
6.017,0.1,0.6,-0.8,-0.0
6.22,0.1,0.6,-0.8,-0.1
6.421,0.1,0.6,-0.8,-0.1
6.617,0.1,0.6,-0.8,-0.1
6.822,0.1,0.6,-0.8,-0.1
7.001,0.1,0.6,-0.8,-0.1
7.252,0.1,0.6,-0.8,-0.1
7.43,-0.1,0.6,-0.8,0.2
7.66,-0.0,0.8,-0.4,0.5
7.817,0.2,0.9,-0.2,0.4
8.041,0.2,0.9,-0.2,0.3
8.23,0.3,0.9,-0.2,0.3
8.515,0.3,0.9,-0.2,0.3
8.624,0.3,0.9,-0.2,0.3
8.849,0.3,0.9,-0.2,0.2
9.039,0.3,0.9,-0.2,0.2
9.229,0.3,0.9,-0.2,0.2
