accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,1.4,-0.4,9.7
0.314,1.1,-0.1,9.8
0.51,1.1,-0.2,9.7
0.7,1.2,-0.1,9.5
0.889,1.2,-0.5,10.2
1.127,1.2,-0.5,9.5
1.312,1.2,-0.5,9.8
1.514,1.0,-0.4,9.7
1.71,1.1,-0.5,9.7
1.916,1.2,-0.5,9.8
2.2,1.0,-0.5,9.6
2.306,2.9,0.4,7.5
2.506,-1.8,-2.1,6.7
2.799,-11.2,-7.3,4.4
2.999,-10.5,-2.2,2.7
3.199,-8.3,-5.2,2.1
3.403,-8.8,-1.7,0.9
3.599,-7.7,-3.7,1.0
3.799,-10.6,-4.8,3.0
3.999,-11.0,-3.7,0.8
4.199,-8.1,-3.6,0.5
4.398,-7.3,-2.7,1.6
4.6,-11.2,-5.8,1.5
4.809,-8.7,-2.8,0.4
5.002,-7.8,-3.7,1.2
5.205,-11.2,-3.5,1.5
5.378,-11.3,-3.6,-0.4
5.607,-8.3,-3.9,-0.3
5.8,-5.4,-2.0,0.7
5.999,-11.3,-5.0,1.5
6.208,-11.6,-4.7,2.4
6.402,-11.9,-3.1,-0.0
6.601,-7.9,-3.8,1.2
6.807,-6.7,-3.2,1.3
7.001,-10.8,-2.7,3.3
7.201,-6.2,-3.0,1.3
7.401,-7.8,-3.3,-1.3
7.605,-4.9,-2.4,0.0
7.803,-9.0,-4.3,0.4
8.015,-4.6,-1.7,3.1
8.206,-11.2,-4.6,3.2
8.424,6.7,22.5,-10.1
8.608,0.3,-3.9,-3.1
8.785,-3.4,6.5,-2.3
9.01,-0.7,16.2,-16.5
9.213,5.8,6.6,-5.3
9.408,2.8,7.8,-3.0
9.607,1.6,10.6,-3.2
9.794,1.8,8.2,-2.8
10.007,1.2,9.6,-2.7
10.207,1.4,8.8,-2.6
10.404,1.2,9.2,-3.0
10.608,0.9,9.7,-2.1
10.808,1.0,9.2,-1.0
11.097,0.9,9.5,-0.9
11.297,1.0,9.4,-1.7
11.498,0.7,9.6,-1.6
11.697,1.0,9.3,-1.8
11.884,0.7,9.3,-1.7
12.098,0.8,9.7,-1.9
12.297,0.9,9.3,-1.9
12.497,0.8,9.4,-1.9
12.696,0.7,9.5,-1.8
12.898,0.8,9.4,-1.8
13.099,0.8,9.5,-2.1
13.298,0.7,9.4,-2.0
13.501,0.8,9.4,-2.0
13.698,0.8,9.4,-2.2
13.911,0.7,11.1,-2.8
14.103,2.9,6.4,-5.8
14.298,4.2,4.7,-2.7
14.504,3.5,7.4,-2.3
14.703,3.6,7.7,-3.0
14.906,3.3,7.8,-4.6
15.099,3.4,8.8,-4.5
15.299,3.5,7.9,-4.8
15.507,3.1,8.1,-4.8
15.707,3.4,8.0,-4.9
15.903,3.0,7.8,-4.8
16.113,2.8,7.9,-5.2
16.301,2.7,7.9,-4.9
16.517,3.0,7.8,-5.0
16.709,2.7,7.9,-5.2
16.914,3.1,7.9,-5.0
17.099,3.2,7.7,-5.0
