accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.226,-0.6,3.2,9.4
0.347,-0.7,3.0,8.7
0.626,-1.5,3.0,8.0
0.746,0.3,0.0,11.4
0.937,-0.2,0.3,11.4
1.225,3.3,1.9,4.2
1.424,7.9,-5.8,5.4
1.625,10.0,-10.5,6.0
1.824,10.5,-4.2,4.2
2.031,13.6,4.5,-2.9
2.228,12.4,-2.2,1.0
2.425,11.6,-3.2,2.7
2.624,9.7,-1.8,2.8
2.829,19.3,-2.7,-1.8
3.026,12.0,0.6,0.1
3.226,5.5,4.7,3.0
3.426,23.8,-3.7,0.1
3.626,9.7,-0.5,8.4
3.83,2.1,-0.5,-0.9
4.025,6.9,3.2,19.6
4.21,39.2,-14.0,31.0
4.432,-11.4,2.1,0.8
4.635,7.1,-1.2,0.6
4.827,-2.1,-2.6,-1.6
5.032,1.5,-11.4,4.1
5.227,-1.6,-5.2,12.6
5.427,-0.8,-6.2,9.9
5.628,-0.1,-5.7,8.6
5.833,-1.0,-5.2,8.6
6.002,-0.7,-5.5,8.0
6.219,-0.7,-8.5,10.3
6.472,-1.4,-5.1,10.8
6.647,-2.6,3.7,2.0
6.807,-4.8,8.4,-1.1
7.037,-3.2,8.3,-1.0
7.23,-1.9,6.7,-0.9
7.498,-2.8,9.5,-1.0
7.726,-3.5,9.5,-0.1
7.835,-2.9,9.7,-0.6
8.041,-3.0,9.1,-1.0
8.229,-2.7,9.3,-0.7
8.441,-2.4,9.2,-0.5
8.629,-1.7,9.3,-0.9
8.822,-3.1,10.0,-0.7
