orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.114,0.4,-0.0,0.0,0.9
0.131,0.4,-0.0,0.0,0.9
0.221,0.4,-0.0,0.0,0.9
0.358,0.4,-0.0,0.0,0.9
0.423,0.4,-0.1,0.0,0.9
0.512,0.3,-0.1,-0.1,0.9
0.609,0.2,-0.2,-0.2,0.9
0.812,-0.0,-0.4,-0.4,0.8
0.835,-0.2,-0.5,-0.5,0.7
0.929,-0.4,-0.5,-0.5,0.6
1.017,-0.4,-0.6,-0.5,0.6
1.135,-0.4,-0.6,-0.5,0.6
1.231,-0.3,-0.5,-0.6,0.6
1.319,-0.3,-0.5,-0.6,0.5
1.537,-0.3,-0.5,-0.6,0.6
1.603,-0.3,-0.5,-0.6,0.6
1.7,-0.4,-0.4,-0.7,0.5
1.807,-0.3,-0.4,-0.7,0.5
1.921,-0.2,-0.4,-0.6,0.6
2.008,-0.2,-0.4,-0.6,0.7
2.103,-0.3,-0.5,-0.6,0.6
2.212,-0.2,-0.5,-0.6,0.6
2.31,-0.2,-0.5,-0.6,0.6
2.401,-0.2,-0.5,-0.6,0.6
2.517,-0.3,-0.6,-0.5,0.5
2.621,-0.3,-0.6,-0.5,0.5
2.708,-0.3,-0.5,-0.6,0.6
2.805,-0.3,-0.4,-0.6,0.6
2.903,-0.3,-0.4,-0.6,0.6
3.022,-0.3,-0.5,-0.6,0.5
3.105,-0.4,-0.5,-0.6,0.4
3.214,-0.4,-0.6,-0.5,0.4
3.306,-0.3,-0.6,-0.5,0.5
3.426,-0.3,-0.5,-0.6,0.5
3.509,-0.3,-0.4,-0.7,0.5
3.608,-0.4,-0.4,-0.7,0.4
3.704,-0.5,-0.4,-0.7,0.4
3.824,-0.6,-0.4,-0.6,0.3
3.907,-0.7,-0.3,-0.6,0.1
4.004,-0.8,-0.2,-0.5,0.0
4.108,-0.9,-0.2,-0.4,0.1
4.235,-0.9,-0.1,-0.2,0.2
4.307,-0.9,-0.3,0.0,0.4
4.414,-0.7,-0.6,-0.0,0.4
4.519,-0.7,-0.6,0.0,0.4
4.615,-0.7,-0.6,0.1,0.3
4.704,-0.8,-0.5,0.1,0.3
4.811,-0.8,-0.4,0.1,0.3
4.93,-0.7,-0.6,0.0,0.4
5.013,-0.8,-0.4,-0.1,0.4
5.106,-0.8,-0.4,-0.1,0.4
5.216,-0.8,-0.4,-0.2,0.3
5.329,-0.8,-0.5,-0.3,0.3
5.414,-0.7,-0.6,-0.3,0.3
5.509,-0.8,-0.6,-0.2,0.2
5.629,-0.8,-0.6,-0.2,0.2
5.733,-0.8,-0.6,-0.2,0.3
5.812,-0.8,-0.6,-0.2,0.3
5.907,-0.8,-0.5,-0.2,0.3
6.011,-0.8,-0.4,-0.3,0.3
6.141,-0.8,-0.4,-0.3,0.3
6.216,-0.8,-0.4,-0.3,0.3
6.311,-0.8,-0.4,-0.3,0.3
6.411,-0.8,-0.4,-0.3,0.3
6.535,-0.8,-0.4,-0.3,0.3
6.626,-0.8,-0.4,-0.3,0.3
6.715,-0.8,-0.4,-0.3,0.3
6.813,-0.8,-0.4,-0.3,0.3
6.934,-0.8,-0.4,-0.3,0.3
7.017,-0.8,-0.4,-0.3,0.3
7.118,-0.8,-0.4,-0.3,0.3
7.228,-0.8,-0.4,-0.3,0.3
7.327,-0.8,-0.4,-0.3,0.3
7.421,-0.8,-0.4,-0.3,0.3
7.509,-0.8,-0.5,-0.2,0.4
7.642,-0.7,-0.6,-0.1,0.4
7.724,-0.6,-0.6,0.1,0.4
7.815,-0.6,-0.7,0.2,0.4
7.916,-0.6,-0.7,0.2,0.4
8.061,-0.6,-0.7,0.3,0.3
8.157,-0.6,-0.7,0.3,0.3
8.313,-0.7,-0.6,0.3,0.2
8.329,-0.7,-0.6,0.3,0.2
8.438,-0.8,-0.5,0.3,0.2
8.517,-0.8,-0.5,0.3,0.3
8.634,-0.8,-0.4,0.3,0.3
8.772,-0.8,-0.4,0.3,0.3
