orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.014,-0.7,-0.0,-0.1,-0.7
0.108,-0.7,-0.0,-0.1,-0.7
0.217,-0.7,-0.0,-0.1,-0.7
0.359,-0.7,-0.0,-0.1,-0.7
0.413,-0.6,-0.0,-0.1,-0.8
0.523,-0.6,0.1,0.1,-0.8
0.614,-0.5,0.2,0.2,-0.8
0.738,-0.3,0.3,0.3,-0.8
0.819,-0.1,0.5,0.4,-0.8
0.921,0.2,0.5,0.4,-0.7
1.011,0.2,0.6,0.3,-0.7
1.133,0.2,0.6,0.3,-0.7
1.22,0.2,0.6,0.3,-0.7
1.313,0.1,0.6,0.2,-0.7
1.411,0.1,0.6,0.3,-0.7
1.53,0.1,0.6,0.4,-0.7
1.698,0.1,0.6,0.4,-0.7
1.798,0.2,0.6,0.4,-0.7
1.918,0.2,0.6,0.4,-0.7
2.004,0.3,0.6,0.4,-0.7
2.116,0.3,0.6,0.4,-0.6
2.218,0.4,0.6,0.4,-0.6
2.244,0.4,0.6,0.4,-0.6
2.394,0.3,0.6,0.4,-0.6
2.499,0.3,0.6,0.4,-0.7
2.615,0.2,0.5,0.4,-0.7
2.698,0.2,0.5,0.4,-0.7
2.794,0.1,0.5,0.4,-0.7
2.897,0.2,0.5,0.4,-0.7
3.02,0.3,0.5,0.4,-0.7
3.092,0.3,0.6,0.4,-0.7
3.198,0.4,0.5,0.4,-0.7
3.316,0.4,0.5,0.4,-0.6
3.419,0.4,0.5,0.4,-0.6
3.5,0.3,0.5,0.4,-0.7
3.601,0.2,0.6,0.3,-0.7
3.706,0.1,0.5,0.3,-0.8
3.826,0.1,0.5,0.3,-0.8
3.9,0.0,0.5,0.2,-0.8
4.001,0.0,0.6,0.1,-0.8
4.098,-0.0,0.6,0.0,-0.8
4.222,-0.1,0.6,-0.1,-0.8
4.32,-0.1,0.7,-0.1,-0.7
4.401,-0.1,0.7,-0.1,-0.7
4.514,-0.2,0.7,-0.2,-0.7
4.629,-0.3,0.7,-0.2,-0.6
4.704,-0.4,0.7,-0.2,-0.6
4.799,-0.5,0.6,-0.2,-0.6
4.984,-0.6,0.5,-0.2,-0.6
5.095,-0.5,0.7,0.5,-0.1
5.184,-0.5,0.7,0.5,-0.1
