accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.097,-1.0,2.9,9.0
0.109,-1.5,2.4,9.4
0.203,-1.8,2.5,9.4
0.335,-1.6,2.5,9.2
0.441,-1.7,2.5,9.1
0.506,-1.7,2.4,9.2
0.694,-1.6,2.5,9.3
0.799,-1.6,2.7,9.4
0.896,-1.8,2.1,9.0
0.996,-1.8,2.4,8.9
1.096,-2.3,2.5,8.6
1.199,-3.0,3.0,7.6
1.303,-4.9,0.7,5.4
1.395,-7.3,-0.4,5.9
1.496,-9.1,-2.3,4.7
1.596,-11.6,-2.1,3.8
1.695,-10.9,-3.0,1.7
1.795,-10.1,-4.7,1.5
1.895,-9.5,-3.1,3.1
1.995,-9.3,-2.3,3.2
2.095,-10.6,-1.9,2.5
2.197,-10.3,-1.8,1.6
2.305,-9.6,-2.1,1.0
2.397,-9.1,-2.2,0.6
2.499,-9.2,-2.8,0.3
2.597,-9.0,-3.2,0.4
2.699,-9.5,-3.1,0.7
2.797,-10.1,-2.9,1.2
2.897,-9.8,-2.4,2.0
2.996,-11.8,-1.7,1.9
3.097,-9.0,-1.1,1.5
3.197,-9.0,-0.9,1.8
3.297,-8.4,-0.5,2.3
3.397,-8.2,-0.5,2.6
3.5,-8.1,-1.4,2.7
3.598,-9.7,-1.8,2.9
3.697,-12.3,-2.8,2.5
3.8,-10.1,-2.3,2.8
3.896,-12.1,-1.8,1.3
3.998,-10.0,-2.5,0.3
4.098,-9.1,-2.1,-0.2
4.206,-9.1,-1.6,-0.5
4.298,-12.3,-1.8,-0.2
4.403,-8.5,-1.4,2.0
4.528,-9.1,-0.9,3.4
4.607,-8.8,-2.2,2.2
4.696,-9.9,-3.0,3.0
4.805,-10.2,-2.5,2.3
4.899,-11.8,-1.9,0.5
4.997,-9.1,-2.9,-0.9
5.101,-9.2,-1.0,-1.6
5.198,-8.2,-1.4,-1.6
5.298,-3.7,-1.5,0.4
5.398,-7.0,-5.2,0.3
5.504,-8.8,-9.0,1.9
5.603,-5.5,-10.2,2.6
5.702,-4.6,-1.4,1.1
5.804,-4.2,11.1,0.1
5.903,-38.8,35.7,0.3
5.999,2.2,-10.8,-7.1
6.113,-28.8,-6.2,-4.8
6.208,-2.9,2.6,12.9
6.303,1.0,12.5,-8.0
6.399,10.0,3.1,-7.4
6.512,4.1,-2.0,9.0
6.603,6.2,3.1,16.7
6.704,14.2,0.3,8.1
6.799,5.0,-1.9,4.6
6.918,3.4,-0.9,8.0
7.0,4.4,-0.7,12.3
7.099,3.3,0.9,14.5
7.203,2.3,0.8,8.8
7.308,2.8,1.2,5.7
7.401,2.8,4.5,6.1
7.501,0.4,4.8,7.6
7.602,-2.2,6.5,5.5
7.7,-4.9,7.0,5.2
7.806,-5.2,7.7,4.9
7.906,-5.0,6.4,4.5
8.015,-6.4,5.6,4.5
8.101,-6.3,5.8,5.0
8.202,-4.4,5.8,6.0
8.301,-4.4,6.6,5.9
8.416,-4.1,6.8,4.9
8.504,-4.6,6.7,4.7
8.605,-4.8,6.7,5.6
8.707,-4.6,6.6,5.4
8.896,-4.8,6.7,5.0
8.996,-5.2,6.9,4.7
9.095,-4.9,7.0,5.2
9.194,-4.8,6.6,4.8
9.294,-5.0,7.0,4.6
9.394,-4.7,6.8,4.9
9.494,-4.8,6.9,4.7
9.594,-5.0,6.9,4.6
9.694,-5.0,6.8,4.9
9.795,-4.8,6.8,4.8
9.894,-4.8,7.0,4.6
9.993,-4.8,7.1,5.0
10.099,-4.7,7.0,4.8
10.198,-4.8,7.0,4.7
10.293,-4.8,7.1,4.8
10.393,-4.8,7.0,4.8
10.493,-4.8,6.9,4.5
10.595,-5.0,7.2,4.2
10.695,-4.8,7.2,4.1
10.795,-4.8,7.2,4.1
10.894,-4.8,7.3,4.0
10.994,-4.9,7.1,4.3
11.094,-4.8,7.3,4.2
11.195,-4.8,7.3,4.0
11.294,-4.8,7.3,4.3
11.394,-4.8,7.4,4.4
11.494,-4.9,7.3,4.3
11.595,-4.7,7.2,4.2
11.694,-4.9,7.4,4.3
11.795,-4.7,7.3,4.1
11.905,-4.6,7.0,3.8
12.001,-4.7,7.6,3.5
12.094,-4.7,8.0,3.4
12.196,-4.7,7.5,2.9
12.318,-5.0,8.2,2.7
12.396,-5.0,8.0,3.0
12.496,-4.7,7.8,2.8
12.601,-4.7,7.8,2.3
12.696,-4.6,8.1,2.2
12.798,-4.4,8.1,1.8
12.896,-4.2,8.3,1.5
12.995,-4.1,8.4,0.7
13.102,-4.1,8.3,0.2
13.196,-3.6,7.9,-0.5
13.307,0.1,7.6,-0.3
13.4,-1.1,7.6,-1.8
13.5,-3.6,8.8,-1.5
13.597,-2.8,9.0,-2.1
13.701,-4.0,9.4,-2.1
13.806,-1.9,8.9,-1.4
13.899,-0.9,7.8,0.0
14.001,-4.8,8.6,-1.9
14.097,-3.8,8.5,-2.2
14.21,-1.9,8.8,-1.4
14.37,-4.9,9.3,-1.1
14.43,-3.1,3.3,-3.9
14.505,-1.2,9.0,0.5
14.61,-3.6,7.6,-1.6
14.697,-3.2,7.3,-2.6
14.802,-3.7,8.6,-1.7
14.897,-3.4,8.8,-1.7
15.0,-3.4,8.6,-1.5
15.1,-3.7,8.7,-1.4
15.199,-3.6,9.0,-1.3
15.289,-2.4,10.6,-0.0
