gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.009,-0.5,-0.1,-0.0
0.106,-0.1,0.1,0.1
0.203,0.1,0.1,-0.4
0.336,-0.2,0.0,0.1
0.409,-0.3,0.0,0.4
0.506,-2.2,-0.3,1.6
0.609,-3.0,-0.1,2.6
0.731,-2.7,0.4,3.0
0.806,-2.0,1.0,2.7
0.911,-1.8,1.2,2.4
1.015,-2.4,1.0,2.2
1.127,-1.3,0.5,1.9
1.209,1.1,0.8,0.5
1.307,0.7,0.6,-0.1
1.508,-0.2,-0.1,0.1
1.595,0.4,0.0,-0.1
1.699,0.9,-0.1,-0.1
1.795,1.3,-0.0,-0.5
1.905,0.7,-0.2,-0.7
2.001,0.7,-0.2,-0.5
2.104,0.6,-0.2,-0.4
2.203,-0.4,-0.3,-0.2
2.294,-0.0,-0.0,0.2
2.399,-0.1,0.4,0.4
2.495,-0.1,0.7,0.8
2.603,-1.3,0.6,1.5
2.697,-0.1,0.8,0.7
2.795,-1.1,0.2,0.6
2.9,-0.4,0.5,0.4
3.009,-0.2,0.5,0.1
3.1,0.1,0.1,-0.3
3.202,-0.1,-0.6,-0.6
3.297,-0.3,-1.6,-1.0
3.425,0.7,-1.1,-1.4
3.503,0.7,-1.2,-1.2
3.602,-0.8,-1.0,-1.7
3.697,-0.4,-0.4,-0.8
3.804,-0.1,0.5,1.1
3.902,-0.1,1.5,2.4
3.997,1.2,1.7,1.4
4.1,-2.8,0.3,0.9
4.22,-0.7,0.3,0.6
4.296,-0.3,0.4,0.3
4.406,0.3,0.3,-0.1
4.508,0.3,-0.0,-0.5
4.596,-0.0,-0.9,-1.1
4.7,0.8,-1.0,-1.1
4.824,1.7,-0.9,-1.3
4.941,0.2,-1.0,-1.4
5.026,-0.5,-0.7,-0.8
5.114,-0.0,0.3,0.4
5.233,0.7,1.5,1.4
5.334,-0.7,1.4,1.9
5.43,-0.4,0.5,1.0
5.524,-0.2,0.2,0.3
5.605,0.4,0.0,0.0
5.73,0.7,-0.4,-0.3
5.834,0.9,-0.3,-0.9
5.9,5.0,0.9,-1.0
6.021,8.0,0.7,-2.4
6.128,5.7,0.1,0.4
6.203,2.3,0.2,0.7
6.325,1.5,2.0,-0.8
6.443,-2.8,-4.2,-5.4
6.521,-1.7,-6.8,-9.8
6.627,3.1,-4.4,-2.7
6.72,0.3,-9.2,-2.0
6.826,2.8,-2.6,-1.1
6.935,1.6,-1.7,-2.8
7.028,-1.1,-2.8,-1.3
7.134,0.0,4.7,0.0
7.236,1.5,0.4,-0.5
7.325,3.9,-0.1,2.6
7.429,0.1,-1.5,1.9
7.527,-1.3,1.3,-1.1
7.635,0.4,0.3,-0.2
7.728,-1.7,-1.1,0.1
7.822,0.3,0.4,-0.3
7.926,0.4,-0.1,0.3
8.037,-0.4,-0.0,0.1
8.128,0.1,-0.1,0.0
8.226,0.0,0.1,0.0
8.326,0.0,-0.0,-0.0
8.451,-0.1,0.0,-0.0
8.523,0.1,0.0,0.0
8.628,0.1,0.0,0.0
8.734,0.1,-0.1,0.0
8.847,0.0,0.0,-0.0
8.932,0.0,0.0,-0.0
9.027,0.1,-0.0,0.0
9.143,0.0,0.0,-0.0
9.223,0.0,-0.1,-0.0
9.327,0.0,0.0,0.0
9.423,-0.0,-0.0,0.0
9.536,0.0,-0.0,0.0
9.626,-0.0,0.0,-0.0
9.729,0.0,0.0,-0.0
9.827,-0.0,-0.0,0.0
9.966,-0.0,0.0,-0.0
10.033,-0.0,0.0,-0.0
10.118,-0.0,-0.0,-0.0
10.224,0.0,-0.0,0.0
10.355,-0.0,-0.0,-0.0
10.432,0.0,0.0,-0.0
10.529,0.0,0.0,0.0
10.629,0.0,0.0,0.0
10.755,-0.1,0.0,-0.0
10.828,-0.0,-0.0,-0.0
10.928,0.0,0.0,-0.0
11.025,-0.1,0.0,-0.0
11.144,0.0,0.0,-0.0
11.231,-0.1,0.0,0.0
11.333,0.1,0.0,-0.0
11.449,0.0,0.0,-0.0
11.53,0.5,0.3,-0.0
11.628,0.4,0.2,0.1
11.829,0.7,0.4,0.0
11.918,1.2,1.0,-0.4
12.024,1.7,1.8,-1.0
12.123,1.4,2.1,-1.8
12.229,1.6,1.7,-2.5
12.323,1.6,1.0,-2.7
12.437,2.0,0.4,-2.2
12.518,1.5,0.1,-1.6
12.628,0.8,-0.4,-1.2
12.718,-0.2,-0.2,-0.4
12.818,0.6,-0.2,0.3
12.922,0.1,-0.0,-0.3
13.034,0.1,-0.1,-0.3
13.122,-0.6,-0.1,-0.5
13.222,0.4,0.1,0.5
13.319,0.2,-0.3,0.0
13.484,0.3,0.8,1.1
13.539,0.2,0.5,0.3
13.622,-0.3,-0.9,-0.7
13.734,-0.4,0.0,-0.7
13.836,-0.5,0.2,0.0
13.927,-0.0,0.1,-0.1
14.03,0.2,-0.2,-0.2
14.115,0.3,-0.1,0.1
