gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.01,0.2,0.1,-0.0
0.117,-0.2,0.0,0.0
0.182,-0.1,0.0,-0.1
0.33,-0.1,0.0,-0.1
0.411,-0.3,-0.2,-0.2
0.483,-2.0,-0.3,-0.8
0.579,-2.2,-0.4,-1.4
0.775,-1.0,-0.9,-1.6
0.878,-0.9,-1.2,-2.1
1.003,-1.8,-0.9,-1.8
1.094,-2.2,-0.4,-1.5
1.118,-1.1,-0.4,-1.5
1.283,-3.8,-0.0,-2.3
1.298,-3.4,0.4,-2.5
1.525,-1.5,-0.0,-1.7
1.609,0.7,-0.1,-1.1
1.617,0.6,-0.4,-1.1
1.811,1.8,-0.5,-0.5
1.828,2.2,0.4,1.2
1.914,-0.1,1.3,2.2
2.011,-0.5,0.9,2.3
2.111,-2.1,0.9,1.1
2.229,0.6,0.2,-1.2
2.308,2.0,-0.3,-0.7
2.385,-0.4,0.4,0.6
2.625,0.7,-0.1,1.5
2.702,2.2,-1.3,0.9
2.71,4.3,-1.6,0.1
2.906,2.2,0.0,1.5
2.915,0.2,-1.0,1.1
3.103,2.2,-2.3,1.2
3.198,5.6,-0.7,-0.3
3.302,-0.5,6.8,6.9
3.415,-1.1,1.7,3.9
3.509,-7.1,-0.2,2.4
3.599,-4.3,-4.7,-2.1
3.726,-2.7,-1.5,-4.4
3.824,3.0,0.1,-1.8
3.842,4.5,0.3,0.0
3.998,1.6,0.1,-0.5
4.111,-5.2,1.5,1.6
4.21,-1.5,-0.1,1.2
4.297,0.1,-0.3,-0.1
4.401,-0.9,0.1,0.4
4.513,-0.9,-0.4,0.0
4.599,0.0,-0.0,0.0
4.708,-0.9,0.1,0.0
4.801,-0.8,0.3,-0.2
4.917,-0.3,-0.2,-0.1
5.002,0.3,-0.0,0.0
5.103,0.1,-0.2,0.1
5.196,0.8,-0.3,0.2
5.315,-0.4,-0.1,0.1
5.405,-0.0,0.0,-0.2
5.507,-0.8,0.3,-0.1
5.604,0.4,-0.4,0.1
5.717,0.4,0.2,0.2
5.773,0.9,0.0,-0.1
5.898,1.2,-0.1,0.4
6.005,2.7,0.3,1.7
6.131,1.5,0.7,1.5
6.201,0.9,0.4,0.4
6.305,0.4,0.1,0.1
6.41,0.2,0.4,0.1
6.519,0.1,0.4,0.3
6.603,0.4,0.2,-0.2
6.7,-0.3,-0.2,-0.0
6.812,0.0,-0.1,0.3
6.91,0.1,-0.3,-0.1
7.012,-0.2,-0.2,-0.2
7.105,0.1,-0.3,0.6
7.217,0.6,0.0,0.5
7.305,-0.5,0.1,-0.6
7.409,0.2,0.4,-0.4
7.521,-0.4,-0.5,0.1
7.613,0.1,0.0,0.2
7.719,-0.1,-0.2,-0.1
7.806,-0.2,0.3,0.4
7.901,-0.1,0.2,0.1
8.034,-0.2,0.3,0.1
8.111,0.0,-0.1,-0.0
8.205,0.4,-0.2,0.8
8.306,0.1,1.1,0.8
8.438,0.1,2.3,1.2
8.542,0.9,1.5,1.1
8.588,0.4,0.4,0.0
8.707,-0.0,-0.1,0.0
8.846,0.2,0.0,-0.1
8.904,-0.1,-0.0,-0.1
9.007,-0.1,-0.0,-0.0
9.089,-0.1,-0.0,0.0
