orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.11,0.9,0.3,-0.1,-0.1
0.127,0.9,0.3,-0.1,-0.2
0.205,0.9,0.3,-0.1,-0.2
0.407,0.9,0.3,-0.1,-0.2
0.427,0.9,0.3,-0.1,-0.2
0.522,1.0,0.1,-0.0,-0.1
0.627,1.0,-0.3,-0.0,-0.0
0.745,0.8,-0.5,0.0,0.2
0.828,0.6,-0.6,0.1,0.4
0.931,0.4,-0.7,0.2,0.6
1.021,0.3,-0.7,0.2,0.6
1.14,0.2,-0.7,0.2,0.6
1.229,0.3,-0.7,0.2,0.6
1.32,0.3,-0.7,0.2,0.6
1.421,0.3,-0.7,0.2,0.6
1.539,0.3,-0.7,0.2,0.6
1.705,0.3,-0.7,0.2,0.6
1.809,0.3,-0.7,0.2,0.6
1.915,0.3,-0.7,0.2,0.6
2.006,0.3,-0.7,0.2,0.6
2.104,0.3,-0.7,0.3,0.6
2.22,0.4,-0.7,0.3,0.5
2.302,0.4,-0.6,0.4,0.5
2.403,0.4,-0.6,0.4,0.5
2.503,0.5,-0.6,0.4,0.5
2.621,0.4,-0.7,0.3,0.5
2.71,0.4,-0.7,0.3,0.5
2.795,0.4,-0.7,0.3,0.5
2.898,0.4,-0.7,0.3,0.5
3.061,0.4,-0.7,0.2,0.6
3.106,0.3,-0.7,0.2,0.6
3.196,0.2,-0.7,0.2,0.6
3.306,0.2,-0.7,0.2,0.7
3.465,0.2,-0.7,0.2,0.6
3.505,0.3,-0.7,0.2,0.6
3.578,0.4,-0.7,0.2,0.5
3.691,0.5,-0.7,0.2,0.5
3.812,0.5,-0.7,0.2,0.5
3.889,0.5,-0.7,0.3,0.5
4.015,0.4,-0.7,0.3,0.5
4.098,0.4,-0.7,0.3,0.5
4.23,0.4,-0.7,0.2,0.5
4.341,0.4,-0.7,0.2,0.6
4.407,0.4,-0.7,0.2,0.6
4.536,0.4,-0.7,0.2,0.6
4.617,0.4,-0.7,0.2,0.6
4.716,0.5,-0.7,0.2,0.5
4.781,0.5,-0.7,0.2,0.5
4.877,0.6,-0.6,0.3,0.4
5.026,0.7,-0.6,0.3,0.3
5.094,0.8,-0.5,0.4,0.2
5.188,0.8,-0.4,0.4,0.1
5.293,0.9,-0.3,0.4,-0.0
5.402,0.9,-0.1,0.4,-0.2
5.499,0.8,-0.4,0.3,-0.4
5.595,0.6,-0.7,0.1,-0.4
5.739,0.4,-0.8,0.1,-0.4
5.834,0.3,-0.9,0.2,-0.3
5.912,0.2,-0.9,0.2,-0.3
6.029,0.1,-0.9,0.2,-0.3
6.133,0.1,-0.9,0.3,-0.3
6.212,0.2,-0.8,0.3,-0.4
6.311,0.2,-0.8,0.4,-0.3
6.388,0.2,-0.8,0.4,-0.3
6.505,0.2,-0.8,0.4,-0.2
6.595,-0.1,-0.9,0.5,-0.1
6.724,-0.1,-0.9,0.5,-0.1
6.848,-0.1,-0.9,0.5,-0.1
6.933,-0.1,-0.9,0.5,-0.0
7.012,-0.1,-0.9,0.4,-0.0
7.145,-0.1,-0.9,0.4,-0.1
7.253,-0.1,-0.9,0.4,-0.1
7.309,-0.1,-0.9,0.4,-0.1
7.397,-0.1,-0.9,0.4,-0.1
7.492,-0.1,-0.9,0.4,-0.0
7.603,-0.1,-0.9,0.4,-0.0
7.711,-0.1,-0.9,0.4,-0.1
7.878,-0.1,-0.9,0.4,-0.1
8.002,-0.1,-0.9,0.4,-0.1
8.105,-0.1,-0.9,0.4,-0.1
8.21,-0.1,-0.9,0.4,-0.1
8.226,-0.1,-0.9,0.4,-0.1
8.322,-0.1,-0.9,0.4,-0.1
8.441,-0.1,-0.9,0.4,-0.1
8.524,-0.1,-0.9,0.4,-0.1
8.617,-0.1,-0.9,0.4,-0.1
8.726,-0.1,-0.9,0.4,-0.1
8.843,-0.1,-0.9,0.4,-0.1
8.916,-0.1,-0.9,0.4,-0.1
9.025,-0.1,-0.9,0.4,-0.1
9.13,-0.1,-0.9,0.4,-0.1
9.21,-0.1,-0.9,0.4,-0.1
9.384,-0.1,-0.9,0.4,-0.1
9.484,-0.1,-0.9,0.4,-0.1
9.627,-0.1,-0.9,0.4,-0.1
9.711,-0.1,-0.9,0.4,-0.1
9.739,-0.1,-0.9,0.4,-0.1
9.832,-0.1,-0.9,0.4,-0.1
10.007,-0.1,-0.9,0.4,-0.1
10.12,-0.1,-0.9,0.4,-0.1
10.2,-0.1,-0.9,0.4,-0.1
10.328,-0.1,-0.9,0.4,-0.1
10.407,-0.1,-0.9,0.4,-0.1
10.478,-0.1,-0.9,0.4,-0.1
10.58,-0.1,-0.9,0.4,-0.1
10.711,-0.1,-0.9,0.4,-0.1
