accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,-0.8,2.7,9.9
0.11,-0.6,2.9,9.3
0.207,-1.2,2.7,8.7
0.322,-0.5,3.1,9.5
0.41,-1.3,3.1,8.7
0.51,-2.7,2.3,7.0
0.612,-1.4,-0.6,6.7
0.723,-1.6,-4.7,7.3
0.807,-2.8,-6.6,6.6
0.915,-5.4,-7.0,6.4
1.008,-7.7,-6.5,4.5
1.118,-9.6,-6.0,3.1
1.21,-9.6,-6.1,2.7
1.307,-8.8,-3.5,3.3
1.5,-8.6,-4.3,2.8
1.6,-9.0,-3.5,2.1
1.7,-8.9,-4.0,2.8
1.8,-8.9,-3.5,3.8
1.901,-8.1,-3.2,3.9
2.0,-8.4,-3.8,3.8
2.1,-8.6,-4.0,3.9
2.2,-7.1,-2.7,3.7
2.299,-7.8,-3.7,3.3
2.403,-8.4,-3.0,2.9
2.5,-10.4,-2.9,2.8
2.6,-11.4,-2.8,2.8
2.702,-8.6,-1.5,1.4
2.8,-9.8,-1.6,2.0
2.9,-8.4,-1.5,1.9
2.999,-8.3,-1.8,3.2
3.099,-9.7,-1.9,4.3
3.202,-12.5,-2.9,5.0
3.301,-8.6,-2.9,2.8
3.401,-11.2,-4.6,2.9
3.505,-10.0,-3.0,1.4
3.601,-7.9,-2.6,0.7
3.701,-6.6,-2.7,1.5
3.801,-6.7,-3.5,3.1
3.9,-10.6,-4.1,3.2
4.001,-11.4,-2.8,3.2
4.101,-9.6,-2.3,3.9
4.208,-7.7,-2.5,2.5
4.3,-8.6,-3.2,2.4
4.41,-9.8,-3.2,3.3
4.505,-13.0,-4.3,3.9
4.601,-8.4,-2.4,2.0
4.703,-9.9,-4.4,1.6
4.828,-10.1,-3.6,1.4
4.934,-8.6,-2.7,1.3
5.026,-7.0,-2.8,1.5
5.122,-7.0,-3.5,2.7
5.232,-14.0,-4.1,2.5
5.326,-8.7,-2.4,4.4
5.432,-9.8,-2.6,3.9
5.525,-8.3,-3.8,3.8
5.605,-7.5,-4.2,4.2
5.723,-9.2,-3.5,4.8
5.831,-6.8,-3.7,3.6
5.901,-10.2,-7.4,2.6
6.023,-7.7,-0.8,1.2
6.119,-0.7,4.6,6.1
6.208,-1.2,-2.0,7.8
6.326,-2.2,2.9,-15.3
6.43,-38.9,-5.4,22.5
6.525,38.6,38.6,-38.7
6.628,3.5,-6.7,23.8
6.725,24.3,38.4,4.4
6.824,-5.5,5.9,-4.1
6.929,-11.7,3.3,-4.0
7.026,-7.0,10.5,-6.1
7.127,-13.6,-4.0,-14.4
7.226,10.7,4.0,-5.1
7.326,-1.9,-2.8,-1.9
7.431,-1.4,0.2,-10.2
7.526,-2.5,-9.3,-8.5
7.63,1.4,-1.8,-3.9
7.73,0.6,0.2,-9.1
7.826,-0.1,-0.8,-10.4
7.931,0.2,-2.0,-8.4
8.034,0.7,-1.1,-11.5
8.126,0.2,-0.3,-9.3
8.226,0.2,-1.0,-10.3
8.326,0.1,-0.7,-9.8
8.443,-0.1,-0.7,-9.8
8.529,-0.1,-0.6,-9.9
8.629,0.2,-0.4,-9.9
8.734,0.5,-0.6,-10.0
8.836,0.2,-0.8,-9.7
8.931,0.1,-0.4,-9.8
9.028,0.2,-0.8,-9.9
9.128,0.2,-0.7,-9.9
9.228,0.5,-0.5,-10.0
9.327,0.1,-0.8,-9.9
9.428,0.1,-0.6,-9.8
9.528,0.3,-0.7,-9.9
9.628,0.1,-0.8,-9.9
9.733,0.1,-0.8,-9.9
9.832,0.4,-0.7,-9.9
9.96,0.2,-0.8,-9.9
10.029,-0.0,-0.8,-9.9
10.125,0.0,-0.9,-10.0
10.231,0.2,-0.9,-9.9
10.348,0.1,-0.9,-9.9
10.429,0.1,-0.9,-10.0
10.529,0.2,-0.9,-10.0
10.634,0.2,-0.5,-9.9
10.746,0.1,-0.9,-9.8
10.833,0.2,-0.7,-9.9
10.932,0.1,-0.9,-10.0
11.029,0.1,-0.8,-9.9
11.142,0.2,-0.7,-9.9
11.232,0.0,-0.9,-10.0
11.328,0.1,-0.5,-9.7
11.428,0.2,-0.9,-9.9
11.532,-0.0,-0.5,-9.7
11.633,0.4,-0.8,-9.4
11.823,0.4,-2.6,-10.3
11.922,1.2,-3.7,-11.7
12.022,2.2,-3.8,-11.0
12.122,3.5,-4.6,-7.6
12.222,4.8,-4.1,-4.8
12.322,7.7,-1.3,-3.5
12.423,8.2,0.1,-3.7
12.522,8.7,1.1,-2.1
12.622,9.2,3.1,-3.1
12.722,9.1,3.0,-4.4
12.822,6.8,2.6,-3.2
12.922,8.9,3.0,-3.4
13.023,8.8,2.9,-3.5
13.123,9.2,1.6,-6.0
13.223,8.1,2.8,-3.6
13.323,8.1,3.1,-4.2
13.468,7.9,2.5,-4.0
13.541,8.3,1.1,-3.0
13.624,11.2,-0.1,-3.1
13.731,10.0,-0.1,-4.8
13.831,7.2,1.3,-4.2
13.932,7.5,2.5,-3.7
14.024,8.7,2.2,-4.2
14.099,8.7,2.3,-4.8
