orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,1.0,0.1,-0.1,-0.2
0.215,1.0,0.1,-0.1,-0.2
0.237,1.0,0.1,-0.1,-0.2
0.372,1.0,0.1,-0.0,-0.2
0.425,1.0,0.0,-0.0,-0.2
0.527,1.0,-0.1,0.0,-0.1
0.637,0.9,-0.4,0.2,0.1
0.754,0.7,-0.5,0.4,0.3
0.836,0.5,-0.4,0.6,0.4
0.941,0.5,-0.4,0.6,0.5
1.028,0.4,-0.5,0.5,0.6
1.157,0.5,-0.5,0.5,0.6
1.238,0.5,-0.5,0.5,0.5
1.414,0.7,-0.4,0.5,0.3
1.531,0.8,-0.4,0.5,0.2
1.614,0.8,-0.4,0.4,0.1
1.716,0.8,-0.4,0.4,0.1
1.814,0.8,-0.4,0.5,0.2
1.939,0.7,-0.4,0.5,0.3
2.018,0.7,-0.4,0.5,0.4
2.116,0.6,-0.5,0.4,0.5
2.231,0.6,-0.5,0.4,0.5
2.315,0.5,-0.5,0.4,0.6
2.419,0.5,-0.5,0.4,0.5
2.516,0.5,-0.5,0.4,0.5
2.635,0.7,-0.5,0.5,0.4
2.724,0.7,-0.4,0.5,0.3
2.814,0.8,-0.3,0.5,0.3
2.91,0.7,-0.4,0.5,0.3
3.036,0.7,-0.4,0.5,0.3
3.122,0.6,-0.5,0.5,0.4
3.216,0.6,-0.5,0.6,0.4
3.316,0.5,-0.5,0.6,0.4
3.432,0.5,-0.5,0.6,0.4
3.518,0.4,-0.5,0.6,0.4
3.618,0.5,-0.5,0.6,0.4
3.715,0.6,-0.5,0.6,0.4
3.836,0.6,-0.5,0.5,0.3
3.911,0.7,-0.5,0.4,0.3
4.017,0.7,-0.5,0.4,0.4
4.119,0.6,-0.5,0.4,0.4
4.243,0.5,-0.5,0.5,0.4
4.32,0.4,-0.5,0.5,0.5
4.419,0.3,-0.6,0.4,0.6
4.546,0.3,-0.6,0.3,0.7
4.611,0.2,-0.6,0.2,0.8
4.734,0.1,-0.6,0.1,0.8
4.825,0.1,-0.5,0.0,0.8
4.941,0.0,-0.5,-0.0,0.9
5.021,-0.0,-0.4,-0.1,0.9
5.122,-0.1,-0.3,-0.2,0.9
5.224,-0.1,-0.3,-0.2,0.9
5.341,-0.1,-0.1,-0.2,1.0
5.42,-0.3,-0.1,0.1,0.9
5.522,-0.2,-0.0,0.5,0.8
5.622,-0.1,0.1,0.4,0.9
5.748,-0.1,0.1,0.4,0.9
5.827,-0.0,0.1,0.3,0.9
5.92,0.0,-0.0,0.4,0.9
6.02,0.1,0.0,0.4,0.9
6.136,0.0,0.0,0.4,0.9
6.216,0.1,0.0,0.4,0.9
6.319,0.1,0.0,0.4,0.9
6.424,0.1,0.0,0.4,0.9
6.543,0.1,0.0,0.4,0.9
6.622,0.1,0.0,0.4,0.9
6.738,0.1,0.0,0.4,0.9
6.825,0.1,0.0,0.4,0.9
6.945,0.1,0.0,0.4,0.9
7.027,0.1,0.0,0.4,0.9
7.133,0.1,-0.0,0.3,0.9
7.244,0.1,-0.0,0.3,0.9
7.322,0.1,-0.0,0.3,0.9
7.434,0.1,-0.0,0.3,0.9
7.524,0.1,-0.0,0.3,0.9
7.647,0.1,-0.0,0.3,0.9
7.728,0.1,-0.0,0.3,0.9
7.819,0.1,-0.0,0.3,0.9
7.917,0.1,-0.0,0.3,0.9
8.048,0.1,-0.0,0.3,0.9
8.129,0.1,-0.0,0.3,0.9
8.228,0.1,-0.0,0.3,0.9
8.325,0.1,-0.0,0.3,0.9
8.447,0.1,-0.0,0.3,0.9
8.531,0.1,0.0,0.5,0.9
8.602,0.1,0.1,0.6,0.8
8.84,0.1,0.2,0.6,0.8
8.86,0.2,0.3,0.6,0.7
8.924,0.2,0.3,0.7,0.6
9.039,0.2,0.4,0.7,0.6
9.209,0.3,0.4,0.7,0.5
9.279,0.3,0.4,0.7,0.5
9.345,0.3,0.4,0.7,0.4
9.435,0.3,0.4,0.8,0.4
9.634,0.3,0.4,0.8,0.4
9.72,0.3,0.4,0.8,0.4
9.833,0.3,0.4,0.8,0.4
9.918,0.3,0.4,0.8,0.4
9.947,0.3,0.4,0.8,0.4
10.133,0.3,0.4,0.7,0.4
10.215,0.3,0.4,0.8,0.4
10.333,0.3,0.4,0.8,0.4
10.406,0.4,0.4,0.8,0.4
10.525,0.4,0.4,0.8,0.4
