accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,-0.6,2.7,9.7
0.114,-0.3,2.9,9.0
0.208,-0.7,2.4,9.4
0.323,-1.1,2.6,9.5
0.408,-1.0,2.6,9.5
0.52,-0.9,2.3,9.5
0.7,-1.2,2.6,9.5
0.808,-1.2,2.4,9.4
0.901,-0.9,2.4,9.4
1.001,-0.9,2.4,9.5
1.102,-0.8,2.5,9.6
1.201,-1.1,2.9,9.6
1.301,-2.6,2.8,7.5
1.376,-1.6,0.2,7.4
1.477,-2.8,-1.4,9.9
1.603,-0.1,-3.8,7.5
1.704,-2.7,-3.7,10.2
1.801,-8.0,-3.5,9.6
1.901,-3.9,-2.2,7.1
2.001,-2.4,-3.6,3.7
2.101,-5.9,-0.4,3.5
2.201,-13.8,-0.3,0.8
2.315,-16.7,-1.8,0.7
2.408,-12.3,-0.6,-2.1
2.502,-9.5,-1.1,0.8
2.609,-7.6,-2.5,0.7
2.708,-10.5,-2.3,0.6
2.802,-17.2,-1.9,-1.5
2.902,-9.6,1.4,-1.8
3.006,-11.0,-0.1,-0.1
3.101,-9.1,-0.4,-1.9
3.202,-8.5,-0.1,-0.2
3.302,-13.0,0.2,-2.0
3.405,-8.0,-0.6,0.4
3.526,-12.3,-0.9,0.4
3.602,-9.2,-1.9,0.1
3.702,-11.6,-3.6,0.5
3.806,-12.3,0.2,0.4
3.901,-14.8,0.7,-4.1
4.007,-8.9,0.3,-2.0
4.103,-7.7,-1.9,-0.7
4.211,-8.1,-1.0,-0.5
4.303,-9.4,-1.9,1.8
4.408,-9.4,-3.9,1.3
4.506,-6.1,-5.4,0.1
4.649,-5.5,-5.1,0.1
4.702,-4.4,-5.5,-0.4
4.803,-1.1,-3.3,-1.8
4.912,-3.4,4.3,0.2
5.009,-38.9,-20.7,-11.7
5.108,-11.0,3.8,6.5
5.212,-7.5,-2.7,-1.0
5.306,-0.3,1.2,-9.2
5.408,4.7,1.1,-12.0
5.512,1.1,4.6,4.6
5.609,-0.2,32.4,18.4
5.714,7.7,8.5,9.1
5.816,2.4,1.2,1.9
5.905,-4.7,-0.2,0.5
6.008,-18.5,17.1,7.3
6.117,-1.6,8.5,-3.5
6.205,-5.8,7.5,-1.1
6.307,-7.1,6.3,-4.9
6.404,-5.0,11.2,-1.6
6.546,-3.4,9.0,0.5
6.633,-5.7,7.3,0.6
6.709,-6.0,6.7,-0.8
6.805,-4.9,9.2,1.9
6.924,-4.2,6.2,1.1
7.004,-5.0,4.6,-1.8
7.109,-5.2,12.0,-4.2
7.205,-5.6,10.8,-1.3
7.315,-3.6,7.6,-1.5
7.406,-1.9,8.5,3.0
7.542,-1.3,5.8,-1.3
7.606,-1.0,9.1,-2.5
7.709,-2.2,8.0,-1.6
7.823,-0.7,10.3,-2.4
7.906,-4.6,10.8,-4.4
8.031,-2.2,8.8,-3.4
8.111,-0.4,9.7,-3.3
8.211,-0.2,8.6,-2.7
8.306,-2.8,10.5,-2.1
8.417,1.6,9.0,-1.8
8.536,-1.9,9.5,-3.2
8.611,-2.3,9.2,-3.7
8.71,-1.9,9.0,-3.0
8.823,-2.4,8.2,-3.3
8.999,-2.6,8.4,-4.2
9.099,-4.6,10.5,-3.5
9.199,-2.7,8.5,-2.7
9.299,-2.9,8.9,-1.8
9.4,-2.7,8.8,-1.9
9.507,-2.0,9.0,-2.7
9.599,-1.8,8.8,-2.9
9.698,-1.3,8.9,-1.5
9.824,-2.1,7.4,-2.2
9.901,-3.5,10.1,-2.1
9.924,-2.4,9.2,-2.1
10.129,-1.8,8.7,-3.1
10.196,-2.5,9.2,-2.0
10.298,-2.3,9.2,-2.2
10.412,-2.2,8.5,-2.8
10.514,-2.6,7.1,-1.9
10.6,-3.0,10.3,-2.0
10.7,-3.2,8.1,-1.9
10.801,-3.2,9.0,-1.9
10.882,-2.9,9.5,-1.0
