accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.009,-0.2,3.7,7.1
0.226,0.0,5.7,7.7
0.235,0.2,5.6,8.2
0.341,-0.1,5.3,8.0
0.448,-2.2,4.7,6.6
0.548,-0.2,4.0,7.3
0.631,1.4,2.4,9.4
0.745,2.4,-0.6,9.6
0.831,0.8,0.9,5.8
0.939,-4.6,-2.1,3.2
1.031,-15.4,-4.0,1.2
1.141,-23.1,-7.3,-1.9
1.245,-9.7,-2.2,1.1
1.331,-8.4,-3.8,1.4
1.435,-7.5,-3.5,1.6
1.624,-11.1,-5.0,1.3
1.724,-13.7,-2.7,1.3
1.824,-8.7,-0.7,1.4
1.928,-9.3,-4.2,0.0
2.024,-7.5,-1.9,0.3
2.124,-9.1,-2.6,-0.2
2.224,-9.3,-1.5,0.3
2.324,-4.6,-3.4,2.3
2.428,-12.6,-4.2,-0.6
2.523,-8.1,-3.3,0.9
2.623,-9.9,-4.7,-0.3
2.724,-15.1,-5.3,0.1
2.823,-15.0,-3.9,-1.7
2.927,-10.5,-1.6,0.8
3.023,-8.9,-3.4,-1.0
3.123,-6.6,-4.7,0.6
3.225,-2.8,-9.2,3.8
3.325,0.0,-4.8,4.2
3.428,8.5,-2.8,1.4
3.528,2.7,-4.8,3.4
3.625,8.3,-5.2,4.3
3.729,7.2,-4.5,-2.6
3.825,-37.0,-31.6,-16.6
3.929,32.5,-27.6,10.4
4.024,5.5,19.3,-0.0
4.125,-2.1,2.8,-5.2
4.234,-1.7,1.7,0.1
4.328,4.3,3.4,0.2
4.429,-15.2,-3.3,-1.9
4.525,-4.8,-5.9,-2.1
4.625,-1.1,4.7,31.6
4.728,0.4,-15.8,6.1
4.824,-0.4,-2.5,10.5
4.934,-1.2,-1.1,11.5
5.034,-0.3,-5.8,8.6
5.128,0.4,-4.2,8.9
5.226,0.4,-3.6,8.7
5.328,-0.0,-3.4,9.2
5.427,-0.2,-4.2,9.0
5.532,-0.2,-3.8,8.9
5.633,-0.5,-4.6,9.3
5.726,-0.6,-3.3,9.1
5.83,-0.7,-3.9,8.8
5.931,-0.7,-2.9,9.5
6.028,-1.6,-3.0,8.9
6.135,-2.0,-3.3,9.0
6.233,-1.8,-4.8,11.6
6.327,-5.9,6.1,5.3
6.427,-5.1,8.0,3.8
6.534,-5.2,7.9,-0.5
6.631,-5.3,6.7,-1.9
6.728,-8.0,6.6,-3.3
6.828,-7.3,7.5,-2.7
6.946,-6.0,5.6,-4.4
7.031,-5.8,6.0,-4.3
7.127,-4.9,5.5,-5.3
7.232,-4.1,4.3,-5.5
7.33,-4.6,5.5,-5.9
7.461,-5.6,6.2,-5.8
7.527,-5.4,5.6,-5.9
7.63,-5.5,5.7,-5.6
7.731,-5.3,5.5,-6.2
7.834,-4.5,5.6,-9.6
7.937,-7.9,32.8,-0.5
8.038,2.1,-33.5,-13.2
8.131,-4.8,29.3,-6.9
8.232,-6.6,5.9,0.3
8.329,-7.1,9.1,-6.1
8.487,-5.9,6.7,-4.2
8.578,-6.1,6.7,-4.0
8.636,-5.6,6.8,-4.0
8.733,-5.5,7.0,-3.5
8.85,-5.5,8.9,-2.9
8.933,-6.8,9.9,-0.4
9.033,-5.6,1.4,0.1
9.129,-4.6,8.5,3.2
9.241,-6.2,4.4,2.0
9.336,-7.8,8.0,3.0
9.441,-8.1,8.0,1.1
9.529,-7.1,6.9,2.3
9.684,-7.4,7.1,1.3
9.765,-6.2,6.9,1.1
9.929,-7.8,7.1,0.1
10.023,-4.7,9.0,2.5
10.128,-6.7,8.2,0.2
10.227,-3.7,6.7,-0.6
10.322,-5.0,7.2,-0.2
10.445,-6.2,7.8,-0.8
10.53,-6.0,7.4,-0.6
