accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.08,0.7,3.9,9.0
0.091,0.3,3.4,9.2
0.186,0.4,4.0,9.1
0.299,0.7,3.8,8.9
0.39,0.9,4.1,9.0
0.485,0.7,4.1,8.8
0.584,0.7,4.0,8.8
0.695,0.6,4.1,9.0
0.785,0.4,4.0,8.9
0.891,0.6,4.0,8.6
1.0,0.7,4.0,8.5
1.098,0.6,4.1,9.1
1.189,0.4,4.3,9.3
1.284,0.5,3.9,8.7
1.478,-1.9,4.3,5.4
1.578,-0.6,2.3,6.8
1.68,1.4,3.0,9.8
1.778,0.3,0.9,12.0
1.878,-0.1,2.1,6.8
1.992,-7.3,-2.5,6.6
2.078,-8.0,3.9,3.5
2.183,-14.4,-2.0,-2.1
2.278,-14.9,-1.4,-0.5
2.378,-12.0,-0.1,-0.6
2.478,-8.3,-1.9,1.0
2.583,-10.0,-2.5,2.1
2.682,-14.1,-2.0,0.8
2.778,-11.1,-0.8,0.2
2.878,-12.5,1.8,-2.7
2.978,-8.6,0.6,0.9
3.077,-8.0,-0.1,-0.5
3.18,-8.8,0.6,0.2
3.28,-7.8,-1.1,3.1
3.38,-14.2,1.4,-1.0
3.48,-9.1,-1.7,-0.2
3.579,-9.2,-3.2,0.2
3.684,-16.3,-3.0,0.4
3.784,-13.8,-0.7,-3.6
3.88,-11.4,0.9,-3.9
3.979,-8.9,1.0,0.2
4.079,-8.1,-0.7,-0.7
4.188,-6.7,-1.9,2.2
4.279,-8.7,-4.1,3.0
4.404,-7.6,-5.9,1.8
4.481,-5.2,-6.7,2.4
4.576,-2.4,-4.4,2.2
4.679,0.3,-5.0,0.3
4.782,-7.9,-4.4,1.8
4.886,-38.9,32.9,-1.5
5.002,-9.3,-10.1,11.1
5.081,-22.0,-8.2,13.7
5.182,-14.1,18.8,4.9
5.281,5.2,5.7,-4.3
5.381,0.9,13.0,-7.3
5.49,-3.1,8.0,-2.0
5.59,-0.9,13.8,0.1
5.682,-0.1,5.7,2.3
5.784,-4.5,4.1,2.3
5.881,-13.5,12.1,1.2
5.981,-9.2,5.0,-3.5
6.089,-6.3,5.5,-1.1
6.185,-7.8,6.8,-0.8
6.281,-8.0,7.0,0.3
6.38,-6.1,7.2,-1.2
6.515,-5.2,7.9,-0.4
6.606,-6.2,6.9,-0.4
6.677,-4.4,7.7,2.3
6.787,-9.1,7.5,3.6
6.897,-8.9,9.0,3.8
6.982,-5.8,5.8,8.3
7.086,-3.9,5.6,8.8
7.184,-0.7,4.7,8.2
7.285,-0.9,0.3,7.4
7.391,1.2,2.9,7.7
7.482,1.7,4.3,8.4
7.583,1.2,5.6,9.9
7.684,-1.7,4.0,8.8
7.792,-4.6,3.9,4.9
7.887,1.6,2.5,8.2
7.994,3.5,1.8,9.8
8.114,2.4,3.0,9.4
8.19,2.5,3.9,8.9
8.284,-0.9,5.8,8.9
8.395,-0.7,4.0,9.0
8.493,3.8,-3.7,8.1
8.591,0.9,2.6,9.5
8.688,-1.0,4.0,9.0
8.802,1.8,2.8,10.0
8.886,1.2,4.9,9.0
8.988,5.7,10.9,9.5
9.083,1.5,2.6,8.9
9.196,2.6,2.9,8.6
9.286,2.7,4.0,9.1
9.384,2.6,3.6,8.8
9.483,2.7,4.5,8.7
9.588,3.0,4.1,8.5
9.683,3.7,4.3,9.1
9.876,4.1,2.7,9.3
10.006,3.0,3.6,9.2
10.076,2.7,3.6,8.8
10.177,2.5,3.7,8.5
10.276,2.8,4.1,8.8
10.378,2.5,3.5,8.6
10.481,1.9,3.8,8.2
10.576,6.7,5.5,9.3
10.676,3.0,2.3,8.1
10.785,2.8,3.6,9.6
10.901,2.8,3.5,8.9
10.997,3.1,4.2,8.1
11.016,5.1,4.3,9.8
11.176,0.7,5.2,8.6
11.277,0.7,3.5,7.9
11.376,2.5,4.7,9.4
11.478,2.6,3.8,8.5
11.581,4.1,4.3,8.8
11.709,3.2,4.6,9.4
11.812,0.8,3.1,8.4
11.888,1.1,3.9,9.4
11.991,5.4,1.7,8.9
12.079,2.8,3.4,7.8
12.179,2.4,4.7,8.8
12.283,2.7,3.7,9.1
12.377,2.8,4.5,9.1
12.487,3.0,4.0,8.5
12.578,4.8,2.7,8.5
12.678,3.7,4.0,8.5
12.778,3.6,4.3,9.0
12.878,1.7,5.2,8.4
13.0,4.1,5.2,9.5
13.101,1.8,2.6,8.7
13.179,2.8,4.3,9.3
13.279,0.8,4.5,7.8
13.354,2.9,3.0,8.8
