gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,-0.1,-0.0,0.1
0.196,0.0,0.0,-0.1
0.33,-0.0,0.0,0.0
0.426,-0.2,0.1,0.1
0.434,-0.9,0.4,0.3
0.525,-2.6,1.3,0.9
0.624,-3.6,1.8,1.5
0.749,-3.5,1.4,2.5
0.842,-3.6,1.1,3.3
0.93,-2.6,0.8,3.6
1.033,-0.7,0.7,2.2
1.158,-1.5,0.3,0.8
1.231,-1.4,-0.0,0.3
1.327,0.2,0.3,-0.5
1.425,1.4,0.1,-1.6
1.549,2.0,-0.1,-2.6
1.632,1.4,-0.5,-2.1
1.725,0.3,-0.5,-1.5
1.843,0.2,-0.1,-0.4
1.936,0.1,0.5,1.2
2.028,-0.1,0.6,2.7
2.233,-2.1,0.4,1.8
2.318,-1.9,-0.2,1.0
2.395,-1.2,-0.2,0.5
2.518,-0.6,-0.1,0.3
2.633,1.1,0.5,-0.3
2.715,1.8,0.1,-1.5
2.815,3.0,0.1,-2.5
2.921,1.2,-0.8,-1.9
3.023,-0.4,-0.5,-1.6
3.115,0.3,0.1,0.0
3.221,-0.3,0.9,1.8
3.323,-0.8,0.6,2.5
3.424,-1.5,0.4,1.5
3.522,-2.6,-0.5,0.8
3.623,-1.9,-0.6,0.6
3.715,-1.3,-0.3,0.4
3.822,0.8,-0.1,0.3
3.926,2.0,0.9,-2.1
4.022,3.6,0.2,-2.0
4.124,0.1,-0.4,-2.5
4.217,-0.9,-0.7,-2.3
4.317,-0.3,-0.3,-0.8
4.429,0.5,-0.9,0.3
4.53,-0.2,-1.2,3.7
4.616,1.0,-0.7,3.3
4.72,-0.6,-1.5,4.2
4.823,-2.1,-0.6,7.1
4.932,-5.1,-1.7,1.5
5.017,-0.2,-2.2,2.2
5.123,3.3,0.8,-2.2
5.224,3.1,0.7,-1.2
5.324,-1.2,-0.8,-0.6
5.417,-0.2,0.1,-1.1
5.528,1.1,1.1,-1.3
5.615,-0.7,0.4,-1.2
5.736,1.4,0.1,-0.9
5.824,-0.6,-1.0,0.4
5.918,0.3,0.2,0.1
6.022,0.2,0.4,0.3
6.142,0.2,-0.2,0.4
6.225,0.0,-0.1,0.0
6.325,-0.1,0.1,-0.1
6.423,-0.1,-0.1,-0.0
6.548,0.1,0.0,0.0
6.625,0.1,0.1,0.1
6.721,0.0,0.0,0.0
6.83,-0.0,-0.1,-0.0
6.924,-0.1,-0.0,-0.0
7.034,0.0,0.0,0.0
7.117,0.0,0.0,0.0
7.233,0.0,-0.0,0.0
7.323,0.0,-0.0,-0.0
7.42,-0.0,-0.0,-0.0
7.523,0.0,0.0,0.0
7.632,0.0,0.0,0.0
7.725,-0.0,-0.0,-0.0
7.827,-0.0,-0.0,-0.0
7.926,0.0,0.0,0.0
8.055,0.0,0.0,0.0
8.119,-0.0,-0.0,-0.0
8.224,-0.0,-0.0,-0.0
8.324,0.0,-0.0,0.0
8.444,0.0,0.0,0.0
8.522,0.0,0.0,-0.0
8.628,-0.0,-0.0,-0.0
8.724,0.0,-0.0,0.0
8.841,0.0,0.0,0.0
8.924,-0.0,0.0,-0.0
9.027,-0.0,0.0,-0.0
9.124,0.0,0.0,0.0
9.244,0.0,0.0,0.0
9.324,-0.0,-0.0,0.0
9.429,0.0,-0.0,-0.0
9.536,-0.1,-0.0,0.0
9.623,-0.2,-0.0,-0.0
9.73,-0.0,-0.1,-0.0
9.826,-0.1,-0.1,-0.1
9.947,-0.0,-0.2,-0.2
10.029,0.6,-0.3,-0.1
10.126,1.1,-0.4,0.1
10.225,-0.3,-0.8,0.7
10.353,0.4,-0.7,1.7
10.519,0.9,0.5,1.4
10.613,-0.2,0.4,0.8
10.722,-0.0,0.1,0.1
10.813,0.3,-0.1,-0.4
10.92,0.5,-0.0,-0.0
11.06,0.7,0.7,-0.2
11.129,0.2,1.7,0.8
11.217,-0.6,-1.9,-0.6
11.316,0.0,-0.1,-0.1
11.413,-0.3,-0.3,-0.1
11.526,-0.2,-0.1,-0.0
11.589,-0.2,0.0,-0.0
11.689,-0.4,-0.0,-0.0
