orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.114,0.9,0.2,-0.1,-0.4
0.232,0.9,0.2,-0.1,-0.4
0.357,0.9,0.2,-0.1,-0.4
0.405,0.9,0.2,-0.1,-0.4
0.513,0.9,0.2,-0.1,-0.4
0.616,0.9,0.2,-0.1,-0.4
0.761,0.9,0.2,-0.1,-0.3
0.822,1.0,0.1,-0.0,-0.3
0.93,1.0,0.1,0.1,-0.2
1.02,1.0,-0.1,0.2,-0.1
1.166,0.9,-0.2,0.2,0.1
1.247,0.9,-0.2,0.3,0.1
1.335,0.8,-0.3,0.4,0.2
1.434,0.8,-0.4,0.4,0.3
1.551,0.7,-0.4,0.4,0.3
1.634,0.7,-0.4,0.4,0.3
1.736,0.7,-0.4,0.4,0.3
1.834,0.7,-0.4,0.4,0.3
1.952,0.8,-0.4,0.4,0.3
2.041,0.8,-0.4,0.4,0.3
2.14,0.8,-0.4,0.4,0.2
2.24,0.8,-0.3,0.4,0.2
2.336,0.8,-0.3,0.4,0.2
2.434,0.8,-0.3,0.4,0.2
2.523,0.8,-0.3,0.4,0.2
2.607,0.8,-0.3,0.4,0.2
2.735,0.8,-0.3,0.5,0.3
2.846,0.7,-0.3,0.5,0.3
2.929,0.7,-0.4,0.5,0.4
3.06,0.6,-0.4,0.5,0.4
3.121,0.6,-0.4,0.5,0.4
3.223,0.6,-0.4,0.5,0.4
3.353,0.6,-0.4,0.5,0.4
3.453,0.7,-0.4,0.5,0.4
3.535,0.7,-0.4,0.4,0.4
3.643,0.8,-0.4,0.4,0.3
3.717,0.9,-0.3,0.3,0.3
3.861,0.9,-0.3,0.2,0.2
3.961,0.9,-0.3,0.2,0.2
4.037,0.9,-0.4,0.3,0.3
4.143,0.8,-0.4,0.4,0.3
4.272,0.8,-0.3,0.5,0.3
4.342,0.7,-0.4,0.5,0.3
4.45,0.6,-0.4,0.5,0.4
4.548,0.6,-0.4,0.5,0.4
4.668,0.6,-0.4,0.5,0.4
4.741,0.7,-0.4,0.5,0.4
4.842,0.7,-0.4,0.5,0.3
4.969,0.8,-0.3,0.5,0.3
5.045,0.8,-0.3,0.4,0.2
5.142,0.9,-0.3,0.3,0.2
5.238,0.9,-0.3,0.2,0.2
5.371,0.9,-0.3,0.3,0.2
5.447,0.9,-0.3,0.3,0.2
5.553,0.8,-0.3,0.4,0.3
5.649,0.7,-0.3,0.5,0.3
5.766,0.7,-0.3,0.5,0.4
5.85,0.7,-0.3,0.5,0.4
5.949,0.7,-0.3,0.5,0.4
6.048,0.7,-0.3,0.5,0.3
6.178,0.8,-0.3,0.5,0.2
6.246,0.8,-0.1,0.6,-0.1
6.355,0.8,0.1,0.6,-0.3
6.448,0.7,0.3,0.5,-0.4
6.563,0.8,0.3,0.4,-0.4
6.647,0.8,-0.0,0.3,-0.6
6.748,0.6,-0.3,0.2,-0.7
6.842,0.3,-0.6,0.5,-0.5
6.97,0.1,-0.7,0.6,-0.3
7.055,0.1,-0.6,0.7,-0.2
7.156,0.1,-0.6,0.8,-0.2
7.25,0.1,-0.6,0.8,-0.2
7.389,0.1,-0.6,0.8,-0.2
7.455,0.1,-0.6,0.8,-0.1
7.546,0.0,-0.6,0.8,-0.1
