accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.087,-2.0,0.2,9.3
0.095,-2.2,0.4,9.7
0.192,-2.0,-0.2,9.5
0.306,-2.1,-0.0,9.5
0.394,-1.9,-0.1,8.8
0.491,-2.2,0.8,7.0
0.591,-3.7,0.6,4.6
0.699,-9.2,-3.9,2.0
0.791,-13.3,-6.5,0.4
0.896,-11.1,-7.1,-3.1
0.993,-10.0,-5.3,-2.2
1.1,-10.3,-2.9,0.8
1.285,-8.3,-1.5,0.3
1.299,-9.0,-4.2,-0.5
1.485,-9.6,-2.8,-1.0
1.584,-9.5,-2.4,-0.2
1.684,-10.0,-3.3,0.1
1.786,-11.2,-4.9,-1.5
1.884,-7.4,-5.0,-1.4
1.984,-10.9,-3.6,-1.2
2.084,-11.1,-5.3,-1.7
2.184,-8.9,-5.5,-1.0
2.284,-6.0,-3.8,0.3
2.388,-6.2,-3.2,1.1
2.484,-10.1,-3.1,-0.2
2.584,-12.0,-4.5,-0.0
2.684,-9.9,-6.5,0.1
2.784,-8.7,-3.1,0.0
2.883,-8.6,-3.6,0.3
2.986,-10.5,-4.3,0.5
3.086,-11.7,-4.1,-0.2
3.19,-10.0,-4.8,-1.6
3.285,-9.9,-3.6,-1.3
3.385,-10.2,-3.1,-2.1
3.489,-9.5,-2.7,-1.6
3.585,-11.7,-2.5,-1.9
3.685,-7.6,-4.1,1.4
3.79,-7.7,-10.4,0.5
3.886,-7.2,-4.0,-2.7
3.986,-4.8,-6.5,-0.1
4.085,-5.6,-6.8,-0.6
4.193,-6.6,-5.2,-0.4
4.285,-6.4,-4.1,-0.8
4.39,-4.0,-0.8,0.1
4.485,4.7,14.0,1.1
4.607,-34.9,-39.2,-39.2
4.69,19.3,-15.1,26.3
4.787,6.2,-12.1,2.4
4.887,2.1,12.9,5.6
4.987,-3.7,-4.5,-3.6
5.086,4.7,5.3,-1.6
5.187,5.5,3.7,-8.4
5.286,14.8,3.1,-9.7
5.386,1.0,-1.1,-7.8
5.489,2.9,-2.2,-19.5
5.591,1.3,-1.3,-7.2
5.687,2.3,0.0,-10.0
5.79,2.9,0.7,-10.6
5.89,2.2,1.3,-8.9
5.987,3.2,2.0,-9.1
6.095,2.6,2.8,-9.4
6.186,2.1,1.8,-8.8
6.292,3.1,1.8,-10.0
6.388,2.1,1.5,-9.4
6.496,2.8,1.4,-9.5
6.588,3.1,1.2,-9.0
6.688,2.6,1.4,-9.0
6.788,2.8,1.8,-10.0
6.927,2.6,1.6,-9.5
6.993,2.8,1.7,-9.0
7.084,2.4,1.6,-9.6
7.195,2.6,1.4,-9.4
7.288,2.5,3.2,-8.6
7.388,2.7,1.3,-9.6
7.488,2.9,-0.8,-10.3
7.589,3.1,-5.0,-10.1
7.688,3.9,-8.1,-5.8
7.812,4.6,-6.8,-1.5
7.891,6.6,-6.3,-0.3
7.992,8.3,-4.4,1.2
8.097,7.4,-3.5,3.9
8.193,5.9,1.8,-2.4
8.29,8.2,0.7,5.6
8.434,6.1,1.6,5.1
8.522,7.3,2.4,5.2
8.589,12.6,-1.8,4.7
8.69,10.0,0.7,5.5
8.805,8.6,1.0,4.0
8.893,8.4,2.4,4.3
8.993,9.0,1.7,4.3
9.091,8.9,1.8,4.6
