gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.9,-0.1,-0.2
0.121,-0.1,-0.2,-0.0
0.212,-0.2,-0.0,-0.0
0.34,-2.7,-0.1,0.3
0.411,-5.0,0.2,1.7
0.512,-5.8,-0.1,2.5
0.612,-4.3,-0.9,4.1
0.778,-3.4,-0.3,4.2
0.819,-1.9,-0.4,3.8
1.013,-1.1,-0.3,3.0
1.021,0.5,-0.0,0.8
1.135,0.6,0.3,-0.6
1.209,0.3,-0.1,-1.0
1.315,-0.1,-0.1,-0.8
1.415,0.5,0.3,-0.7
1.534,0.5,0.2,-0.2
1.623,0.1,0.1,0.2
1.724,0.5,0.1,0.6
1.826,0.0,-0.1,1.0
1.918,0.1,-0.1,0.8
2.012,-0.0,-0.1,0.4
2.111,-0.3,-0.1,0.2
2.244,-0.2,0.1,0.3
2.316,-0.1,0.1,0.3
2.417,0.2,0.3,0.3
2.513,-0.2,0.4,0.3
2.644,0.3,0.1,-0.5
2.724,0.2,-0.2,-1.4
2.813,0.2,-0.3,-1.7
3.021,0.7,-0.0,-1.4
3.107,0.6,-0.1,-0.7
3.202,0.3,0.1,0.5
3.302,-0.4,0.1,1.7
3.422,0.1,0.4,1.2
3.503,-1.5,-0.6,0.4
3.606,-0.9,-0.1,0.4
3.702,-0.5,0.2,0.6
3.811,-0.0,0.4,0.3
3.911,0.3,-0.0,0.1
4.005,1.3,0.1,-0.4
4.107,0.7,0.0,-0.3
4.211,0.3,-0.0,0.0
4.305,-0.4,0.0,0.3
4.406,-0.8,0.0,0.6
4.511,-2.7,-0.5,0.7
4.603,-1.4,-0.2,0.1
4.707,-3.7,-1.8,-0.2
4.808,-4.1,-2.2,0.5
4.916,-2.2,-3.1,0.7
5.01,-0.6,-2.0,1.1
5.114,0.7,-0.2,-0.2
5.209,-0.1,-0.5,2.4
5.32,1.9,1.8,-0.1
5.404,-0.2,0.8,-1.3
5.509,0.4,-1.7,1.9
5.609,-5.9,-0.3,-1.3
5.726,-1.6,0.0,-0.3
5.804,6.4,3.9,-2.3
5.908,-3.9,-0.5,0.2
6.028,-1.8,-0.5,-0.0
6.132,0.8,1.6,0.6
6.199,-1.4,0.4,1.5
6.309,-1.1,0.2,0.0
6.408,1.6,0.4,0.1
6.543,-0.3,-0.0,-0.0
6.611,0.6,0.3,0.1
6.709,0.6,0.2,-0.1
6.814,0.3,-0.2,0.1
6.906,-0.2,-0.1,0.1
7.002,-0.2,-0.0,-0.0
7.109,-0.4,-0.1,-0.2
7.223,-0.1,-0.0,-0.1
7.308,0.0,0.1,0.1
7.415,0.2,0.1,0.0
7.51,0.2,0.0,0.0
7.62,0.1,0.0,0.1
7.711,0.0,-0.0,-0.0
7.807,-0.0,-0.0,-0.0
7.911,-0.1,-0.1,0.0
8.032,-0.1,-0.1,-0.0
8.106,-0.1,-0.0,0.0
8.207,0.1,0.0,0.0
8.309,-0.0,0.0,0.0
8.439,0.0,0.0,0.0
8.509,0.0,0.0,0.0
8.61,-0.0,-0.0,-0.0
8.707,-0.0,-0.0,-0.0
8.837,-0.0,0.0,0.0
8.916,0.0,0.0,0.0
9.008,0.0,0.0,0.0
9.105,0.0,-0.0,0.0
9.217,-0.0,-0.0,-0.0
9.305,0.0,-0.0,-0.0
9.411,-0.0,-0.0,0.0
9.523,-0.0,-0.0,0.0
9.611,-0.0,-0.0,-0.0
9.717,0.2,-0.1,-0.0
9.811,-0.8,-0.8,-0.4
9.943,0.0,-1.6,-1.8
10.014,6.7,-2.8,-0.8
10.115,1.8,-1.5,-0.3
10.207,1.6,-0.8,-0.6
10.338,1.5,-0.1,-0.9
10.41,1.0,-0.3,-0.6
10.497,0.5,-1.0,-0.0
10.713,-0.3,-1.5,0.4
10.756,-0.5,-1.3,0.1
10.813,-0.8,-0.5,-0.1
10.906,-0.8,0.2,0.0
11.011,-0.7,0.1,0.4
11.204,-0.6,0.2,0.3
11.302,-0.5,-0.4,0.4
