accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,1.4,2.5,9.5
0.111,0.9,2.8,9.5
0.211,1.0,2.3,9.2
0.323,1.1,3.1,6.4
0.407,-0.2,1.1,3.1
0.601,-5.3,-2.6,1.9
0.7,-9.5,-13.6,-1.1
0.801,-15.1,-6.5,2.0
0.9,-13.5,-4.2,0.7
1.0,-9.4,-5.1,1.6
1.1,-10.1,-5.6,1.1
1.2,-9.9,-3.5,1.0
1.3,-11.3,-3.4,0.3
1.405,-10.8,-2.2,0.9
1.5,-9.8,-2.4,0.9
1.601,-9.9,-2.3,1.6
1.7,-6.9,-1.7,2.0
1.804,-10.4,-2.5,1.8
1.9,-8.7,-2.7,0.9
1.999,-8.5,-2.7,1.7
2.102,-9.5,-3.2,1.8
2.227,-10.1,-3.0,1.8
2.318,-12.5,-4.2,1.8
2.337,-7.8,-2.9,1.4
2.502,-12.4,-4.3,0.9
2.607,-10.1,-1.6,0.5
2.706,-8.8,-2.5,0.6
2.805,-7.8,-2.0,0.8
2.901,-9.5,-2.2,1.3
3.004,-11.1,-2.6,2.3
3.101,-9.4,-1.9,0.7
3.201,-9.6,-2.4,2.7
3.301,-8.4,-3.2,1.2
3.404,-7.8,-3.2,1.8
3.506,-14.4,-4.0,0.9
3.601,-9.1,-2.2,1.5
3.705,-11.8,-2.1,0.5
3.809,-9.0,-1.4,0.3
3.903,-8.6,-3.2,0.2
4.019,-7.8,-2.5,0.4
4.103,-8.4,-2.3,1.2
4.213,-12.7,-3.3,0.8
4.309,-13.0,-4.0,1.2
4.407,-8.5,-1.7,0.8
4.507,-7.2,-3.4,-0.2
4.615,-5.7,-2.3,0.6
4.707,-5.3,-0.0,-0.5
4.803,-6.5,-2.4,0.2
4.903,-13.0,-1.1,3.0
5.005,-21.4,-6.0,10.2
5.103,-6.4,7.7,9.3
5.203,-7.5,-3.9,15.1
5.302,9.3,24.0,-12.5
5.408,7.7,1.2,0.6
5.509,5.2,2.0,1.3
5.604,5.7,4.9,7.2
5.704,3.6,9.6,7.8
5.808,0.7,1.4,6.3
5.904,2.3,-5.0,5.3
6.009,-2.3,9.8,12.1
6.121,1.8,2.6,11.4
6.207,1.0,-0.2,5.2
6.307,0.4,8.2,9.4
6.404,0.6,5.0,10.3
6.515,-0.2,3.6,7.8
6.604,-0.3,3.8,8.2
6.708,1.0,4.8,9.7
6.804,1.3,4.5,9.0
6.921,0.7,3.3,8.3
7.007,0.5,4.3,9.2
7.11,0.9,4.0,9.3
7.205,1.0,3.8,8.7
7.324,0.7,3.5,8.9
7.405,0.6,3.8,9.2
7.51,0.4,4.3,8.5
7.605,0.2,4.6,8.5
7.705,0.8,4.5,8.7
7.811,0.8,4.2,8.9
7.913,0.8,3.7,9.0
8.015,1.1,3.6,9.1
8.119,0.9,4.1,8.9
8.208,1.0,3.5,9.0
8.305,0.6,3.9,8.8
8.42,1.0,3.3,9.1
8.51,1.1,3.8,9.1
8.698,1.0,3.6,9.0
8.798,0.7,3.9,9.2
8.898,1.0,3.7,8.9
8.998,1.0,3.6,9.0
9.098,0.4,4.1,8.9
9.198,1.0,4.0,8.7
9.302,1.6,2.9,9.1
9.4,1.0,3.6,9.5
9.522,0.8,3.8,8.6
9.625,1.2,3.5,9.1
9.652,0.9,3.0,9.3
9.74,1.0,4.0,8.6
9.833,0.8,4.3,9.3
9.919,1.0,4.4,8.9
10.123,1.0,2.4,10.1
10.225,-1.7,2.0,12.2
10.233,-1.5,7.5,3.8
10.344,0.9,7.9,-3.0
10.433,0.7,8.7,-9.1
10.529,-0.8,7.6,-6.8
10.657,-0.6,9.1,-5.5
10.826,-0.7,8.0,-5.1
10.926,-1.0,8.1,-4.1
11.023,-0.5,8.5,-4.7
11.098,-0.8,7.9,-5.2
11.196,-0.9,8.1,-5.0
11.299,-1.1,8.7,-4.6
11.4,-1.6,8.2,-4.7
11.524,-1.5,7.4,-4.8
11.624,-1.4,7.7,-4.8
11.706,-0.9,8.0,-4.9
