accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.119,0.5,4.3,9.1
0.131,0.1,3.9,8.7
0.21,0.2,3.8,8.5
0.325,-3.0,6.3,3.1
0.408,-1.6,-1.3,2.5
0.511,-5.3,-1.4,3.7
0.608,-13.7,-6.5,-0.5
0.697,-19.7,-12.2,-2.4
0.904,-11.3,-5.7,-0.6
1.002,-9.9,-8.3,2.0
1.018,-10.0,-7.4,0.2
1.201,-15.6,-3.5,-1.5
1.309,-12.0,-2.1,-1.5
1.401,-8.9,-1.9,-1.6
1.501,-6.1,-2.6,-0.1
1.601,-7.3,-2.5,0.7
1.701,-15.7,-1.1,0.1
1.801,-10.8,-6.2,-1.2
1.9,-10.1,-5.1,-0.1
2.001,-9.7,-4.8,-0.5
2.101,-9.9,-5.3,-0.1
2.205,-10.1,-0.7,-2.0
2.304,-9.7,-1.1,-0.3
2.401,-9.8,-3.4,-1.4
2.501,-9.0,-2.7,-1.0
2.601,-6.3,-3.6,1.4
2.7,-8.1,-4.8,2.6
2.803,-8.2,-1.9,3.7
2.902,-10.4,-4.0,0.2
3.002,-10.4,-5.3,3.1
3.103,-8.7,-5.2,4.5
3.204,-13.1,-2.0,2.6
3.305,-6.3,-1.7,4.2
3.402,8.3,-2.4,6.2
3.476,-0.5,-0.8,-1.2
3.601,-10.9,-0.5,-24.2
3.71,31.7,-22.1,-4.2
3.807,-0.8,-13.7,22.2
3.904,4.7,-37.2,-16.1
4.002,-3.8,-1.3,-9.3
4.077,-10.7,6.4,-1.7
4.203,-3.8,11.0,-26.7
4.282,-2.3,-2.9,-4.3
4.384,3.6,-0.6,-3.3
4.481,-5.2,-13.3,-33.9
4.607,0.9,-5.4,-3.0
4.684,-2.4,-7.6,-19.3
4.809,0.1,-6.3,-6.2
4.914,0.2,-3.1,-9.5
5.004,0.4,-3.6,-10.3
5.103,1.2,-2.6,-8.6
5.203,0.4,-3.2,-9.6
5.281,0.5,-3.3,-9.9
5.379,0.2,-3.9,-9.2
5.48,0.8,-5.9,-7.2
5.602,0.5,-5.9,-7.4
5.734,0.4,-5.6,-9.0
5.91,0.7,-5.9,-7.4
5.961,0.7,-6.0,-7.9
6.05,0.5,-5.7,-8.1
6.128,0.5,-5.9,-8.0
6.241,-1.1,-8.8,-7.5
6.313,2.6,-8.5,-1.4
6.386,5.2,-5.4,0.3
6.486,7.1,-5.3,2.1
6.594,7.7,-5.4,2.4
6.685,8.3,-4.6,1.7
6.786,8.8,-1.2,-0.2
6.901,8.4,3.0,-5.1
7.007,10.1,-1.2,-4.1
7.112,8.9,0.5,-4.7
7.205,11.7,1.0,-2.4
7.308,10.1,0.4,-2.8
7.438,9.4,-0.3,-2.6
7.524,9.4,-0.1,-3.4
7.605,9.7,-0.7,-3.1
7.704,12.5,-0.5,-1.7
7.815,7.9,0.0,-2.9
7.912,9.2,-0.6,-3.3
8.028,9.3,-0.5,-3.4
8.144,9.7,-0.4,-3.3
8.218,9.4,-0.5,-3.2
