gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,-0.1,0.2,-0.0
0.237,-0.2,0.0,0.1
0.245,-0.1,-0.1,-0.0
0.362,-0.2,-0.3,0.5
0.435,-1.0,-0.1,1.5
0.532,-3.2,0.1,2.9
0.622,-5.3,0.6,3.9
0.83,-3.1,-0.3,5.2
0.842,0.6,3.6,5.0
0.909,-1.8,2.6,3.1
1.147,3.3,0.8,1.0
1.169,-1.8,-0.6,-0.1
1.238,-0.3,-1.3,-1.1
1.33,0.5,-1.1,-1.5
1.536,0.5,-1.0,-1.4
1.623,-0.0,-1.0,-1.2
1.727,-0.1,-0.5,-0.7
1.823,-0.1,-0.2,0.2
1.937,-0.7,0.2,0.6
2.03,-0.7,0.7,1.2
2.129,1.8,1.5,1.5
2.225,1.2,1.7,0.9
2.341,-0.5,0.8,0.4
2.423,-1.2,-0.0,-0.2
2.523,-0.6,-1.3,-0.7
2.637,0.7,-1.5,-1.0
2.727,-1.1,-1.2,-1.2
2.824,0.3,-0.9,-0.7
2.923,-0.3,-0.1,-0.3
3.035,-0.0,1.0,0.6
3.128,0.5,1.9,1.3
3.234,0.2,1.9,1.5
3.325,0.3,0.9,0.9
3.439,-1.3,-0.7,-0.2
3.529,-0.1,-0.8,-0.9
3.63,0.0,-2.2,-1.4
3.724,-1.2,-1.5,-1.7
3.832,0.6,0.1,-0.8
3.931,0.7,0.7,0.1
4.031,-1.4,0.5,0.3
4.131,0.8,1.1,0.9
4.254,0.6,1.2,1.0
4.333,-0.6,0.9,0.5
4.457,0.6,1.2,0.3
4.546,0.3,0.4,-1.1
4.622,0.3,0.7,-3.9
4.732,-0.8,2.4,-5.2
4.825,0.3,4.9,-4.5
4.952,5.1,2.6,0.1
5.034,-4.7,3.6,-7.3
5.133,-10.5,8.3,2.1
5.235,-6.3,0.4,0.9
5.344,2.3,3.0,-1.0
5.433,1.8,1.3,-1.5
5.529,-0.1,0.5,-3.0
5.636,1.6,0.5,-5.8
5.744,-3.8,2.6,0.8
5.832,2.2,-0.9,1.6
5.931,-0.6,-4.2,2.4
6.033,-1.7,-0.9,-1.1
6.145,1.6,-0.4,0.4
6.243,-2.0,-0.6,0.1
6.329,-0.4,-0.1,-0.1
6.435,0.1,-0.0,0.0
6.554,0.4,0.0,0.0
6.653,-0.1,0.0,0.0
6.735,0.2,-0.0,-0.0
6.836,0.0,-0.0,0.0
6.952,-0.1,0.0,0.0
7.026,0.1,-0.0,0.0
7.128,-0.0,-0.0,0.0
7.236,0.0,0.0,0.0
7.342,-0.0,-0.0,-0.0
7.433,0.1,0.0,0.0
7.53,-0.0,-0.0,-0.0
7.659,0.0,0.0,0.0
7.729,-0.0,0.0,0.0
7.837,0.0,0.0,-0.0
7.932,0.0,0.0,0.0
8.054,0.0,-0.0,-0.0
8.133,-0.0,0.0,0.0
8.233,0.0,0.0,-0.0
8.335,-0.0,0.0,0.0
8.451,0.0,-0.0,-0.0
8.531,-0.0,-0.0,0.0
8.645,0.1,-0.0,-0.0
8.735,-0.0,0.0,0.0
8.858,-0.0,-0.0,0.0
8.934,0.0,-0.0,-0.0
9.034,0.0,0.0,0.0
9.136,0.0,-0.0,-0.0
9.256,0.0,0.0,0.0
9.337,0.0,-0.0,-0.0
9.436,0.0,-0.0,-0.0
9.535,0.0,-0.0,0.0
9.645,1.0,0.3,0.0
9.822,5.1,1.3,-0.3
9.932,3.8,1.0,-2.6
10.029,-1.4,1.4,-3.2
10.127,-1.0,0.9,-4.6
10.221,-2.0,-0.3,-2.9
10.363,0.5,-0.7,-1.5
10.455,0.8,-0.1,-0.4
10.463,0.3,-0.1,-0.4
10.618,0.1,-0.4,-1.0
10.738,-0.1,-0.3,0.4
10.825,0.2,0.2,0.0
10.927,0.1,0.5,-0.2
11.025,-0.7,-0.3,0.1
11.171,0.3,0.1,0.3
11.265,-0.2,0.4,0.1
11.321,-0.2,0.7,-0.1
11.432,-0.3,-0.9,-0.2
11.542,-0.3,-0.3,-1.0
11.638,0.3,-0.3,-0.3
11.701,0.2,-0.1,-0.1
11.817,0.4,0.0,-0.5
