accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,0.3,1.4,8.4
0.107,-1.3,2.8,9.0
0.212,-1.2,2.3,9.0
0.317,-1.2,2.5,9.1
0.411,-1.5,3.3,7.0
0.507,-2.2,-2.4,6.1
0.607,-3.3,-6.0,5.9
0.721,-6.4,-6.0,5.3
0.9,-9.6,-5.8,1.9
1.0,-13.2,-9.1,-0.4
1.1,-10.2,-5.5,1.0
1.2,-9.5,-5.3,1.3
1.302,-9.3,-5.9,-0.3
1.4,-10.4,2.1,4.0
1.5,-9.3,-3.6,0.4
1.599,-8.6,-3.4,0.7
1.703,-8.6,-3.6,0.5
1.8,-8.5,-3.6,0.5
1.9,-8.9,-3.4,1.0
2.0,-8.8,-4.5,1.3
2.125,-8.5,-5.4,1.7
2.201,-9.2,-5.8,2.5
2.218,-12.2,-5.6,1.5
2.399,-9.0,-4.7,1.8
2.501,-9.3,-3.8,0.6
2.609,-8.2,-4.1,0.1
2.705,-8.4,-3.8,0.1
2.801,-8.7,-2.8,1.5
2.901,-11.5,-3.5,0.3
3.001,-8.2,-4.2,1.6
3.101,-8.3,-3.2,1.8
3.2,-7.8,-5.4,0.7
3.301,-11.1,-5.6,2.3
3.402,-12.1,-7.1,2.8
3.501,-10.1,-5.9,1.1
3.602,-7.9,-3.9,0.8
3.707,-9.0,-3.2,0.0
3.805,-9.2,-2.7,-0.2
3.901,-7.8,-2.7,3.8
4.001,-7.5,-0.7,3.7
4.101,-7.9,-2.6,4.2
4.211,-11.2,-1.1,0.6
4.303,-5.6,-1.5,2.0
4.402,-9.3,-3.2,4.2
4.507,-8.0,-3.1,2.7
4.611,-8.6,0.1,-1.7
4.708,-4.1,-1.1,2.3
4.803,2.7,-1.6,2.5
4.904,5.1,-19.5,-24.9
5.059,-3.9,-1.6,-7.2
5.15,10.8,-20.6,-26.2
5.231,6.3,-0.0,3.6
5.318,-10.7,-3.9,-0.7
5.409,1.9,-9.2,-4.7
5.512,3.9,-6.6,-19.1
5.617,7.7,-8.2,-16.9
5.702,-0.3,-2.6,-4.7
5.805,-0.5,-1.9,-11.2
5.906,0.9,1.2,-6.9
6.004,4.7,-4.4,-14.9
6.119,1.7,-2.0,-7.5
6.205,1.1,1.3,-9.2
6.306,1.4,0.2,-9.8
6.404,0.9,-1.3,-11.4
6.52,1.3,-0.6,-8.6
6.603,1.2,-0.5,-9.3
6.708,1.0,-0.9,-10.9
6.804,1.2,-0.7,-9.7
6.919,1.0,-0.5,-9.3
7.003,1.0,-0.6,-10.2
7.105,1.1,-0.7,-10.1
7.208,1.1,-0.6,-9.5
7.31,1.1,-0.7,-9.9
7.433,1.1,-0.7,-10.1
7.507,1.1,-0.6,-9.6
7.6,1.1,-0.7,-9.8
7.706,1.1,-0.7,-10.0
7.812,1.1,-0.7,-9.7
7.915,1.1,-0.6,-9.8
8.015,1.1,-0.6,-9.9
8.114,1.1,-0.6,-9.7
8.207,1.1,-0.7,-9.8
8.309,1.1,-0.7,-9.9
8.416,1.1,-0.7,-9.8
8.511,1.1,-0.7,-9.8
8.611,1.1,-0.7,-9.8
8.709,1.1,-0.7,-9.7
8.815,1.1,-0.7,-9.8
8.908,1.1,-0.7,-9.8
9.098,1.0,-0.7,-9.8
9.198,1.1,-0.7,-9.8
9.298,1.1,-0.7,-9.8
9.398,1.0,-0.7,-9.8
9.498,1.1,-0.7,-9.8
9.598,1.1,-0.7,-9.8
9.698,1.1,-0.7,-9.8
9.798,1.1,-0.7,-9.8
9.922,1.1,-0.7,-9.8
10.016,1.1,-0.7,-9.8
10.024,1.1,-0.7,-9.8
10.198,1.1,-0.7,-9.8
10.297,1.1,-0.7,-9.8
10.398,1.1,-0.8,-9.8
10.498,1.0,-0.8,-9.8
10.598,1.0,-0.8,-9.9
10.697,1.0,-1.5,-11.1
10.8,1.2,-4.8,-12.0
10.899,0.9,-10.0,-8.5
10.999,3.5,-9.2,-3.5
11.099,5.9,-5.3,-1.0
11.201,5.9,3.7,2.5
11.305,8.2,4.2,0.3
11.399,8.6,5.0,1.2
11.498,7.8,5.3,1.8
11.602,8.3,6.7,2.2
11.699,7.8,5.9,2.4
11.799,8.4,5.5,2.5
11.909,8.8,4.3,2.2
11.999,8.9,5.4,2.4
12.099,7.3,3.2,3.0
12.199,8.1,2.3,3.5
12.298,8.8,4.2,1.7
12.404,8.8,5.8,4.1
12.505,8.7,5.3,3.0
12.6,7.8,5.0,2.7
12.705,8.0,4.5,3.0
12.8,8.7,4.7,3.2
12.9,8.3,4.6,3.1
13.0,8.2,4.7,2.9
13.1,8.3,4.7,3.0
13.201,8.3,4.3,3.0
13.304,9.0,5.4,3.0
13.401,7.2,3.2,6.3
13.501,8.9,9.1,4.5
13.601,6.7,17.7,-2.3
13.704,5.4,-6.7,6.3
13.816,7.6,9.4,-6.8
13.901,5.2,4.1,3.2
14.007,6.8,4.9,1.9
14.101,7.4,6.6,0.9
14.212,7.4,6.3,0.7
14.303,7.2,6.7,0.9
14.433,7.4,6.6,0.8
14.506,4.8,7.0,2.1
14.625,7.9,6.4,1.8
14.708,7.2,5.6,1.5
14.801,6.3,6.7,2.8
14.907,5.3,8.5,-2.6
15.007,3.2,9.9,0.2
15.105,7.0,8.2,0.5
15.201,6.8,7.9,1.4
15.307,6.5,6.7,1.0
15.405,6.5,7.7,1.0
