accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.101,-2.7,0.6,10.1
0.201,-2.8,1.6,9.3
0.301,-2.8,1.4,9.2
0.401,-3.2,1.5,9.0
0.504,-3.6,1.7,8.7
0.601,-5.0,1.7,7.8
0.7,-6.6,0.3,6.1
0.804,-5.3,-2.6,6.6
0.901,-5.0,-3.7,5.1
1.007,-8.1,-4.3,3.7
1.103,-13.0,-3.8,0.6
1.2,-11.5,-6.3,2.4
1.302,-10.0,-2.9,2.5
1.4,-10.1,-2.0,2.2
1.5,-10.2,-2.3,1.0
1.602,-9.6,-2.1,0.7
1.702,-8.9,-1.9,0.7
1.802,-8.8,-1.9,1.1
1.902,-9.5,-1.9,1.5
2.002,-9.8,-1.9,1.9
2.102,-10.2,-2.0,1.8
2.201,-9.8,-2.3,1.7
2.342,-9.5,-2.4,1.5
2.407,-9.8,-1.9,1.9
2.523,-9.7,-1.3,2.4
2.633,-8.8,-0.8,2.6
2.727,-8.4,-1.2,2.3
2.8,-8.6,-1.6,2.0
2.902,-9.0,-2.0,1.9
3.002,-10.2,-2.2,1.9
3.104,-11.4,-2.7,2.2
3.201,-10.1,-1.8,2.2
3.326,-9.3,-2.4,1.9
3.405,-11.3,-3.2,0.6
3.498,-8.4,-2.9,0.7
3.604,-7.6,-2.6,0.6
3.73,-8.1,-2.2,0.8
3.829,-10.5,-2.2,1.3
3.927,-10.8,-2.1,3.0
4.027,-9.5,-0.1,2.3
4.101,-8.6,-1.7,3.0
4.232,-8.1,-1.2,2.4
4.333,-9.1,-1.5,2.2
4.402,-10.2,-1.9,2.4
4.528,-12.4,-2.0,2.0
4.659,-9.3,-2.6,2.1
4.728,-10.2,-2.0,0.8
4.801,-9.0,-2.1,-0.1
4.924,-8.9,-2.0,-0.7
5.039,-8.6,-2.4,-1.2
5.131,-8.7,-1.9,-0.3
5.225,-8.4,-1.9,0.6
5.328,-9.2,-1.4,-0.8
5.431,-10.0,-2.8,1.6
5.528,-7.4,-2.5,0.8
5.647,-8.6,-2.5,-0.9
5.727,-12.2,-1.1,1.0
5.827,-20.0,3.9,-0.9
5.927,-7.0,3.3,6.3
6.027,-8.0,-4.3,6.9
6.136,-14.3,-9.8,12.8
6.234,2.2,15.1,2.4
6.333,-0.7,13.0,-3.2
6.432,7.1,3.2,-3.8
6.542,19.8,4.7,-11.4
6.632,13.2,-3.6,5.8
6.727,4.7,-7.1,8.2
6.833,8.7,-4.8,6.0
6.93,7.0,-4.2,6.7
7.029,1.8,-1.9,9.5
7.129,1.4,1.8,9.6
7.233,1.9,3.6,8.6
7.333,-0.2,3.6,8.1
7.436,-1.4,5.1,7.8
7.548,-2.5,6.3,7.2
7.631,-2.2,7.9,6.1
7.71,-2.7,7.5,6.2
7.803,-2.6,7.7,6.2
7.93,-2.0,7.5,6.3
8.044,-2.2,7.0,5.9
8.133,-1.7,7.9,6.2
8.229,-1.4,8.5,5.3
8.329,-1.9,7.4,4.3
8.437,-3.0,7.0,4.2
8.529,-3.9,7.6,4.3
8.635,-5.0,8.3,3.8
8.731,-5.4,8.2,3.2
8.842,-6.0,7.9,3.3
8.906,-5.5,8.5,2.9
9.126,-5.1,7.8,2.7
9.139,-5.1,7.7,2.3
9.238,-4.9,7.7,1.7
9.331,-5.3,7.9,1.5
9.436,-5.2,7.2,0.7
9.53,-5.2,7.9,1.1
9.637,-5.7,7.9,1.8
9.823,-5.7,8.2,2.4
9.932,-5.5,7.6,1.8
9.953,-6.0,6.8,1.7
10.03,-5.8,8.4,2.2
10.13,-5.9,7.2,2.0
10.324,-6.0,7.3,1.6
10.425,-6.1,7.4,1.9
10.524,-6.0,7.5,2.1
10.605,-6.0,7.6,1.8
10.724,-6.0,7.5,2.0
10.836,-6.1,7.4,1.8
10.923,-6.1,7.4,2.0
11.022,-6.1,7.5,1.9
11.123,-6.0,7.5,2.0
11.223,-6.1,7.4,1.7
11.323,-6.2,7.2,1.7
11.423,-6.1,7.4,1.9
11.523,-6.1,7.4,1.7
11.643,-6.2,7.4,1.8
11.721,-6.2,7.4,2.0
11.828,-6.2,7.4,2.0
11.934,-6.1,7.4,1.7
12.024,-6.2,7.5,1.9
12.126,-6.1,7.4,2.0
12.227,-6.2,7.4,1.7
12.331,-6.2,7.4,2.0
12.427,-6.2,7.3,1.8
12.531,-6.2,7.2,1.9
12.626,-6.1,7.4,1.8
12.724,-6.2,7.3,1.8
12.831,-6.2,7.3,2.0
12.925,-6.3,7.4,1.9
13.024,-6.1,7.3,2.1
13.127,-6.2,7.4,2.1
13.224,-6.1,7.4,2.1
13.324,-6.3,7.9,2.3
13.424,-6.2,8.0,2.3
13.524,-6.1,7.9,1.8
13.626,-5.7,9.1,0.6
13.711,-5.4,9.4,0.4
13.833,-4.7,7.8,0.5
13.932,-3.3,7.6,-1.2
14.026,-3.4,8.0,-1.8
14.126,-2.9,7.7,-2.3
14.242,-2.4,8.7,-1.3
14.335,-3.3,9.3,-2.1
14.433,-3.3,9.5,-2.1
14.504,-3.5,9.2,-1.9
14.61,-3.1,9.6,-1.4
