gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.122,-1.5,0.9,0.0
0.229,0.1,-0.3,0.2
0.237,-0.0,0.2,-0.2
0.358,-0.0,0.1,-0.0
0.429,0.0,0.1,0.0
0.619,0.1,0.0,0.0
0.727,-0.1,-0.0,0.1
0.819,-1.4,0.1,0.6
0.924,-4.0,0.7,2.5
1.003,-10.5,3.4,3.2
1.136,-4.4,1.1,4.8
1.231,-6.3,-0.1,3.9
1.321,3.7,-0.4,2.3
1.416,-2.8,0.3,-1.1
1.533,-2.0,0.1,-0.7
1.618,4.4,0.5,-0.1
1.718,-0.9,-0.1,-0.4
1.821,0.3,-0.2,-0.4
1.927,-0.6,-0.1,-0.2
2.024,-0.3,-0.0,-0.0
2.122,0.1,0.0,0.2
2.233,-0.1,-0.0,0.1
2.336,-0.1,0.0,0.2
2.398,-0.1,-0.0,0.1
2.517,-0.1,0.0,0.1
2.636,-0.3,-0.0,0.2
2.72,0.1,0.1,0.3
2.82,0.8,0.1,0.8
2.925,-0.0,-0.0,0.1
3.036,1.2,0.5,-0.4
3.098,1.2,-0.2,-0.4
3.222,-0.8,-0.5,-1.0
3.355,-0.0,-0.2,-0.1
3.438,-0.5,-0.7,0.2
3.517,-1.5,-0.6,-0.6
3.629,-1.3,-0.5,-0.0
3.722,-1.1,-0.5,0.7
3.829,-1.3,-0.2,1.2
3.94,0.1,0.1,1.3
4.019,0.3,-0.2,-0.3
4.121,0.8,0.4,-1.7
4.248,2.0,0.0,-1.5
4.325,0.6,-0.0,-1.3
4.426,0.3,0.2,-0.3
4.534,0.7,0.4,1.0
4.631,-0.5,0.7,1.8
4.724,-0.4,-0.4,1.3
4.821,0.2,-0.5,-0.9
4.948,-0.7,-0.5,-1.5
5.021,1.1,0.1,-0.4
5.127,0.8,0.4,0.1
5.234,1.4,0.6,0.3
5.337,1.4,1.0,-0.1
5.424,1.3,1.3,-0.3
5.526,3.1,0.8,-0.2
5.639,1.9,0.2,-0.1
5.736,2.7,0.2,0.2
5.831,4.4,-0.8,-0.7
5.933,3.1,-1.6,-1.1
6.022,3.2,-1.9,-3.2
6.138,0.5,-1.6,-3.7
6.233,-3.0,-2.1,-3.4
6.327,-8.1,-0.6,-3.4
6.426,-4.5,-1.8,-1.7
6.552,-4.0,0.5,-0.3
6.631,1.0,1.0,1.7
6.727,-0.8,2.8,3.2
6.829,1.0,-0.0,1.2
6.947,-0.9,-1.6,2.5
7.026,0.1,1.1,-1.5
7.126,0.0,-1.0,-0.5
7.238,-0.3,1.8,-0.6
7.339,-1.5,-0.6,-0.6
7.429,1.8,0.1,-0.2
7.524,-1.1,-0.3,0.6
7.644,0.8,0.4,-0.1
7.731,0.8,0.1,0.3
7.838,-0.5,-0.1,0.2
7.922,-0.4,-0.0,-0.0
8.04,0.1,0.0,0.0
8.13,0.1,-0.0,0.0
8.231,-0.1,-0.0,-0.0
8.348,-0.1,-0.0,0.0
8.453,0.1,0.0,0.0
8.524,-0.0,-0.0,-0.0
8.724,-0.0,-0.0,0.0
8.837,-0.0,0.0,-0.0
8.923,-0.0,-0.0,0.0
9.021,-0.1,-0.0,-0.0
9.117,0.0,0.0,0.0
9.23,-0.0,-0.0,0.0
9.32,-0.0,0.0,0.0
9.417,0.0,-0.0,-0.0
9.525,0.0,-0.0,0.0
9.614,-0.0,-0.0,0.0
9.717,-0.1,-0.0,-0.0
9.817,-0.0,0.0,0.0
9.925,0.0,0.0,0.0
10.016,0.0,0.0,0.0
10.12,0.0,-0.0,0.0
10.222,-0.0,-0.0,-0.0
10.331,-0.0,0.0,-0.0
10.416,-0.0,-0.0,0.0
10.522,0.0,0.0,0.0
10.617,0.0,-0.0,0.0
10.727,-0.0,0.0,0.0
10.827,-0.0,0.0,0.0
10.922,0.0,-0.0,0.0
11.023,-0.0,0.0,0.0
11.134,-0.0,0.0,0.0
11.215,0.0,-0.0,0.0
11.318,-0.0,0.0,0.0
11.418,-0.0,-0.0,-0.0
11.531,-0.1,-0.0,-0.0
11.626,-2.3,-0.1,-0.4
11.721,-0.8,0.2,-0.6
11.818,0.8,0.3,-0.5
11.937,1.7,0.4,-0.5
12.024,-1.0,0.6,-1.3
12.122,-0.3,0.6,-1.6
12.231,1.4,-0.0,-0.7
12.333,4.3,0.4,-0.5
12.422,10.3,0.3,-1.1
12.524,0.8,-0.3,-0.8
12.635,0.2,-0.4,-0.2
12.724,0.1,-0.1,-0.0
12.824,-0.3,0.4,0.4
12.926,0.3,0.4,0.4
13.063,0.1,0.1,0.2
13.164,0.1,-0.1,0.0
13.224,-0.1,-0.3,0.2
13.321,-0.2,0.3,-0.2
13.44,-0.4,-0.7,0.2
13.526,0.0,-0.0,-0.0
13.619,-0.0,-0.1,-0.1
13.723,-0.0,-0.1,-0.1
13.842,0.0,0.0,-0.0
13.928,-0.0,-0.0,0.0
14.028,0.1,-0.2,0.2
14.128,-0.0,0.1,0.1
14.224,0.1,0.0,0.0
