orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.014,-0.4,-0.0,0.2,0.9
0.243,-0.4,-0.0,0.2,0.9
0.259,-0.4,-0.0,0.2,0.9
0.379,-0.4,-0.0,0.1,0.9
0.439,-0.4,0.0,0.1,0.9
0.617,-0.5,0.1,0.0,0.8
0.733,-0.7,0.2,-0.2,0.7
0.85,-0.7,0.3,-0.4,0.5
0.9,-0.8,0.1,-0.5,0.3
1.014,-0.7,0.0,-0.7,0.1
1.162,-0.6,-0.2,-0.7,0.2
1.231,-0.6,-0.2,-0.7,0.1
1.329,-0.7,-0.1,-0.7,0.1
1.423,-0.7,-0.1,-0.7,0.2
1.559,-0.7,-0.0,-0.6,0.3
1.631,-0.7,0.0,-0.6,0.3
1.727,-0.7,0.1,-0.6,0.4
1.825,-0.7,-0.0,-0.6,0.3
1.943,-0.7,-0.0,-0.6,0.2
2.03,-0.7,-0.1,-0.7,0.2
2.126,-0.7,-0.1,-0.7,0.1
2.24,-0.6,-0.2,-0.7,0.1
2.344,-0.6,-0.3,-0.8,0.1
2.429,-0.6,-0.2,-0.8,0.1
2.548,-0.6,-0.2,-0.7,0.1
2.651,-0.7,-0.1,-0.7,0.1
2.73,-0.7,-0.1,-0.7,0.2
2.831,-0.8,-0.0,-0.6,0.2
2.938,-0.8,-0.0,-0.6,0.2
3.05,-0.8,-0.0,-0.6,0.2
3.133,-0.7,-0.1,-0.7,0.2
3.233,-0.7,-0.2,-0.7,0.1
3.328,-0.6,-0.2,-0.8,0.1
3.445,-0.6,-0.2,-0.8,0.0
3.53,-0.6,-0.1,-0.7,0.0
3.632,-0.7,-0.1,-0.7,0.1
3.726,-0.8,-0.0,-0.6,0.1
3.846,-0.8,0.0,-0.6,0.2
3.936,-0.7,-0.0,-0.6,0.2
4.031,-0.7,0.0,-0.7,0.2
4.136,-0.7,-0.0,-0.7,0.2
4.265,-0.7,-0.1,-0.7,0.2
4.337,-0.6,-0.1,-0.8,0.1
4.462,-0.6,-0.1,-0.8,0.1
4.578,-0.6,-0.1,-0.8,0.1
4.62,-0.6,0.0,-0.8,0.2
4.734,-0.5,0.2,-0.8,0.3
4.836,-0.2,0.4,-0.8,0.4
4.969,0.1,0.4,-0.8,0.4
5.036,0.1,0.5,-0.8,0.1
5.141,0.4,0.3,-0.8,-0.2
5.242,0.3,0.3,-0.9,-0.3
5.359,0.4,0.4,-0.8,-0.3
5.435,0.3,0.5,-0.8,-0.2
5.531,0.4,0.6,-0.7,-0.2
5.665,0.3,0.8,-0.4,-0.2
5.768,0.4,0.8,-0.4,-0.2
5.84,0.3,0.8,-0.4,-0.2
5.941,0.2,0.8,-0.5,-0.3
6.044,0.2,0.8,-0.5,-0.3
6.163,0.1,0.8,-0.6,-0.2
6.249,0.2,0.8,-0.6,-0.3
6.334,0.2,0.8,-0.6,-0.3
6.44,0.2,0.8,-0.6,-0.3
6.58,0.2,0.8,-0.6,-0.3
6.659,0.2,0.8,-0.6,-0.3
6.739,0.2,0.7,-0.6,-0.2
6.843,0.2,0.7,-0.6,-0.2
6.958,0.2,0.7,-0.6,-0.2
7.032,0.2,0.7,-0.6,-0.2
7.139,0.2,0.7,-0.6,-0.2
7.25,0.2,0.7,-0.6,-0.2
7.353,0.2,0.7,-0.6,-0.2
7.448,0.2,0.7,-0.6,-0.2
7.536,0.2,0.7,-0.6,-0.2
7.684,0.2,0.7,-0.6,-0.2
7.74,0.2,0.7,-0.6,-0.2
7.843,0.2,0.7,-0.6,-0.2
7.94,0.2,0.7,-0.6,-0.2
8.061,0.2,0.7,-0.6,-0.2
8.143,0.2,0.7,-0.6,-0.2
8.239,0.2,0.7,-0.6,-0.2
8.346,0.2,0.7,-0.6,-0.2
8.468,0.2,0.7,-0.6,-0.2
8.535,0.2,0.7,-0.6,-0.2
8.651,0.2,0.7,-0.6,-0.2
8.75,0.2,0.7,-0.6,-0.2
8.925,0.2,0.7,-0.6,-0.2
9.026,0.2,0.7,-0.6,-0.2
9.126,0.2,0.7,-0.6,-0.2
9.25,0.2,0.7,-0.6,-0.2
9.328,0.2,0.7,-0.6,-0.2
9.427,0.2,0.7,-0.6,-0.2
9.537,0.2,0.7,-0.6,-0.2
9.635,0.2,0.7,-0.6,-0.2
9.724,0.2,0.8,-0.6,-0.1
9.827,0.1,0.8,-0.6,0.0
9.944,-0.1,0.8,-0.5,0.2
10.03,0.0,0.9,-0.4,0.3
10.13,0.1,0.9,-0.2,0.3
10.227,0.2,0.9,-0.0,0.2
10.403,0.2,1.0,0.0,0.2
10.454,0.2,1.0,0.1,0.2
10.48,0.2,1.0,0.1,0.2
10.62,0.2,1.0,0.1,0.2
10.757,0.2,1.0,0.1,0.2
10.832,0.2,1.0,0.1,0.2
10.927,0.2,1.0,0.1,0.2
11.041,0.2,1.0,0.1,0.2
11.212,0.2,1.0,0.1,0.2
11.267,0.2,1.0,0.1,0.2
11.323,0.2,1.0,0.1,0.2
11.434,0.2,1.0,0.1,0.2
11.55,0.2,1.0,0.1,0.2
11.636,0.2,1.0,0.2,0.1
11.703,0.2,1.0,0.2,0.1
11.818,0.2,1.0,0.2,0.1
