orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.015,-1.0,-0.2,-0.1,-0.1
0.108,-1.0,-0.2,-0.1,-0.1
0.233,-1.0,-0.2,-0.1,-0.1
0.387,-1.0,-0.2,-0.1,-0.1
0.433,-1.0,-0.1,-0.1,-0.2
0.509,-1.0,0.1,-0.0,-0.2
0.757,-0.9,0.3,0.0,-0.2
0.776,-0.9,0.4,0.1,-0.2
0.838,-0.8,0.5,0.0,-0.2
0.977,-0.8,0.5,-0.0,-0.3
1.029,-0.7,0.6,-0.2,-0.4
1.161,-0.5,0.7,-0.2,-0.6
1.25,-0.2,0.6,-0.1,-0.7
1.338,-0.2,0.6,-0.0,-0.8
1.458,-0.1,0.6,0.0,-0.8
1.531,-0.1,0.6,0.1,-0.8
1.634,-0.0,0.6,0.0,-0.8
1.727,-0.2,0.7,-0.0,-0.7
1.865,-0.4,0.6,-0.2,-0.6
1.978,-0.5,0.6,-0.1,-0.6
2.03,-0.5,0.7,0.0,-0.6
2.137,-0.5,0.7,0.0,-0.6
2.277,-0.4,0.7,0.0,-0.6
2.337,-0.3,0.7,-0.1,-0.7
2.429,-0.2,0.7,-0.1,-0.7
2.648,-0.1,0.7,-0.1,-0.7
2.715,-0.1,0.7,-0.1,-0.7
2.816,-0.2,0.7,-0.0,-0.7
2.935,-0.3,0.7,-0.0,-0.7
3.042,-0.4,0.6,0.0,-0.7
3.123,-0.5,0.5,0.1,-0.6
3.216,-0.6,0.4,0.2,-0.6
3.314,-0.7,0.3,0.2,-0.6
3.447,-0.7,0.2,0.2,-0.7
3.516,-0.6,0.2,0.2,-0.7
3.618,-0.6,0.3,-0.0,-0.7
3.716,-0.6,0.4,-0.2,-0.7
3.844,-0.6,0.3,-0.2,-0.7
3.929,-0.4,0.3,-0.3,-0.8
4.02,-0.4,0.3,-0.4,-0.8
4.15,-0.4,0.2,-0.4,-0.8
4.218,-0.4,0.1,-0.4,-0.9
4.326,-0.4,0.2,-0.1,-0.9
4.42,-0.4,0.1,0.0,-0.9
4.555,-0.4,0.2,-0.2,-0.9
4.629,-0.4,0.2,-0.1,-0.9
4.719,-0.4,0.2,-0.0,-0.9
4.821,-0.4,0.1,0.0,-0.9
4.956,-0.4,0.1,-0.0,-0.9
5.019,-0.4,0.2,-0.0,-0.9
5.122,-0.4,0.1,-0.0,-0.9
5.225,-0.4,0.1,-0.0,-0.9
5.348,-0.4,0.1,-0.0,-0.9
5.422,-0.4,0.1,-0.0,-0.9
5.523,-0.4,0.1,-0.0,-0.9
5.623,-0.4,0.1,-0.0,-0.9
5.749,-0.4,0.1,-0.0,-0.9
5.825,-0.4,0.1,-0.0,-0.9
5.918,-0.4,0.1,-0.0,-0.9
6.024,-0.4,0.1,-0.0,-0.9
6.167,-0.4,0.1,-0.0,-0.9
6.229,-0.5,0.0,-0.1,-0.9
6.328,-0.5,-0.1,-0.4,-0.7
6.448,-0.5,-0.2,-0.6,-0.6
6.528,-0.5,-0.2,-0.7,-0.5
6.628,-0.5,-0.2,-0.7,-0.4
6.718,-0.5,-0.2,-0.7,-0.4
6.849,-0.5,-0.2,-0.8,-0.4
6.93,-0.5,-0.2,-0.8,-0.4
7.027,-0.5,-0.2,-0.8,-0.4
7.125,-0.5,-0.3,-0.8,-0.4
7.244,-0.4,-0.3,-0.8,-0.4
7.323,-0.4,-0.3,-0.8,-0.4
7.436,-0.4,-0.3,-0.8,-0.4
7.525,-0.4,-0.3,-0.8,-0.4
7.652,-0.4,-0.3,-0.8,-0.4
7.737,-0.4,-0.3,-0.8,-0.4
7.828,-0.4,-0.3,-0.8,-0.4
7.932,-0.4,-0.3,-0.8,-0.4
8.056,-0.4,-0.3,-0.8,-0.4
8.135,-0.4,-0.3,-0.7,-0.5
8.227,-0.4,-0.3,-0.7,-0.5
8.327,-0.4,-0.3,-0.7,-0.5
8.446,-0.4,-0.3,-0.7,-0.5
8.527,-0.4,-0.3,-0.7,-0.5
8.631,-0.4,-0.3,-0.7,-0.5
8.738,-0.4,-0.3,-0.7,-0.5
8.86,-0.4,-0.3,-0.7,-0.5
8.929,-0.4,-0.3,-0.7,-0.5
9.04,-0.4,-0.3,-0.7,-0.5
9.191,-0.3,-0.3,-0.7,-0.5
9.297,-0.3,-0.3,-0.8,-0.5
9.324,-0.3,-0.2,-0.8,-0.5
9.525,-0.3,-0.3,-0.7,-0.5
9.546,-0.4,-0.3,-0.7,-0.5
9.719,-0.4,-0.3,-0.7,-0.5
9.75,-0.4,-0.3,-0.7,-0.5
9.838,-0.4,-0.3,-0.7,-0.5
10.01,-0.4,-0.3,-0.7,-0.5
10.068,-0.4,-0.3,-0.7,-0.5
