gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.1,-0.0,-0.1
0.108,-0.1,-0.0,-0.0
0.204,-0.1,0.0,-0.0
0.334,-0.1,0.0,0.0
0.404,-0.7,-0.0,0.2
0.504,-4.6,0.1,0.8
0.629,-8.3,-0.1,2.1
0.743,-3.5,-0.4,4.9
0.799,-2.3,2.3,7.2
0.906,1.0,1.3,4.9
1.007,1.5,1.6,0.7
1.168,-1.6,-0.0,0.4
1.227,0.8,-0.5,-0.4
1.321,0.0,-1.2,-1.6
1.418,-0.1,-0.9,-2.0
1.619,0.3,-0.7,-2.1
1.729,-0.2,-0.7,-1.4
1.739,0.7,-0.1,-0.3
1.842,-0.1,-0.1,0.4
1.928,-0.9,0.4,1.1
2.025,-0.3,0.9,1.8
2.106,0.2,1.1,1.5
2.322,0.4,0.8,0.8
2.33,-0.4,0.8,0.7
2.43,1.0,-1.1,-0.5
2.529,-0.2,-1.4,-1.8
2.649,0.3,-1.0,-1.8
2.731,0.8,-0.6,-1.4
2.835,0.3,-0.1,-0.8
2.933,-0.2,0.6,0.5
3.045,-0.1,1.3,1.8
3.132,-0.8,1.3,2.5
3.226,-1.8,-0.1,0.9
3.33,0.3,-0.2,-0.4
3.45,-0.7,-1.0,-1.4
3.622,-1.0,-0.7,-1.5
3.72,1.1,0.1,-0.7
3.832,1.4,0.5,0.2
3.925,0.7,0.7,0.6
4.023,0.8,0.9,0.8
4.13,0.7,0.9,0.6
4.223,0.4,0.7,0.4
4.318,0.6,0.8,-0.4
4.427,0.9,1.1,-0.2
4.534,-0.2,0.0,-1.2
4.618,7.0,-0.6,-0.6
4.786,-0.4,-1.3,2.0
4.844,-0.4,-1.3,2.0
4.926,-1.7,-3.5,-5.5
5.034,-1.2,6.6,-4.8
5.103,-12.1,-1.5,-5.9
5.251,-12.9,3.5,-1.5
5.321,-1.2,4.1,-4.2
5.423,-1.3,0.7,-3.0
5.537,1.9,0.2,-4.1
5.622,1.9,-1.7,-4.2
5.742,0.7,2.0,0.6
5.824,-3.1,-0.6,1.8
5.925,-1.2,-1.4,1.9
6.019,-0.4,-0.4,0.3
6.143,0.4,-0.4,-0.6
6.24,-0.9,0.4,0.1
6.325,1.7,0.5,-0.3
6.431,-0.1,0.1,-0.3
6.519,-0.4,-0.0,-0.1
6.627,0.5,0.0,0.1
6.723,-0.1,-0.2,0.1
6.836,0.2,-0.0,0.1
6.926,-0.2,0.0,0.1
7.045,0.0,-0.1,-0.0
7.107,-0.0,0.0,0.0
7.238,0.0,-0.0,-0.0
7.334,-0.0,0.0,0.0
7.42,0.0,-0.0,-0.0
7.523,0.0,-0.0,0.0
7.634,0.0,0.0,0.0
7.727,0.0,0.0,0.0
7.804,0.0,0.0,0.0
7.922,-0.0,0.0,0.0
8.049,0.0,-0.0,-0.0
8.128,-0.0,0.0,-0.0
8.22,-0.0,-0.0,-0.0
8.32,0.0,-0.0,0.0
8.442,0.3,-0.0,-0.0
8.53,2.3,0.0,-0.1
8.631,3.6,0.2,-0.1
8.731,2.6,0.7,-0.9
8.853,2.1,0.4,-2.1
8.931,-0.0,-0.2,-2.3
9.027,-0.5,-0.5,-3.3
9.136,-1.8,0.1,-1.9
9.226,-0.4,-0.5,-1.7
9.33,0.0,-0.4,-1.3
9.438,0.2,0.1,-1.2
9.539,0.1,0.0,-0.7
9.627,-0.2,-0.2,-0.0
9.734,-0.1,-0.2,0.0
9.838,-0.0,-0.0,-0.1
9.944,0.1,-0.0,0.0
10.027,-0.0,-0.3,-0.2
10.13,0.1,-0.0,-0.0
10.219,-0.1,-0.1,-0.0
10.352,-0.1,-0.1,0.0
10.426,-0.0,-0.1,0.0
10.535,0.0,-0.1,0.0
10.628,0.0,-0.0,0.1
10.752,-0.0,0.0,-0.0
10.84,0.1,0.3,0.4
10.933,0.0,0.5,0.0
11.037,0.0,0.8,0.5
11.175,0.2,0.2,-0.1
11.248,-0.1,-0.5,-0.1
11.33,0.4,-2.2,-0.4
11.44,0.1,0.5,0.2
11.525,-0.0,-0.1,-0.0
11.635,0.0,0.0,0.0
11.73,-0.0,0.0,-0.0
11.917,-0.2,1.2,1.4
12.018,0.3,0.6,-0.2
12.121,-0.2,-0.5,0.4
12.232,0.3,-0.3,-0.7
12.322,-0.0,-0.1,-0.0
12.421,-0.1,0.1,-0.0
12.518,-0.1,0.7,-0.6
12.624,-0.2,0.0,-0.0
12.723,0.2,-0.4,0.1
12.827,0.0,-0.8,-0.3
12.922,0.2,-0.2,0.1
13.11,0.3,0.5,-0.9
13.196,0.1,0.9,-0.4
13.241,-0.1,0.4,-0.2
13.332,-0.0,-0.2,0.4
13.42,-0.3,-0.8,-0.3
13.525,-0.1,-0.3,-0.1
13.634,-0.2,0.0,0.0
13.719,0.0,0.0,-0.0
13.833,0.1,-0.1,-0.0
13.9,0.0,0.1,0.1
