accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,0.9,3.2,9.3
0.114,1.1,3.0,9.3
0.208,1.1,2.7,9.0
0.317,-0.4,1.4,4.8
0.41,-0.6,-0.4,2.8
0.512,-7.2,-4.6,5.6
0.587,-13.8,-4.1,1.3
0.806,-16.2,-6.6,1.5
0.814,-11.6,-3.0,0.8
0.912,-9.0,-4.0,-0.1
1.007,-8.8,-4.1,0.8
1.119,-10.3,-4.2,0.6
1.214,-10.0,-2.2,1.9
1.309,-11.1,-1.6,1.9
1.407,-7.8,-0.1,2.1
1.601,-8.4,-2.3,1.5
1.701,-9.5,-2.1,1.4
1.8,-10.6,-2.3,1.5
1.9,-12.0,-3.4,2.0
2.0,-8.3,-2.5,0.7
2.075,-10.6,-3.0,1.1
2.198,-10.2,-2.2,0.5
2.313,-8.7,-2.0,0.2
2.401,-7.9,-1.6,0.7
2.5,-8.9,-2.2,0.8
2.6,-13.9,-3.6,2.2
2.707,-8.4,0.9,2.7
2.8,-12.2,-2.5,0.1
2.9,-8.1,-2.1,1.5
3.0,-8.6,-3.5,0.2
3.099,-8.4,-2.3,1.1
3.202,-10.8,-2.5,1.0
3.302,-16.1,-2.9,2.1
3.402,-9.4,-1.7,0.0
3.502,-10.5,-1.6,0.1
3.602,-8.9,-1.7,-0.1
3.701,-8.2,-2.5,-0.4
3.801,-8.8,-2.1,-0.0
3.901,-9.5,-2.7,0.8
4.0,-10.4,-2.1,1.2
4.101,-11.7,-3.1,0.6
4.212,-11.9,-2.7,-0.1
4.301,-10.1,-1.3,-1.1
4.401,-8.8,-0.5,-0.2
4.501,-8.1,0.2,2.3
4.603,-7.3,1.1,2.2
4.702,-8.4,-1.3,0.4
4.801,-5.4,-2.3,3.5
4.904,-9.1,-1.3,1.6
5.007,-9.9,-0.2,-0.7
5.103,-13.6,-11.9,-5.1
5.203,-6.5,-10.1,3.0
5.303,15.7,10.8,22.5
5.403,-2.3,-6.1,0.8
5.509,-3.1,15.4,-0.7
5.607,9.5,7.5,0.3
5.703,9.4,6.9,2.0
5.809,6.8,5.5,6.5
5.906,3.3,5.8,16.6
6.003,5.8,5.5,6.8
6.113,-6.5,7.5,6.3
6.209,-3.7,7.4,4.8
6.303,-4.9,5.9,6.9
6.407,-4.0,8.0,5.8
6.52,-3.0,4.8,6.0
6.604,-4.0,5.8,7.4
6.709,-4.5,4.3,8.1
6.804,-4.3,13.4,5.5
6.923,-1.7,6.6,-0.8
7.01,-3.1,8.9,-4.4
7.104,-2.2,7.5,-8.1
7.21,-2.6,6.1,-6.4
7.332,-3.1,7.3,-7.1
7.427,-2.6,6.7,-5.7
7.51,-5.3,6.1,-5.4
7.61,-4.3,7.4,-5.2
7.721,-5.5,7.5,-5.0
7.805,-3.3,7.6,-5.0
7.909,-2.7,7.8,-5.0
8.013,-2.8,7.9,-4.7
8.103,-2.9,8.0,-4.5
8.208,-3.0,7.9,-4.7
8.306,-3.2,7.9,-5.0
8.425,-3.4,7.8,-4.7
8.512,-3.1,7.8,-4.3
8.61,-3.2,8.1,-4.6
8.72,-2.9,8.0,-4.7
8.822,-2.8,7.9,-4.7
8.908,-2.7,7.9,-4.6
9.012,-2.7,8.0,-4.7
9.107,-2.9,8.0,-4.6
9.223,-3.0,8.0,-4.6
9.305,-3.0,8.0,-4.7
9.406,-3.0,7.8,-4.8
9.505,-3.0,7.8,-4.8
9.606,-3.0,7.9,-4.8
9.716,-3.0,7.9,-4.7
