gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.104,0.0,-0.4,-0.1
0.115,-0.2,-0.2,-0.3
0.209,0.1,0.0,-0.0
0.338,-0.1,0.1,-0.0
0.408,-0.0,-0.0,-0.0
0.524,-0.0,0.0,0.1
0.582,-0.1,-0.0,-0.1
0.804,-0.1,0.0,-0.0
0.818,-0.0,0.0,0.0
0.911,-0.0,0.0,0.0
1.01,-0.1,-0.1,-0.0
1.12,0.1,-0.1,0.1
1.21,-1.2,0.3,0.4
1.304,-1.6,0.5,0.9
1.379,-1.9,1.2,0.8
1.607,-2.1,0.4,1.0
1.706,-0.1,1.9,1.4
1.802,-0.1,0.9,-0.1
1.912,-0.9,-0.3,-1.4
2.004,-1.4,0.1,-0.4
2.102,2.8,1.5,3.2
2.205,-1.9,3.5,1.8
2.312,-3.4,3.3,2.0
2.403,-2.2,2.1,1.0
2.497,-2.8,-0.6,-0.8
2.612,-1.9,-0.0,-0.4
2.703,0.4,0.6,0.3
2.797,3.1,0.2,0.2
2.897,3.6,-1.6,-0.9
3.011,1.0,-2.4,-1.3
3.1,-0.3,-1.4,-0.7
3.203,-0.2,-0.8,-0.9
3.299,-0.9,0.7,0.3
3.438,-1.2,1.8,1.9
3.526,-1.7,1.2,1.3
3.602,-1.9,0.8,1.7
3.699,0.1,1.5,1.1
3.815,2.1,-0.4,-0.0
3.896,1.5,-2.7,-2.0
4.005,0.1,-2.8,-1.7
4.098,-1.0,-0.4,-2.0
4.214,0.1,0.8,0.0
4.298,-1.0,1.5,0.5
4.406,-2.6,0.2,0.1
4.506,-2.8,-1.9,-0.6
4.644,-1.9,-1.9,-0.7
4.701,-1.3,-1.5,-0.7
4.8,-0.0,-1.0,-0.7
4.917,2.5,1.4,1.6
5.007,-3.6,-0.9,-0.9
5.105,1.7,2.2,9.1
5.214,5.2,2.5,6.3
5.318,-2.1,-4.4,0.4
5.41,-10.6,-6.7,-3.1
5.541,0.2,3.8,-3.4
5.607,-1.3,2.0,-1.1
5.717,3.1,-0.4,-2.9
5.818,-1.2,0.4,0.8
5.907,4.4,4.7,1.3
6.003,6.3,-1.3,0.1
6.127,-0.4,-0.9,-1.8
6.204,1.0,0.3,0.0
6.307,0.4,-0.1,0.6
6.406,-0.0,-0.5,0.5
6.564,-0.5,-0.4,-0.7
6.64,-0.2,0.2,-0.1
6.705,-0.6,-0.4,0.6
6.811,1.1,-2.0,1.0
6.93,0.6,-1.6,-0.1
7.001,0.3,0.3,-0.6
7.105,0.5,0.1,-0.2
7.204,-0.6,-0.2,-0.0
7.31,-1.3,-1.9,2.2
7.406,0.8,0.1,2.8
7.54,2.0,0.9,0.6
7.619,0.9,-0.4,0.2
7.704,1.1,-1.0,-0.6
7.818,-0.5,-0.0,-0.4
7.901,-0.2,0.3,-0.3
8.046,-0.0,0.4,0.4
8.107,0.3,-0.2,1.1
8.212,-0.1,-0.3,0.2
8.306,-0.2,0.3,-0.9
8.434,0.3,0.0,-0.4
8.532,-0.4,-0.6,0.8
8.607,-0.3,0.5,-1.2
8.706,0.5,-0.1,0.0
8.828,-0.1,0.0,-0.0
8.907,-0.4,-0.4,-0.4
9.008,-0.5,0.8,-0.5
9.101,-0.5,-0.1,-0.2
9.234,-0.3,0.2,0.1
9.305,-0.1,-0.4,0.3
9.408,0.5,-0.1,0.6
9.519,0.3,0.0,0.2
9.617,0.6,-0.3,-0.3
9.82,-0.7,0.2,-0.5
9.914,-0.6,0.3,0.1
9.932,-0.2,-0.1,0.2
10.127,0.0,0.2,-0.3
10.193,0.0,-0.0,0.0
10.292,-0.1,-0.1,0.1
10.409,0.6,-0.5,-0.2
10.517,-0.1,-0.4,0.4
10.599,0.0,-0.3,0.1
10.703,-1.6,0.2,-0.2
10.804,0.3,0.1,-0.1
10.877,0.1,-0.1,-0.1
