orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.123,-0.6,-0.1,-0.1,-0.8
0.14,-0.6,-0.1,-0.1,-0.8
0.222,-0.6,-0.1,-0.1,-0.8
0.365,-0.6,-0.1,-0.1,-0.8
0.51,-0.6,-0.1,-0.1,-0.8
0.608,-0.5,-0.1,-0.1,-0.8
0.732,-0.5,-0.1,-0.1,-0.8
0.827,-0.5,-0.1,-0.1,-0.9
0.884,-0.4,0.0,0.1,-0.9
1.008,-0.3,0.1,0.3,-0.9
1.114,-0.0,0.3,0.4,-0.9
1.201,0.1,0.4,0.4,-0.8
1.33,0.2,0.6,0.2,-0.8
1.41,0.3,0.6,0.2,-0.7
1.525,0.3,0.6,0.2,-0.7
1.608,0.3,0.6,0.2,-0.7
1.71,0.2,0.5,0.3,-0.8
1.808,0.1,0.5,0.3,-0.8
1.928,0.0,0.5,0.3,-0.8
2.018,0.0,0.5,0.3,-0.8
2.108,0.1,0.4,0.3,-0.9
2.217,0.2,0.4,0.4,-0.8
2.332,0.2,0.4,0.4,-0.8
2.416,0.2,0.5,0.2,-0.8
2.518,0.3,0.6,0.2,-0.7
2.63,0.3,0.6,0.3,-0.7
2.771,0.1,0.5,0.2,-0.8
2.811,0.0,0.6,0.1,-0.8
2.916,0.0,0.5,0.1,-0.9
3.046,0.0,0.4,0.2,-0.9
3.115,0.0,0.4,0.3,-0.9
3.21,0.1,0.4,0.3,-0.9
3.314,0.1,0.5,0.3,-0.8
3.428,0.2,0.5,0.3,-0.8
3.512,0.3,0.5,0.3,-0.8
3.612,0.3,0.5,0.3,-0.8
3.707,0.2,0.4,0.3,-0.8
3.872,-0.0,0.4,0.2,-0.9
3.922,-0.3,0.3,0.1,-0.9
4.018,-0.5,0.2,0.0,-0.8
4.116,-0.5,0.2,-0.1,-0.8
4.24,-0.6,0.3,-0.2,-0.7
4.318,-0.6,0.3,0.3,-0.7
4.419,-0.5,0.5,0.7,-0.3
4.519,-0.1,0.6,0.8,-0.0
4.637,-0.1,0.5,0.9,0.1
4.726,-0.2,0.4,0.9,-0.1
4.82,-0.4,0.4,0.8,-0.1
4.945,-0.2,0.4,0.9,-0.1
5.02,0.1,0.4,0.9,0.1
5.121,-0.0,0.4,0.9,-0.0
5.222,-0.0,0.4,0.9,0.0
5.339,-0.0,0.4,0.9,0.0
5.416,-0.1,0.5,0.9,-0.1
5.529,-0.1,0.5,0.9,-0.1
5.622,-0.0,0.5,0.9,-0.0
5.745,-0.0,0.4,0.9,0.0
5.862,-0.0,0.4,0.9,0.0
5.92,-0.0,0.4,0.9,0.0
6.026,-0.0,0.4,0.9,0.0
6.153,-0.0,0.4,0.9,0.0
6.222,-0.0,0.4,0.9,0.0
6.29,-0.0,0.4,0.9,0.0
6.409,-0.0,0.4,0.9,0.0
6.557,-0.0,0.4,0.9,0.0
6.619,-0.0,0.4,0.9,0.0
6.72,-0.0,0.4,0.9,0.0
6.847,-0.0,0.4,0.9,0.0
6.94,-0.0,0.4,0.9,0.0
7.012,-0.0,0.4,0.9,0.0
7.138,-0.0,0.4,0.9,0.0
7.223,-0.0,0.4,0.9,0.0
7.346,-0.0,0.4,0.9,0.0
7.428,-0.0,0.4,0.9,0.0
7.532,-0.0,0.4,0.9,0.0
7.65,-0.1,0.4,0.9,-0.0
7.739,-0.0,0.4,0.9,-0.0
7.85,-0.0,0.4,0.9,0.0
7.926,-0.0,0.4,0.9,0.0
8.049,-0.0,0.4,0.9,0.0
8.13,-0.0,0.4,0.9,0.0
8.234,-0.0,0.4,0.9,0.0
8.323,-0.0,0.4,0.9,0.0
8.459,-0.1,0.4,0.9,0.0
8.532,-0.2,0.2,0.9,-0.1
8.63,-0.4,-0.0,0.9,-0.2
8.886,-0.5,-0.2,0.8,-0.2
8.942,-0.5,-0.3,0.8,-0.1
9.011,-0.5,-0.4,0.8,-0.1
9.108,-0.5,-0.4,0.8,-0.1
9.233,-0.5,-0.3,0.8,0.0
9.305,-0.5,-0.3,0.8,-0.0
9.413,-0.5,-0.4,0.8,-0.1
9.508,-0.5,-0.4,0.8,-0.1
9.63,-0.5,-0.4,0.8,-0.1
9.705,-0.5,-0.4,0.8,-0.1
9.882,-0.5,-0.4,0.8,-0.1
9.913,-0.5,-0.4,0.8,-0.1
10.053,-0.5,-0.4,0.8,-0.1
10.12,-0.4,-0.4,0.8,-0.1
10.206,-0.4,-0.4,0.8,-0.1
10.325,-0.4,-0.4,0.8,-0.1
10.41,-0.4,-0.4,0.8,-0.1
10.513,-0.4,-0.4,0.8,-0.1
10.614,-0.4,-0.4,0.8,-0.1
10.741,-0.5,-0.4,0.8,-0.1
10.824,-0.5,-0.4,0.8,-0.1
10.914,-0.5,-0.4,0.8,-0.1
