gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.103,0.1,-0.1,0.1
0.116,0.1,0.0,0.0
0.207,0.0,-0.0,0.0
0.353,0.0,-0.0,0.0
0.441,-0.0,0.0,0.0
0.509,-0.0,0.0,0.1
0.581,-0.0,0.1,0.0
0.805,-0.0,0.1,0.0
0.817,-0.1,0.1,0.0
0.902,-0.1,0.1,0.1
1.003,-0.0,0.3,0.2
1.125,-0.5,0.7,0.3
1.209,-2.3,1.5,0.5
1.315,-1.2,2.2,1.0
1.504,-3.2,2.4,1.4
1.597,-2.4,2.1,2.0
1.7,-4.5,1.3,1.7
1.796,-2.9,0.7,1.1
1.904,-1.1,0.4,0.3
2.002,-0.2,0.3,-0.4
2.1,0.4,-0.2,-1.0
2.196,0.7,-0.5,-1.2
2.309,0.5,-0.5,-0.9
2.396,0.4,-0.3,-0.4
2.497,0.4,0.0,0.1
2.603,0.1,0.3,0.4
2.697,0.3,0.6,0.6
2.796,0.2,0.5,0.5
2.901,0.6,0.2,0.4
3.009,0.0,-0.2,0.3
3.097,-0.2,-0.8,-0.4
3.197,-0.7,-1.0,-0.7
3.297,0.0,-0.4,-0.4
3.412,0.0,0.0,0.2
3.504,-0.0,0.7,0.6
3.603,0.2,1.2,1.0
3.698,-0.1,1.0,0.7
3.814,1.4,0.4,-0.2
3.895,0.7,-0.8,-0.8
3.997,-0.3,-1.3,-1.4
4.102,1.0,-0.9,-1.3
4.221,0.0,-0.8,-0.9
4.3,-0.9,-0.0,0.2
4.403,-0.6,0.6,1.0
4.531,-1.0,0.7,1.7
4.615,-0.9,1.0,1.8
4.696,-0.2,1.2,1.2
4.805,1.3,0.3,0.0
4.909,0.2,-0.8,-0.9
4.998,-0.3,-1.3,-2.0
5.102,0.3,-1.2,-1.8
5.203,-1.0,-0.7,-1.1
5.313,-0.9,0.5,0.4
5.402,-0.6,0.7,1.5
5.504,-1.2,0.0,0.6
5.601,-0.1,0.4,-1.0
5.714,0.7,0.1,-0.7
5.806,-3.0,-1.2,1.4
5.902,3.8,0.2,6.2
6.002,-0.8,-4.1,2.7
6.12,0.2,-1.6,7.4
6.207,-2.8,-3.0,-0.9
6.302,0.4,-4.0,-0.4
6.407,-2.4,-2.2,3.4
6.534,-2.6,0.0,2.7
6.609,0.7,-0.7,0.4
6.704,-1.7,-0.6,0.2
6.804,-1.1,0.4,0.6
6.929,0.1,0.4,0.1
7.005,-0.0,0.9,-0.1
7.105,1.6,1.3,-0.2
7.202,0.3,-0.2,-0.0
7.322,0.6,-0.3,-0.5
7.404,1.5,0.5,-0.9
7.503,2.2,1.3,-1.4
7.614,0.6,0.7,-1.5
7.703,0.6,0.2,-1.1
7.809,0.4,0.0,-1.0
7.905,0.3,0.3,-0.8
8.028,0.3,0.7,-0.7
8.1,-0.1,-0.3,-0.1
8.207,-1.4,-0.1,-0.1
8.302,0.1,-0.1,-0.1
8.435,0.1,-0.1,-0.0
8.512,0.1,0.0,0.1
8.608,-0.0,0.1,0.0
8.71,0.1,0.1,-0.0
8.832,0.1,0.1,0.1
8.907,0.0,0.0,0.0
9.015,0.0,0.0,-0.0
9.107,0.1,-0.0,0.0
9.225,0.0,-0.0,0.0
9.309,0.0,0.0,0.0
9.407,0.0,0.0,0.0
9.505,-0.0,0.0,0.0
9.625,-0.0,0.0,0.0
9.796,0.0,-0.0,0.0
9.905,0.0,-0.0,0.0
9.997,0.0,0.0,0.0
10.1,0.1,0.0,0.0
10.198,0.0,0.0,0.0
10.326,0.1,0.0,0.0
10.394,0.1,0.0,-0.0
10.498,0.1,-0.0,0.0
10.595,0.2,-0.0,0.0
10.705,0.1,-0.0,-0.0
10.794,0.1,-0.0,-0.0
10.898,0.0,-0.0,-0.0
11.001,-0.1,-0.0,0.0
11.111,0.0,-0.0,0.0
11.197,-0.0,-0.0,0.0
11.292,-0.0,0.0,-0.0
11.395,0.0,0.0,0.0
11.515,0.0,-0.0,0.0
11.595,0.1,0.0,-0.0
11.7,0.0,0.0,-0.0
11.795,0.2,-0.0,-0.0
11.918,0.3,-0.0,-0.0
12.001,0.4,-0.0,-0.0
12.097,0.4,-0.1,-0.0
12.199,0.2,-0.0,-0.0
12.317,0.3,-0.0,0.0
12.395,0.1,-0.0,0.0
12.499,0.2,-0.1,0.0
12.616,0.2,-0.1,0.1
12.699,0.3,-0.1,0.1
12.801,0.5,-0.1,0.2
12.895,0.6,-0.2,0.2
13.004,0.6,-0.3,0.2
13.102,0.6,-0.1,0.3
13.202,0.6,-0.0,0.1
13.308,0.5,-0.8,-0.2
13.414,0.3,-0.7,-0.2
13.505,0.1,0.5,0.1
13.598,0.4,0.2,0.2
13.702,0.3,0.1,-0.1
13.824,-0.3,-0.1,0.9
13.897,-0.7,-0.5,-1.8
13.999,-0.2,0.2,0.2
14.096,-0.0,0.0,-0.0
14.256,0.4,0.1,-0.1
14.387,0.0,-1.4,0.1
14.429,-0.0,0.4,1.0
14.508,-1.2,1.0,-1.9
14.626,-0.5,-0.1,-0.1
14.7,-0.4,-0.1,-0.1
14.802,-0.1,0.1,0.0
14.916,0.1,0.1,0.0
15.005,-0.1,0.0,0.0
15.101,-0.1,-0.0,0.0
15.204,-0.0,-0.0,0.0
15.308,1.7,-0.1,-0.2
