accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.104,0.7,4.6,8.9
0.229,0.4,5.2,8.5
0.322,0.7,4.6,8.5
0.402,0.7,4.7,8.7
0.503,1.6,5.2,9.1
0.608,-0.7,4.6,7.2
0.728,-0.0,2.6,7.1
0.808,-0.8,1.2,8.0
0.93,-2.7,-0.1,9.2
1.004,-3.7,-1.9,10.8
1.125,-5.4,-3.0,9.3
1.233,-7.2,-3.8,7.7
1.327,-8.7,-4.8,5.5
1.427,-8.7,-3.4,5.0
1.527,-8.5,-4.3,5.6
1.626,-8.7,-3.9,4.3
1.727,-8.7,-3.4,3.4
1.827,-8.1,-3.6,3.6
1.926,-8.0,-4.1,4.0
2.029,-7.7,-3.4,3.5
2.128,-8.0,-4.3,3.9
2.229,-8.2,-3.9,4.6
2.311,-7.2,-3.6,4.4
2.426,-7.6,-3.2,3.6
2.507,-8.2,-2.7,3.3
2.601,-9.4,-2.5,3.1
2.713,-10.8,-3.0,2.8
2.834,-7.6,-1.3,1.8
2.906,-10.3,-2.7,2.7
3.027,-8.3,-1.8,2.2
3.106,-8.6,-2.0,3.4
3.226,-9.0,-1.8,4.0
3.334,-10.3,-2.7,4.8
3.428,-13.1,-5.4,5.2
3.531,-8.7,-3.7,2.5
3.636,-11.0,-4.6,2.5
3.705,-8.3,-1.7,2.9
3.828,-6.2,-2.5,2.2
3.936,-6.8,-2.3,2.5
4.03,-7.9,-3.0,3.0
4.13,-11.4,-3.7,4.3
4.24,-11.7,-3.0,4.7
4.334,-9.3,-2.7,3.8
4.433,-8.0,-2.9,2.8
4.533,-8.3,-3.0,3.3
4.641,-9.6,-2.4,4.4
4.733,-11.8,-3.1,5.6
4.829,-8.4,-3.3,2.9
4.935,-12.2,-3.2,4.4
5.029,-9.4,-2.7,2.7
5.129,-7.1,-2.7,2.1
5.231,-6.4,-1.8,2.4
5.331,-6.9,-2.1,3.5
5.431,-10.9,-2.7,4.4
5.531,-10.7,-1.7,3.9
5.631,-10.1,-4.2,4.8
5.731,-8.0,-3.3,4.2
5.835,-7.5,-3.7,4.6
5.933,-8.5,-4.7,5.8
6.035,-9.3,-4.0,5.2
6.144,-11.8,-5.1,1.0
6.231,-5.1,3.4,-0.0
6.332,13.3,0.9,6.7
6.433,-3.9,-0.4,5.5
6.539,-13.7,-25.1,-10.9
6.634,23.5,-11.6,-3.5
6.737,17.9,-2.0,17.3
6.83,-11.1,8.6,-8.3
6.943,6.0,2.1,-0.4
7.036,-2.9,-2.4,-7.8
7.132,3.8,-11.0,-17.0
7.233,3.2,-1.9,-5.0
7.36,-7.9,-8.2,-8.5
7.432,2.0,-3.4,-10.3
7.535,1.3,-1.2,-9.3
7.637,0.2,-1.1,-10.5
7.732,0.6,-1.7,-9.6
7.837,0.7,-0.7,-9.2
7.937,0.8,-1.2,-10.0
8.04,0.9,-1.7,-9.9
8.138,0.9,-1.3,-9.6
8.24,1.0,-1.6,-9.4
8.345,0.9,-1.5,-9.5
8.44,0.9,-1.4,-9.5
8.625,0.8,-1.4,-9.6
8.725,0.8,-1.5,-9.9
8.825,0.8,-1.5,-9.8
8.925,0.8,-1.5,-9.5
9.026,0.9,-1.6,-9.7
9.125,0.8,-1.5,-9.7
9.229,0.8,-1.5,-9.6
9.336,0.8,-1.5,-9.6
9.427,0.8,-1.4,-9.7
9.525,0.9,-1.5,-9.6
9.629,0.9,-1.5,-9.7
9.726,0.8,-1.4,-9.7
9.825,0.8,-1.5,-9.7
9.925,0.8,-1.5,-9.7
10.025,0.8,-1.5,-9.5
10.125,0.8,-1.4,-9.7
10.226,0.9,-1.5,-9.7
10.332,0.9,-1.4,-9.7
10.426,0.9,-1.4,-9.6
10.527,0.8,-1.4,-9.7
10.634,0.8,-1.4,-9.8
10.726,0.9,-1.5,-9.7
10.83,0.8,-1.4,-9.6
10.926,0.9,-1.6,-9.6
11.026,0.8,-1.4,-9.9
11.127,0.9,-1.5,-9.7
11.226,0.9,-1.4,-9.7
11.326,0.9,-1.4,-9.6
11.426,0.8,-1.6,-9.7
11.526,0.9,-1.2,-9.3
11.626,1.0,-1.3,-9.8
11.726,1.1,-2.3,-10.0
11.825,1.1,-3.4,-10.4
11.935,1.7,-5.2,-8.0
12.028,2.5,-7.4,-7.5
12.136,4.3,-8.2,-5.0
12.228,5.5,-7.1,-2.2
12.337,6.0,-6.0,-2.1
12.428,7.3,-3.3,-2.1
12.527,7.9,-3.3,-1.6
12.627,12.9,-5.8,-3.5
12.729,7.3,-4.0,-2.6
12.808,8.7,-4.0,-2.0
12.926,7.6,-4.4,-1.9
13.035,7.7,-5.0,-2.4
13.132,8.1,-5.5,-2.9
13.227,7.7,-5.5,-3.4
13.325,8.2,-5.3,-3.3
13.431,8.3,-4.5,-3.1
13.512,8.3,-4.4,-3.4
