gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.0,0.2,0.2
0.109,-0.0,0.1,0.0
0.204,-0.1,0.1,0.0
0.328,-0.1,0.1,0.1
0.409,-0.0,0.2,0.2
0.508,-0.2,0.4,0.3
0.609,-1.7,0.8,0.5
0.802,-2.2,1.6,1.0
0.903,-3.1,1.8,1.5
1.005,-4.1,1.7,2.2
1.114,-5.7,1.1,2.6
1.201,-3.7,0.3,1.4
1.302,2.0,0.4,0.0
1.403,0.3,-0.5,-0.6
1.503,0.3,-0.7,-1.0
1.598,0.3,-0.6,-1.1
1.701,0.4,-0.3,-0.8
1.798,0.4,0.2,-0.2
1.906,0.4,0.5,0.4
1.998,0.2,0.6,0.7
2.098,-0.0,0.4,0.9
2.197,-0.2,0.0,0.6
2.337,-0.2,-0.2,0.1
2.409,-0.1,-0.3,-0.3
2.417,0.3,-0.4,-0.6
2.641,0.2,-0.3,-0.4
2.725,-0.1,-0.1,0.1
2.736,-0.2,0.3,0.4
2.899,-0.5,0.6,0.6
3.013,-0.2,0.7,0.5
3.102,-0.2,0.6,0.3
3.199,0.3,-0.1,-0.4
3.322,0.3,-0.7,-0.8
3.418,0.6,-1.0,-1.1
3.496,0.5,-1.0,-1.2
3.605,0.5,-0.4,-0.5
3.725,0.2,0.2,0.3
3.84,-0.2,0.7,1.0
3.93,-0.0,1.0,1.3
4.027,0.0,0.4,0.6
4.101,-1.3,-0.1,0.2
4.226,-0.6,-0.2,-0.1
4.332,-0.5,-0.1,-0.2
4.399,-0.3,0.3,-0.0
4.523,-0.4,0.5,0.2
4.669,0.3,0.1,-0.1
4.735,0.5,-0.5,-0.4
4.803,-0.0,-0.9,-1.1
4.918,-0.2,-0.8,-1.1
5.039,-0.7,-0.3,-0.6
5.128,-0.7,0.4,0.2
5.221,-1.2,0.3,1.0
5.339,-2.5,-0.4,1.7
5.427,-3.1,-1.2,1.2
5.523,-3.3,-1.3,0.6
5.644,-0.2,-0.2,0.7
5.736,-0.0,0.2,1.6
5.823,-1.0,-1.8,2.2
5.926,-2.1,-3.1,3.8
6.022,-3.4,-4.0,2.3
6.146,1.1,-3.3,0.3
6.232,2.0,-2.4,-3.6
6.33,1.6,-3.0,0.6
6.43,4.3,-2.2,3.2
6.547,0.9,-0.4,1.2
6.633,-2.6,4.0,2.2
6.725,-1.7,1.6,1.1
6.838,-0.2,0.6,-0.4
6.926,0.2,1.6,-0.5
7.029,1.7,1.7,-0.4
7.129,2.0,1.0,-0.9
7.237,1.1,0.5,-1.4
7.328,0.6,0.4,-1.4
7.433,0.4,0.3,-1.5
7.547,0.9,0.2,-0.9
7.636,0.5,-0.2,-1.0
7.714,0.3,-0.3,-1.0
7.802,0.8,-0.3,-0.7
7.935,0.2,-0.3,-0.5
8.054,0.6,-0.3,-0.3
8.13,1.0,-0.0,-0.3
8.231,1.0,0.1,-0.3
8.33,0.3,-0.0,-0.3
8.457,-0.2,-0.1,-0.7
8.527,0.2,0.1,-0.8
8.631,0.3,0.1,-0.7
8.731,0.3,0.1,-0.4
8.846,0.5,0.1,-0.2
8.907,0.5,-0.0,-0.1
9.13,0.9,-0.1,0.0
9.138,0.4,-0.0,0.0
9.234,0.3,-0.1,-0.1
9.326,0.4,0.2,-0.2
9.435,-0.7,0.0,-0.0
9.541,0.2,0.2,-0.2
9.64,-1.3,0.3,-0.1
9.818,-0.2,0.1,-0.0
9.946,-0.0,0.0,-0.1
9.969,-0.4,0.2,-0.2
10.034,0.1,0.1,-0.1
10.136,-0.1,0.0,-0.0
10.228,-0.1,0.0,-0.0
10.354,-0.2,0.0,-0.0
10.435,-0.1,0.0,-0.0
10.532,0.0,0.0,-0.0
10.615,0.0,0.0,-0.0
10.838,0.0,0.0,-0.0
10.849,-0.0,0.0,-0.0
10.935,0.1,0.0,-0.0
11.129,0.0,0.0,0.0
11.224,0.1,-0.0,0.0
11.321,-0.0,-0.0,-0.0
11.42,0.0,0.0,0.0
11.557,0.0,0.0,-0.0
11.642,-0.0,-0.0,-0.0
11.719,-0.0,0.0,-0.0
11.834,0.0,0.0,0.0
11.934,0.0,-0.0,0.0
12.02,-0.0,-0.0,-0.0
12.128,0.0,-0.0,-0.0
12.24,-0.0,-0.0,0.0
12.326,-0.1,-0.0,-0.0
12.427,-0.0,-0.0,-0.0
12.541,0.0,0.0,-0.0
12.635,-0.0,-0.0,0.0
12.728,-0.0,-0.0,-0.0
12.832,-0.0,-0.0,-0.0
12.926,-0.0,-0.0,-0.0
13.037,-0.1,-0.0,-0.0
13.132,0.0,-0.0,0.0
13.226,0.0,-0.0,0.0
13.326,0.0,-0.0,0.0
13.432,0.3,-0.0,0.1
13.527,0.4,-0.1,0.2
13.622,0.8,-0.2,0.2
13.707,0.8,-0.2,0.6
13.84,0.8,-0.0,0.9
13.936,0.9,0.1,0.6
14.021,1.0,0.3,0.4
14.121,0.5,0.2,-0.0
14.238,-0.1,0.1,-0.1
14.333,-0.2,-0.0,-0.0
14.429,0.0,0.1,-0.0
14.524,-0.0,0.1,0.0
14.605,0.3,-0.1,-0.0
