accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,1.3,3.9,9.4
0.113,0.0,3.9,9.1
0.208,0.0,3.8,8.9
0.321,-1.0,5.5,7.4
0.407,-2.1,0.7,5.0
0.509,-2.5,-5.7,3.8
0.611,-4.1,-9.5,3.7
0.723,-7.3,-10.3,2.1
0.823,-9.4,-9.2,0.4
0.911,-10.0,-7.3,-1.1
1.006,-10.5,-6.0,-1.2
1.115,-9.9,-4.4,-0.8
1.21,-9.5,-3.2,-0.3
1.31,-9.5,-2.5,0.6
1.5,-9.3,-2.0,1.3
1.6,-9.5,-2.0,1.5
1.7,-9.3,-2.5,1.4
1.805,-8.9,-3.1,1.3
1.901,-9.5,-3.2,1.2
2.0,-9.4,-2.8,0.8
2.1,-9.7,-2.4,0.6
2.199,-9.5,-2.7,0.4
2.3,-9.4,-2.7,0.5
2.38,-9.6,-2.9,0.5
2.499,-9.1,-2.5,0.4
2.578,-10.1,-1.9,0.4
2.673,-9.6,-1.2,0.8
2.791,-9.5,-1.2,1.1
2.878,-9.2,-1.5,1.7
2.978,-9.6,-1.9,1.9
3.082,-9.7,-1.7,2.1
3.178,-10.3,-1.7,1.7
3.312,-12.6,-1.7,1.3
3.406,-9.9,-1.0,0.8
3.505,-10.3,-2.2,-0.6
3.601,-9.5,-2.4,-0.5
3.701,-8.7,-2.4,-0.3
3.8,-8.3,-2.0,0.2
3.903,-9.6,-2.7,0.7
4.001,-13.1,-2.7,0.5
4.101,-6.7,-2.4,2.5
4.209,-10.0,-1.6,1.0
4.301,-7.9,-2.4,0.7
4.403,-9.0,-2.5,1.4
4.501,-10.3,-3.0,1.9
4.601,-13.5,-2.9,1.5
4.7,-7.7,-2.1,1.3
4.807,-8.9,-0.1,0.1
4.91,-8.1,0.4,-0.9
4.981,-8.2,0.6,-0.8
5.1,-9.1,0.2,-0.4
5.206,-6.5,-1.0,1.7
5.307,-9.8,-2.9,-0.9
5.402,11.6,-9.2,2.4
5.507,-4.4,-2.7,-2.9
5.612,-11.3,39.0,10.5
5.703,-20.8,-19.5,9.4
5.806,22.0,-4.6,-2.2
5.903,-15.8,2.6,2.3
6.027,-5.8,-1.0,6.0
6.112,0.5,6.3,4.7
6.206,-3.8,6.3,9.9
6.302,2.2,4.4,12.3
6.38,-0.8,-2.5,7.1
6.518,-5.8,5.5,12.0
6.611,-1.2,2.8,7.2
6.704,-1.8,5.1,12.6
6.804,-1.6,2.5,8.4
6.917,-1.9,4.1,8.3
7.011,-2.6,3.8,8.2
7.104,-2.7,4.3,9.0
7.203,-1.0,3.8,8.3
7.313,-1.2,3.1,8.3
7.409,-1.7,3.9,8.3
7.503,-1.5,4.2,8.9
7.603,-1.5,4.8,8.4
7.712,-1.5,4.4,8.5
7.806,-1.3,4.7,8.6
7.907,-1.7,4.9,8.6
7.995,-1.4,4.8,8.5
8.176,-1.3,4.3,8.5
8.295,-1.5,4.6,8.4
8.373,-1.4,4.6,8.5
8.485,-1.5,4.7,8.5
8.573,-1.4,4.8,8.6
8.673,-1.4,4.1,8.5
8.798,-1.5,4.7,8.4
8.9,-1.6,4.3,8.3
8.912,-1.4,3.8,8.5
9.009,-1.4,4.8,8.5
9.106,-1.7,4.5,8.5
9.213,-1.5,4.7,8.2
9.309,-1.6,4.8,8.5
9.406,-1.5,4.8,8.4
9.505,-1.5,4.5,8.4
9.698,-1.9,4.5,8.2
9.773,-1.5,4.7,8.7
9.872,-1.6,5.0,8.3
10.007,-1.7,4.4,8.6
10.102,-1.6,4.8,8.3
10.198,-1.5,4.9,8.3
10.298,-1.6,4.4,8.3
10.397,-1.7,4.2,7.5
10.498,-1.2,4.2,7.4
10.58,-1.3,4.1,8.4
10.701,-2.5,4.7,8.4
10.797,-2.3,4.7,9.1
10.885,-6.2,5.5,11.1
10.974,-9.5,1.5,8.7
11.077,-7.0,7.6,1.5
11.178,-6.4,7.7,-1.9
11.278,-6.1,8.0,-2.0
11.382,-6.4,8.7,-1.1
11.484,-5.4,8.9,1.0
11.609,-5.9,7.0,1.6
11.702,-3.6,6.4,1.9
11.799,-3.7,8.0,4.3
11.911,-2.9,7.9,4.3
12.0,-1.6,8.4,5.9
12.099,-1.8,8.5,6.5
12.199,0.2,7.3,5.3
12.299,1.7,5.9,6.5
12.399,2.2,5.9,6.8
12.517,2.3,6.0,7.4
12.575,2.2,5.8,7.9
12.672,2.3,7.2,7.2
12.818,1.7,6.6,6.6
12.909,2.2,7.1,6.6
13.001,2.7,8.4,5.0
13.099,0.2,7.4,6.1
13.201,-0.9,7.8,6.3
13.301,1.9,7.7,5.8
13.408,1.8,7.1,5.7
13.51,1.4,6.9,5.9
13.576,3.4,5.5,5.9
13.678,0.0,6.7,6.7
13.82,1.8,6.8,6.6
