gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.09,-0.0,0.0,-0.0
0.101,0.0,0.1,0.0
0.193,-0.1,0.0,-0.1
0.326,-0.0,0.1,-0.0
0.399,-0.1,0.1,0.2
0.497,-1.0,0.6,0.3
0.601,-4.9,1.6,1.6
0.716,-7.4,1.1,3.6
0.796,-5.1,-0.0,3.8
0.898,-1.5,-0.2,2.5
0.995,-0.4,0.3,0.0
1.116,0.0,0.2,-1.2
1.294,0.4,-0.3,-0.9
1.305,-0.1,0.0,0.6
1.501,0.9,0.4,1.0
1.586,0.3,0.5,0.4
1.689,-1.3,0.3,0.2
1.788,-3.4,-0.1,-0.3
1.894,2.1,-0.0,-0.8
1.992,2.0,-0.5,-1.0
2.09,-0.1,-0.5,-2.7
2.194,1.6,-0.5,-2.8
2.286,1.2,-0.3,-1.3
2.389,0.1,0.3,0.8
2.486,-1.7,0.8,3.2
2.594,-1.5,0.6,3.5
2.687,1.0,0.2,1.0
2.786,-0.0,0.3,-0.3
2.888,-0.7,0.2,-0.2
2.995,-0.4,0.1,-0.1
3.087,-0.3,-0.1,-0.2
3.191,1.0,-0.2,-0.7
3.287,1.1,-0.4,-1.2
3.395,0.8,-0.2,-1.4
3.494,0.8,-0.1,-0.7
3.59,0.0,-0.3,0.1
3.686,-0.3,0.7,1.0
3.805,-2.7,0.3,-0.4
3.887,2.9,0.5,-0.0
3.987,2.8,1.1,0.6
4.091,1.9,1.8,0.6
4.212,2.9,2.6,-0.3
4.29,2.5,2.5,-0.8
4.391,3.4,1.5,-1.2
4.488,4.7,-0.7,-1.4
4.622,-16.2,3.7,-1.7
4.695,-14.0,-4.5,-9.0
4.789,1.6,1.4,-2.2
4.9,-9.9,2.0,-0.5
4.988,-1.7,-0.1,0.5
5.088,0.3,0.5,0.5
5.194,1.6,-1.5,-1.2
5.301,-0.6,-2.7,0.5
5.391,-1.4,-1.0,1.8
5.49,1.2,-0.8,0.6
5.593,-0.5,1.0,0.0
5.701,-0.7,-0.5,-0.2
5.795,-0.5,-0.3,-0.3
5.895,0.2,0.4,-0.6
5.988,-0.1,0.3,-0.4
6.109,0.5,-0.1,-0.3
6.186,-0.3,-0.2,-0.1
6.293,0.4,0.0,-0.1
6.395,-0.1,0.2,0.2
6.513,-0.0,0.0,0.1
6.594,-0.1,0.0,0.0
6.689,-0.1,-0.0,-0.1
6.794,-0.0,-0.1,-0.1
6.936,0.0,0.0,-0.0
6.999,0.1,-0.0,-0.0
7.09,-0.2,-0.0,0.1
7.204,-0.1,-0.0,-0.0
7.289,1.6,-0.1,-0.0
7.394,1.0,0.1,0.1
7.489,2.6,0.3,0.0
7.608,5.1,1.1,-0.4
7.69,5.9,0.7,-1.2
7.82,2.5,0.5,-1.7
7.899,1.1,0.2,-1.8
8.018,1.2,0.6,-1.9
8.098,1.4,0.6,-1.9
8.197,0.2,1.2,0.1
8.291,0.6,0.8,-1.0
8.475,0.3,0.5,-0.2
8.526,0.3,0.0,0.2
8.59,-0.1,-0.7,-0.9
8.695,0.1,-0.0,-0.2
8.824,0.1,-0.1,-0.2
8.897,0.1,-0.0,-0.1
9.01,0.1,0.1,-0.1
9.099,0.0,0.1,-0.0
