orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.095,-0.3,0.1,-0.0,-0.9
0.112,-0.3,0.1,-0.0,-0.9
0.201,-0.3,0.1,-0.0,-0.9
0.342,-0.3,0.1,-0.0,-0.9
0.403,-0.3,0.1,-0.0,-0.9
0.501,-0.3,0.1,-0.0,-0.9
0.615,-0.2,0.2,0.1,-0.9
0.724,-0.0,0.4,0.3,-0.9
0.812,0.2,0.4,0.5,-0.7
0.913,0.4,0.5,0.5,-0.6
1.003,0.5,0.5,0.5,-0.5
1.122,0.4,0.5,0.6,-0.5
1.295,0.4,0.4,0.6,-0.6
1.312,0.4,0.4,0.6,-0.6
1.505,0.4,0.5,0.6,-0.5
1.582,0.4,0.5,0.6,-0.6
1.689,0.4,0.5,0.6,-0.5
1.789,0.4,0.4,0.6,-0.5
1.912,0.4,0.4,0.7,-0.5
1.992,0.3,0.5,0.6,-0.6
2.087,0.3,0.4,0.6,-0.6
2.203,0.2,0.3,0.6,-0.7
2.286,0.1,0.2,0.6,-0.8
2.395,0.1,0.2,0.6,-0.8
2.487,0.2,0.3,0.6,-0.8
2.614,0.3,0.4,0.6,-0.6
2.687,0.4,0.5,0.5,-0.6
2.787,0.4,0.5,0.5,-0.6
2.886,0.4,0.5,0.6,-0.6
3.006,0.4,0.5,0.6,-0.5
3.088,0.4,0.5,0.6,-0.5
3.193,0.4,0.4,0.6,-0.5
3.288,0.3,0.4,0.6,-0.6
3.4,0.3,0.4,0.6,-0.7
3.491,0.2,0.4,0.6,-0.7
3.595,0.2,0.4,0.5,-0.7
3.687,0.2,0.4,0.6,-0.7
3.812,0.3,0.4,0.7,-0.6
3.89,0.2,0.4,0.6,-0.6
3.989,0.2,0.4,0.5,-0.7
4.092,0.1,0.5,0.4,-0.7
4.213,-0.0,0.6,0.4,-0.7
4.29,-0.2,0.7,0.3,-0.7
4.393,-0.3,0.7,0.2,-0.6
4.491,-0.5,0.6,0.1,-0.6
4.623,-0.5,0.6,0.2,-0.6
4.693,-0.7,0.4,0.3,-0.4
4.795,-0.6,0.7,0.5,-0.1
4.917,-0.3,0.8,0.5,0.1
4.993,-0.1,0.8,0.5,0.3
5.092,-0.2,0.9,0.4,0.3
5.192,-0.2,0.8,0.5,0.2
5.312,-0.2,0.8,0.5,0.2
5.392,-0.1,0.9,0.4,0.1
5.495,-0.0,0.9,0.4,0.0
5.6,-0.0,0.9,0.4,0.1
5.707,-0.1,0.9,0.4,0.1
5.799,-0.0,0.9,0.4,0.1
5.893,0.0,0.9,0.4,0.1
5.994,-0.0,0.9,0.4,0.1
6.124,-0.0,0.9,0.5,0.1
6.189,-0.0,0.9,0.5,0.1
6.296,-0.0,0.9,0.5,0.1
6.398,-0.0,0.9,0.5,0.1
6.524,0.0,0.9,0.5,0.1
6.597,0.0,0.9,0.5,0.1
6.692,0.0,0.9,0.5,0.1
6.799,0.0,0.9,0.5,0.1
6.941,0.0,0.9,0.5,0.1
7.018,0.0,0.9,0.5,0.1
7.093,0.0,0.9,0.5,0.1
7.218,0.0,0.9,0.5,0.1
7.295,-0.0,0.9,0.5,0.1
7.404,-0.1,0.9,0.5,0.1
7.493,-0.1,0.9,0.5,0.1
7.621,-0.3,0.8,0.5,0.0
7.7,-0.5,0.7,0.5,-0.1
7.821,-0.7,0.5,0.5,-0.1
7.912,-0.7,0.4,0.5,-0.1
8.013,-0.8,0.3,0.5,-0.0
8.105,-0.8,0.2,0.5,0.0
8.201,-0.8,0.1,0.5,0.1
8.299,-0.9,0.1,0.5,0.1
8.489,-0.9,0.0,0.5,0.1
8.534,-0.9,0.0,0.5,0.1
8.603,-0.9,-0.0,0.5,0.1
8.707,-0.9,-0.0,0.5,0.1
8.828,-0.9,-0.0,0.5,0.1
8.897,-0.8,-0.0,0.5,0.1
9.023,-0.8,-0.0,0.5,0.1
9.104,-0.8,-0.0,0.5,0.1
