gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,0.0,-0.0,-0.1
0.005,-0.1,0.0,0.0
0.123,0.4,0.1,-0.0
0.126,0.2,0.0,0.0
0.133,-0.0,0.0,-0.0
0.23,-0.1,0.1,-0.0
0.233,-0.2,0.1,0.0
0.236,-0.2,0.1,0.1
0.331,-0.2,0.3,0.3
0.352,-0.2,0.2,0.4
0.42,-0.5,0.4,0.5
0.433,-0.8,0.5,0.8
0.437,-1.0,0.6,1.1
0.528,-1.7,0.6,1.3
0.531,-3.1,0.7,1.9
0.624,-3.5,0.6,2.0
0.628,-3.4,0.6,2.3
0.631,-3.7,0.6,2.5
0.739,-3.9,0.3,2.6
0.75,-2.5,0.5,2.4
0.839,-2.4,0.4,2.3
0.842,-3.1,0.3,2.3
0.845,-2.1,0.2,2.1
0.919,-1.6,0.2,2.0
0.952,-1.8,0.2,1.9
1.024,-1.8,0.1,1.8
1.027,-1.1,0.1,1.5
1.134,-0.6,0.1,1.1
1.149,-0.4,0.1,0.8
1.152,-0.3,0.1,0.4
1.227,-0.5,0.1,0.2
1.23,-0.4,-0.0,0.1
1.323,0.1,-0.0,0.0
1.329,0.3,-0.0,-0.0
1.333,0.4,0.0,-0.1
1.422,0.4,-0.0,-0.2
1.435,0.4,0.0,-0.2
1.528,0.3,0.0,-0.3
1.54,0.2,0.0,-0.3
1.55,0.4,0.1,-0.5
1.628,0.4,0.2,-0.5
1.632,0.3,0.2,-0.6
1.72,0.1,0.2,-0.6
1.723,0.1,0.2,-0.6
1.726,-0.0,0.1,-0.5
1.833,-0.2,-0.0,-0.3
1.836,-0.3,-0.1,-0.4
1.956,-1.1,-0.3,-0.6
1.962,-1.2,-0.4,-0.9
1.966,-1.0,-0.5,-1.1
2.025,-1.4,-0.7,-1.1
2.028,-1.2,-0.7,-1.2
2.12,-1.4,-0.8,-1.2
2.123,-0.8,-0.7,-1.3
2.126,-1.2,-0.7,-1.2
2.235,-1.6,-0.7,-1.0
2.243,-1.4,-0.6,-0.9
2.32,-1.1,-0.5,-0.7
2.327,-1.2,-0.6,-0.5
2.33,-1.5,-0.6,-0.3
