orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.008,0.4,0.0,0.2,0.9
0.014,0.4,0.0,0.2,0.9
0.102,0.4,0.0,0.2,0.9
0.107,0.4,0.0,0.2,0.9
0.112,0.4,0.0,0.2,0.9
0.206,0.4,0.0,0.2,0.9
0.215,0.4,0.0,0.2,0.9
0.328,0.4,0.0,0.2,0.9
0.34,0.4,0.0,0.2,0.9
0.354,0.4,0.0,0.2,0.9
0.428,0.4,0.0,0.2,0.9
0.433,0.4,0.0,0.2,0.9
0.545,0.4,0.0,0.2,0.9
0.555,0.4,0.0,0.2,0.9
0.56,0.4,-0.0,0.2,0.9
0.623,0.4,-0.0,0.2,0.9
0.637,0.4,-0.0,0.2,0.9
0.642,0.4,-0.1,0.1,0.9
0.754,0.4,-0.1,0.1,0.9
0.759,0.3,-0.1,0.0,0.9
0.83,0.3,-0.2,-0.1,0.9
0.835,0.3,-0.3,-0.1,0.9
0.84,0.2,-0.3,-0.2,0.9
0.94,0.2,-0.4,-0.2,0.9
0.966,0.1,-0.4,-0.3,0.9
1.023,0.0,-0.5,-0.3,0.8
1.028,-0.0,-0.5,-0.3,0.8
1.037,-0.1,-0.5,-0.3,0.8
1.147,-0.1,-0.6,-0.3,0.7
1.158,-0.2,-0.6,-0.3,0.7
1.219,-0.2,-0.6,-0.3,0.7
1.224,-0.2,-0.6,-0.3,0.7
1.244,-0.2,-0.6,-0.3,0.7
1.328,-0.2,-0.6,-0.3,0.7
1.338,-0.1,-0.6,-0.2,0.7
1.431,-0.1,-0.6,-0.2,0.7
1.441,-0.1,-0.6,-0.3,0.7
1.449,-0.1,-0.6,-0.3,0.7
1.54,-0.1,-0.6,-0.3,0.7
1.545,-0.1,-0.6,-0.3,0.7
1.628,-0.1,-0.6,-0.3,0.7
1.633,-0.1,-0.6,-0.3,0.7
1.638,-0.1,-0.6,-0.3,0.7
1.724,-0.1,-0.6,-0.2,0.7
1.733,-0.1,-0.6,-0.2,0.7
1.825,-0.0,-0.6,-0.2,0.7
1.834,-0.0,-0.6,-0.2,0.8
1.899,-0.0,-0.6,-0.2,0.7
1.911,-0.1,-0.6,-0.2,0.7
2.025,-0.1,-0.6,-0.2,0.7
2.03,-0.1,-0.6,-0.2,0.7
2.035,-0.1,-0.6,-0.2,0.7
2.137,-0.1,-0.6,-0.2,0.7
2.146,-0.1,-0.6,-0.2,0.7
2.151,-0.1,-0.6,-0.3,0.7
2.254,-0.1,-0.6,-0.3,0.7
2.273,-0.1,-0.6,-0.3,0.7
2.323,-0.2,-0.6,-0.3,0.7
2.332,-0.2,-0.6,-0.3,0.7
2.34,-0.2,-0.6,-0.3,0.7
2.424,-0.2,-0.6,-0.4,0.7
2.429,-0.1,-0.6,-0.3,0.7
2.532,-0.1,-0.6,-0.3,0.7
2.541,-0.1,-0.6,-0.3,0.8
2.553,-0.0,-0.5,-0.3,0.8
2.65,-0.0,-0.5,-0.3,0.8
2.655,0.0,-0.5,-0.3,0.8
2.722,0.0,-0.5,-0.4,0.8
2.73,0.0,-0.5,-0.4,0.8
2.735,0.0,-0.5,-0.4,0.8
2.826,0.1,-0.5,-0.4,0.8
2.84,0.1,-0.4,-0.4,0.8
2.923,0.1,-0.4,-0.4,0.8
2.928,0.1,-0.4,-0.5,0.8
2.933,0.1,-0.4,-0.5,0.8
3.053,0.1,-0.4,-0.5,0.8
3.061,0.1,-0.4,-0.5,0.8
3.125,0.1,-0.4,-0.5,0.8
3.13,0.1,-0.4,-0.5,0.7
3.139,0.1,-0.4,-0.5,0.8
3.226,0.1,-0.4,-0.5,0.8
3.231,0.1,-0.4,-0.5,0.7
3.323,0.1,-0.4,-0.5,0.7
3.328,0.1,-0.4,-0.5,0.7
3.337,0.1,-0.4,-0.5,0.7
3.464,0.1,-0.4,-0.6,0.7
3.471,0.1,-0.4,-0.6,0.7
3.527,0.1,-0.4,-0.6,0.7
3.542,0.1,-0.4,-0.6,0.7
3.625,0.0,-0.4,-0.6,0.7
3.63,0.0,-0.4,-0.6,0.7
3.639,0.0,-0.4,-0.7,0.6
3.732,0.0,-0.4,-0.7,0.6
3.737,-0.0,-0.4,-0.7,0.6
3.852,-0.0,-0.4,-0.8,0.5
3.857,-0.0,-0.4,-0.8,0.5
3.869,-0.1,-0.4,-0.8,0.5
3.931,-0.1,-0.4,-0.8,0.5
3.936,-0.1,-0.3,-0.8,0.4
3.998,-0.1,-0.3,-0.8,0.4
4.007,-0.1,-0.3,-0.8,0.4
4.012,-0.1,-0.3,-0.8,0.4
4.097,-0.1,-0.3,-0.8,0.4
4.116,-0.1,-0.3,-0.8,0.4
4.233,-0.1,-0.3,-0.8,0.4
4.242,-0.1,-0.3,-0.8,0.4
4.301,-0.1,-0.3,-0.8,0.4
4.306,-0.1,-0.3,-0.9,0.4
4.311,-0.1,-0.3,-0.9,0.4
4.407,-0.1,-0.3,-0.9,0.4
4.412,-0.1,-0.3,-0.9,0.4
4.512,-0.1,-0.3,-0.9,0.4
4.524,-0.1,-0.3,-0.9,0.4
4.535,-0.1,-0.3,-0.9,0.4
4.64,-0.1,-0.3,-0.9,0.4
4.648,-0.1,-0.3,-0.9,0.4
4.735,-0.1,-0.3,-0.9,0.4
4.744,-0.1,-0.4,-0.9,0.4
4.749,-0.1,-0.4,-0.9,0.4
4.827,-0.1,-0.4,-0.9,0.4
4.839,-0.1,-0.4,-0.9,0.4
4.849,-0.1,-0.4,-0.9,0.4
4.959,-0.1,-0.4,-0.9,0.4
4.964,-0.1,-0.4,-0.9,0.4
5.023,-0.1,-0.4,-0.9,0.4
5.036,-0.1,-0.4,-0.9,0.4
5.145,-0.1,-0.4,-0.8,0.4
5.156,-0.0,-0.4,-0.8,0.4
5.168,-0.0,-0.4,-0.8,0.4
5.237,-0.0,-0.4,-0.8,0.4
5.242,-0.0,-0.4,-0.8,0.4
5.251,-0.0,-0.4,-0.8,0.4
5.339,-0.0,-0.4,-0.8,0.4
5.347,-0.0,-0.4,-0.8,0.4
5.433,-0.0,-0.4,-0.8,0.4
5.446,-0.0,-0.4,-0.8,0.3
5.502,-0.0,-0.4,-0.8,0.3
5.507,-0.0,-0.4,-0.8,0.3
5.52,-0.0,-0.4,-0.8,0.3
5.621,-0.0,-0.4,-0.8,0.4
5.626,-0.0,-0.5,-0.8,0.4
5.757,-0.0,-0.5,-0.8,0.4
5.769,-0.0,-0.5,-0.8,0.4
5.774,-0.0,-0.5,-0.8,0.4
5.832,-0.0,-0.5,-0.8,0.4
5.839,-0.0,-0.5,-0.8,0.4
5.924,0.0,-0.5,-0.8,0.4
5.929,0.0,-0.5,-0.7,0.4
5.938,0.1,-0.6,-0.7,0.4
6.036,0.1,-0.6,-0.6,0.5
6.043,0.2,-0.6,-0.6,0.5
6.145,0.2,-0.6,-0.5,0.6
6.163,0.2,-0.6,-0.4,0.6
6.169,0.2,-0.6,-0.4,0.6
6.236,0.2,-0.6,-0.4,0.7
6.242,0.1,-0.6,-0.3,0.7
6.299,0.1,-0.6,-0.3,0.7
6.309,0.0,-0.6,-0.3,0.7
6.321,-0.0,-0.6,-0.3,0.7
6.423,-0.1,-0.6,-0.3,0.7
6.534,-0.1,-0.6,-0.3,0.7
6.539,-0.2,-0.6,-0.3,0.7
6.548,-0.2,-0.6,-0.3,0.7
6.62,-0.3,-0.6,-0.3,0.7
6.625,-0.3,-0.6,-0.3,0.7
6.703,-0.3,-0.6,-0.4,0.7
6.712,-0.4,-0.5,-0.4,0.7
6.721,-0.4,-0.5,-0.4,0.6
6.798,-0.4,-0.6,-0.4,0.6
6.81,-0.3,-0.6,-0.4,0.6
6.92,-0.3,-0.6,-0.4,0.6
6.932,-0.3,-0.6,-0.4,0.7
6.941,-0.2,-0.6,-0.4,0.7
7.003,-0.2,-0.6,-0.3,0.7
7.012,-0.2,-0.6,-0.3,0.7
7.099,-0.2,-0.6,-0.3,0.7
7.116,-0.2,-0.6,-0.3,0.7
7.122,-0.2,-0.6,-0.3,0.7
7.219,-0.3,-0.6,-0.3,0.7
7.224,-0.3,-0.6,-0.3,0.7
7.368,-0.3,-0.6,-0.3,0.7
7.373,-0.3,-0.6,-0.3,0.7
7.378,-0.3,-0.6,-0.3,0.7
7.446,-0.2,-0.6,-0.3,0.7
7.461,-0.2,-0.6,-0.3,0.7
7.475,-0.2,-0.6,-0.3,0.7
7.521,-0.2,-0.6,-0.3,0.7
7.526,-0.2,-0.6,-0.3,0.7
7.636,-0.2,-0.5,-0.3,0.7
7.641,-0.2,-0.5,-0.3,0.7
7.723,-0.2,-0.5,-0.3,0.7
7.728,-0.2,-0.5,-0.3,0.7
7.743,-0.2,-0.5,-0.3,0.7
7.83,-0.2,-0.6,-0.3,0.7
7.835,-0.2,-0.6,-0.3,0.7
7.924,-0.2,-0.6,-0.3,0.7
7.929,-0.2,-0.6,-0.3,0.7
7.938,-0.2,-0.6,-0.3,0.7
8.029,-0.2,-0.6,-0.3,0.7
8.037,-0.2,-0.6,-0.3,0.7
8.093,-0.2,-0.6,-0.3,0.7
8.098,-0.2,-0.6,-0.3,0.7
8.229,-0.2,-0.6,-0.3,0.7
8.234,-0.2,-0.6,-0.3,0.7
8.242,-0.2,-0.6,-0.3,0.7
8.333,-0.2,-0.6,-0.3,0.7
8.341,-0.2,-0.6,-0.3,0.7
8.346,-0.2,-0.6,-0.3,0.7
8.448,-0.2,-0.6,-0.3,0.7
8.453,-0.2,-0.6,-0.3,0.7
8.522,-0.2,-0.6,-0.3,0.7
8.53,-0.2,-0.6,-0.3,0.7
8.552,-0.2,-0.6,-0.4,0.7
8.624,-0.2,-0.5,-0.4,0.7
8.633,-0.2,-0.5,-0.4,0.7
8.733,-0.2,-0.5,-0.4,0.7
8.748,-0.2,-0.5,-0.4,0.7
8.762,-0.1,-0.5,-0.4,0.7
8.846,-0.1,-0.5,-0.4,0.7
8.855,-0.1,-0.5,-0.4,0.7
8.899,-0.1,-0.5,-0.4,0.8
8.905,-0.0,-0.5,-0.4,0.8
8.915,-0.0,-0.5,-0.4,0.8
8.997,0.0,-0.5,-0.4,0.8
9.101,0.0,-0.6,-0.3,0.8
9.112,0.1,-0.6,-0.3,0.8
9.12,0.1,-0.6,-0.3,0.7
9.227,0.1,-0.6,-0.4,0.7
9.235,0.1,-0.6,-0.4,0.7
9.302,0.1,-0.6,-0.4,0.7
9.307,0.1,-0.5,-0.4,0.7
9.32,0.1,-0.5,-0.5,0.7
9.411,0.1,-0.5,-0.5,0.7
9.417,0.1,-0.5,-0.6,0.6
9.51,0.1,-0.5,-0.6,0.6
9.535,0.1,-0.5,-0.6,0.6
9.54,0.1,-0.5,-0.7,0.5
9.624,0.0,-0.5,-0.7,0.5
9.629,0.0,-0.5,-0.7,0.5
9.725,0.0,-0.5,-0.7,0.5
9.748,0.0,-0.5,-0.7,0.5
9.753,0.0,-0.5,-0.7,0.5
9.838,0.0,-0.5,-0.7,0.5
9.847,0.0,-0.5,-0.7,0.5
9.852,0.0,-0.5,-0.7,0.5
9.952,0.0,-0.5,-0.7,0.5
9.963,0.0,-0.4,-0.7,0.5
10.024,0.0,-0.4,-0.7,0.5
10.038,-0.0,-0.4,-0.7,0.6
10.044,-0.0,-0.4,-0.7,0.6
10.129,-0.0,-0.4,-0.7,0.6
10.134,-0.0,-0.4,-0.7,0.6
10.222,-0.0,-0.4,-0.7,0.6
10.227,-0.0,-0.4,-0.7,0.6
10.236,-0.0,-0.4,-0.7,0.6
10.343,-0.0,-0.4,-0.7,0.6
10.355,0.0,-0.4,-0.7,0.6
10.423,0.0,-0.4,-0.7,0.6
10.431,0.0,-0.4,-0.7,0.6
10.436,0.0,-0.4,-0.7,0.6
10.532,0.0,-0.4,-0.7,0.6
10.543,0.0,-0.4,-0.7,0.6
10.626,0.0,-0.4,-0.6,0.7
10.631,0.0,-0.4,-0.6,0.7
10.643,0.0,-0.4,-0.6,0.7
10.724,0.0,-0.4,-0.6,0.7
10.729,0.0,-0.4,-0.6,0.7
10.792,0.0,-0.4,-0.6,0.7
10.797,0.0,-0.4,-0.6,0.7
10.899,0.0,-0.4,-0.6,0.7
10.908,0.0,-0.4,-0.6,0.7
11.026,0.0,-0.4,-0.6,0.7
11.038,0.0,-0.4,-0.6,0.7
11.045,0.0,-0.4,-0.6,0.7
11.16,0.0,-0.4,-0.6,0.7
11.172,0.0,-0.4,-0.6,0.7
11.177,0.0,-0.4,-0.6,0.7
11.23,-0.0,-0.4,-0.6,0.7
11.235,-0.0,-0.4,-0.6,0.7
11.321,-0.0,-0.4,-0.6,0.7
