gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.1,0.0,-0.0
0.004,-0.0,-0.0,0.1
0.106,-0.1,-0.0,0.1
0.109,0.1,-0.0,0.0
0.115,0.1,0.0,-0.0
0.119,0.3,0.1,-0.0
0.203,0.2,0.1,-0.1
0.21,0.2,0.0,-0.0
0.323,-0.0,-0.0,-0.0
0.339,-0.1,-0.1,-0.0
0.4,0.1,-0.0,-0.0
0.403,-0.1,-0.1,0.0
0.411,-0.1,-0.0,-0.1
0.505,0.2,0.0,0.0
0.508,-0.0,-0.0,-0.0
0.601,0.1,0.1,-0.1
0.604,0.1,0.0,0.0
0.611,-0.0,-0.0,-0.0
0.72,0.0,-0.0,-0.0
0.749,0.0,0.0,-0.0
0.812,-0.1,-0.0,-0.0
0.816,0.0,0.0,-0.1
0.819,0.0,0.0,-0.1
0.875,-0.0,0.0,-0.1
0.878,0.1,0.0,-0.0
0.998,0.1,0.0,0.1
1.001,0.3,-0.0,0.5
1.093,-0.3,-0.1,-0.0
1.106,0.1,-0.0,-0.0
1.109,0.0,-0.1,-0.0
1.196,0.0,-0.1,-0.0
1.2,-0.0,-0.1,-0.0
1.304,-0.0,-0.0,-0.1
1.307,-0.1,-0.1,-0.1
1.313,-0.1,-0.1,-0.1
1.402,-0.3,-0.1,-0.1
1.405,-0.3,-0.1,-0.2
1.409,-0.2,-0.1,-0.2
1.518,-0.2,-0.1,-0.2
1.521,-0.3,-0.3,-0.2
1.603,-0.4,-0.4,-0.2
1.606,-0.3,-0.4,-0.2
1.609,-0.1,-0.3,-0.1
1.702,-0.1,-0.2,0.0
1.705,-0.2,-0.1,0.1
1.788,0.1,-0.0,0.2
1.792,0.4,0.2,0.4
1.81,-0.0,0.2,0.4
1.894,0.1,0.3,0.6
1.999,-0.4,0.3,0.7
2.006,-0.6,0.2,1.0
2.01,-0.1,0.2,0.7
2.096,-0.3,0.1,-0.0
2.099,-0.7,-0.1,-0.7
2.102,-1.0,0.2,0.1
2.216,-0.8,0.7,-0.2
2.226,-3.0,-1.0,-0.8
2.3,1.7,0.6,0.4
2.307,4.1,1.8,1.2
2.311,2.5,0.6,0.5
2.397,0.9,0.5,-0.4
2.405,0.5,0.1,-0.3
2.496,0.2,-0.2,-0.2
2.499,-0.0,-0.3,-0.2
2.502,-0.4,-0.3,-0.3
2.613,-0.2,-0.1,-0.2
2.625,-0.3,-0.3,-0.3
2.694,-0.4,-0.5,-0.5
2.701,-0.4,-0.3,-0.3
2.704,-0.3,-0.4,-0.5
2.802,-0.5,-0.5,-0.5
2.805,-0.9,-0.8,-0.7
2.903,-2.4,-1.6,-0.7
2.907,-0.4,-0.8,-0.7
2.91,0.5,-0.1,-0.4
3.015,0.1,-0.2,-0.4
3.032,-0.4,-0.4,-0.3
3.1,-0.6,-0.6,-0.3
3.106,0.0,-0.4,-0.2
3.109,-0.0,-0.2,-0.3
3.197,0.2,-0.0,-0.3
3.2,0.2,0.0,-0.2
3.296,-0.2,-0.1,-0.3
3.299,0.0,0.0,-0.2
3.302,-0.1,0.0,-0.2
3.425,-0.2,-0.1,-0.2
3.429,-0.0,-0.0,-0.1
3.498,-0.1,-0.0,-0.1
