gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.003,0.1,0.1,-0.0
0.006,-0.0,0.1,-0.1
0.103,-0.1,0.3,-0.1
0.106,-0.1,0.2,0.0
0.11,-0.2,0.2,0.0
0.206,-0.0,0.1,-0.0
0.209,0.1,-0.1,-0.1
0.32,0.1,-0.0,-0.0
0.324,0.1,-0.0,-0.0
0.338,0.0,0.1,-0.0
0.423,-0.0,0.1,-0.0
0.427,-0.2,0.1,-0.1
0.497,-1.4,0.3,-0.5
0.505,-3.2,0.4,-1.3
0.601,-4.7,0.7,-1.5
0.604,-6.5,0.4,-0.8
0.612,-5.8,-0.3,-0.1
0.711,-5.8,-1.0,0.3
0.726,-5.7,-1.3,0.7
0.8,-4.8,-1.3,1.3
0.807,-2.2,-1.3,2.0
0.81,0.6,-0.9,2.6
0.906,1.8,-0.3,2.3
0.909,1.9,0.3,1.4
1.005,1.1,0.5,0.4
1.008,0.4,0.3,-0.0
1.012,0.2,0.1,-0.1
1.114,0.3,-0.1,0.0
1.128,0.2,-0.0,-0.2
1.203,0.1,0.1,-0.6
1.206,-0.0,0.3,-1.1
1.213,0.1,0.4,-1.5
1.304,0.3,0.4,-1.7
1.307,1.1,0.5,-1.7
1.417,1.0,0.5,-1.9
1.42,0.1,0.4,-2.4
1.423,-0.2,0.3,-2.6
1.52,0.2,0.3,-2.5
1.533,0.2,0.3,-2.3
1.602,-0.3,0.3,-2.0
1.605,-0.7,0.6,-1.8
1.613,-0.3,0.7,-1.6
1.705,-0.1,0.5,-1.4
1.713,0.2,0.2,-1.1
1.8,0.0,-0.1,-1.1
1.808,-0.1,-0.2,-0.8
1.811,-0.0,-0.3,-0.6
1.93,0.2,-0.4,-0.3
1.934,0.6,-0.3,-0.1
2.006,0.4,-0.3,0.1
2.009,0.0,-0.4,0.2
2.012,-0.6,-0.4,0.3
2.103,-1.7,-0.1,0.3
2.106,-1.7,-0.2,0.6
2.206,-2.3,-0.5,0.4
2.209,-1.0,-0.1,0.4
2.318,-1.0,0.1,0.4
2.33,-1.0,0.1,0.5
2.34,-0.9,0.7,0.4
2.419,-2.3,0.5,0.1
2.425,-2.1,0.4,0.3
2.499,-2.5,0.3,0.0
2.503,-1.6,1.1,-0.2
2.506,-1.3,0.9,-0.2
2.621,-0.9,0.9,0.1
2.625,0.4,0.2,0.0
2.708,2.3,-0.0,0.2
2.711,2.1,-0.4,0.8
2.714,2.3,-0.2,-0.2
2.802,3.6,-0.8,0.0
2.805,3.5,-0.9,-0.1
2.898,3.7,-0.9,0.2
2.907,2.5,-0.7,0.2
2.91,2.1,-0.7,0.4
3.014,0.8,-0.4,0.7
3.018,0.7,-0.2,0.7
3.105,0.2,-0.0,0.7
3.109,-0.5,-0.2,0.5
3.112,-0.5,-0.2,0.2
3.205,-0.3,-0.0,0.1
3.209,-0.0,-0.1,0.1
3.3,-0.1,-0.2,0.0
3.304,-0.1,-0.2,-0.0
3.308,-0.1,-0.2,0.0
3.427,-0.1,-0.2,0.1
3.44,-0.1,-0.2,0.1
3.506,-0.1,-0.2,-0.0
3.512,-0.2,-0.2,-0.1
3.516,-0.2,-0.2,-0.2
3.606,-0.3,-0.2,-0.2
3.609,-0.3,-0.2,-0.2
3.699,-0.4,-0.2,-0.1
3.702,-0.3,-0.1,-0.1
3.705,-0.4,-0.0,-0.0
3.83,-0.3,0.1,0.0
3.845,-0.4,0.4,0.1
3.9,-0.1,0.6,0.2
3.904,-0.1,0.9,0.1
4.001,-0.3,0.9,-0.2
4.005,-0.2,0.8,-0.1
4.012,-0.4,0.9,0.0
4.1,-0.6,1.0,0.0
4.108,-0.9,0.7,0.1
4.209,-1.6,1.0,0.2
4.23,-1.3,1.3,0.4
4.234,-1.2,1.3,0.6
4.303,-0.7,1.1,0.6
4.312,-0.4,0.8,0.6
4.404,-0.3,0.5,0.4
4.407,0.3,0.3,0.5
4.41,0.6,0.3,0.5
4.505,0.6,1.0,0.6
4.511,1.2,2.0,0.7
4.608,0.5,2.4,0.4
4.645,2.9,3.4,0.7
4.649,5.0,3.7,-0.5
4.704,7.3,3.3,-1.2
4.707,6.1,1.3,-1.6
4.8,5.2,-0.9,-1.5
4.803,7.3,-2.4,-1.2
4.807,10.6,-3.9,0.3
4.911,6.2,-3.4,-1.3
4.925,0.3,-1.2,-0.4
5.002,-1.2,-1.5,-0.8
5.006,-0.4,-0.1,-0.6
5.009,-0.4,0.2,-0.5
5.101,-1.9,-0.3,-0.7
5.104,1.1,-0.3,-0.4
5.205,-1.5,0.9,-0.1
5.211,-2.8,1.0,0.7
5.215,1.3,-1.4,1.3
5.319,-0.7,-0.2,0.3
5.322,0.1,0.0,0.0
5.398,-0.3,0.0,0.1
5.407,-0.1,-0.0,0.1
5.507,0.0,-0.2,0.2
5.51,-0.0,-0.2,0.2
5.513,0.0,-0.1,0.1
